,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
58898,0.6035610521658864,0.6739979835334206,0.8084935510141826,0.5254693856704387
284150,0.7936396481254041,0.3119448323360895,0.9455248929955259,0.8582144384071814
94255,0.08495395365288111,0.8281875395686823,0.9913732930159184,0.8894092560233199
116483,0.7914401576723901,0.505792862047545,0.973299208495393,0.5409970952132999
192040,0.719552724073379,0.596401242013272,0.5123743128999295,0.984122490095836
295625,0.6965171999551839,0.5986494333619886,0.7915364858620864,0.6070605908212485
406908,0.7033309777131971,0.6079184961865524,0.9583808180798828,0.4099599486252563
398698,0.6767307604073898,0.6751768272965026,0.7212723797953868,0.6475886068813229
365348,0.4277761392706123,0.7701918085624939,0.5645464093204946,0.9775229935839744
99041,0.7681505359349735,0.4598222015443066,0.9244370351707859,0.6325113134911997
214177,0.8148798425688618,0.4145292278438371,0.6945910306270416,0.9929478268378803
18032,0.38789405564283735,0.8194410484401552,0.9383024918232177,0.5447409640027104
148023,0.5586696457360062,0.7180333511126681,0.5644241659512232,0.8718533780274694
272492,0.5286962413180497,0.7362017915906054,0.7308341140105009,0.6695110677248846
1597,0.49787498834045885,0.7790255280091984,0.9102960413558978,0.5224121050791705
23818,0.766423770861352,0.5069132091677598,0.6855530041439549,0.8632579702749658
270259,0.6447257346091789,0.6647304840846502,0.5293168067968098,0.9182176539434433
276420,0.7538379923032414,0.49219331504995256,0.7572324603503546,0.750788483673028
420724,0.5460928741994612,0.760892458382762,0.8081290786754782,0.6171279558470418
323983,0.5044906833276097,0.7718102523080357,0.94937250150336,0.4157942177841708
358835,0.7892738656669965,0.4946140837032745,0.7791998174767076,0.7480965582302139
451212,0.6894406126732541,0.6280651445856994,0.540248246721561,0.9299306023484848
2668,0.716046555490946,0.6723115799712058,0.6111435921788199,0.816418820021103
339900,0.39679755699025987,0.7860236667052253,0.865069960517184,0.6053527057763087
141112,0.7919537538083028,0.3952390765813949,0.7905417411191151,0.8665737225574953
225916,0.5813193382739684,0.729330173779672,0.7070927056730986,0.7097213548908866
162713,0.8064824140157205,0.39998410752189945,0.7108783961781895,0.9793885360048021
69768,0.5984853075754765,0.722665531171479,0.4927025913788078,0.9630753440289133
443812,0.4420437728538971,0.7631530270888655,0.7246207583840164,0.7169659356124308
163768,0.7308728557647142,0.6144102120223384,0.5492732964638305,0.9735083450153498
406432,0.7826359699596709,0.4199540122616356,0.8163636091856565,0.8222736861848078
208176,0.7255362382365829,0.5908568477388084,0.9840235517892517,0.4535576720780715
88752,0.26655970889131625,0.8088077081773607,0.7916911126891291,0.8632928829379809
137570,0.7104745423130027,0.6155610623018521,0.8768337728786786,0.4912587722140212
376778,0.7777603822815455,0.4940175778513286,0.7264304879209613,0.845375785143045
110569,0.8152571392498094,0.27714145273570884,0.9451458804434537,0.9689060899452724
55902,0.7034904794140658,0.5804960626587926,0.9377420622935093,0.4381476262364259
438910,0.6979553594604037,0.5712282865556702,0.9216716103504591,0.46705596312621417
379652,0.2120555099323649,0.8350033836025967,0.8494842990739226,0.8862432759301109
11167,0.529594619271641,0.7211970271235434,0.7820312460391333,0.5778431647952763
362515,0.34944690276723855,0.793765868204888,0.7869395730606497,0.7507515466638847
259108,0.5166477736400092,0.7464755740913509,0.9323167048408882,0.40744143330161703
316582,0.779726596848775,0.5491352421279505,0.8119403613320403,0.6542454563295014
448785,0.4167221793284089,0.7747286528322408,0.852371085930868,0.5606975828177306
12193,0.536365455972835,0.7614548158359016,0.6110408253658722,0.8805695178316671
276218,0.5933536329275605,0.6975816756684623,0.7798672824067723,0.5535939578453969
210539,0.5874949352087038,0.7410298675783981,0.735707727772128,0.6318931854036457
280904,0.716674551900109,0.6372138756665681,0.8818876873667804,0.4889900097241599
147243,0.8018963176459933,0.3945122521366145,0.8608717679311089,0.8018990797171482
339631,0.5872782371853712,0.7566242359931107,0.8431362629884066,0.5186961418153858
43056,0.638647562050887,0.6431389974761738,0.9684677289825989,0.3593016261249066
326892,0.6284561664150914,0.6441053065294107,0.9085610904969703,0.42113839150249055
358793,0.6020324563276191,0.6802379940483883,0.7058342719612679,0.6488174523144692
454401,0.8414386659786367,0.4334425675642858,0.7696187965243314,0.9213469708178857
280546,0.44668380954108267,0.8260148161150184,0.9901793878531193,0.4684686171850088
283577,0.7888657511076039,0.5657843756769056,0.7237900441417693,0.7599335669238754
291882,0.6205189797083088,0.6533243699731679,0.9468349711022854,0.37438592183444785
305107,0.3243359187116944,0.8443963756298515,0.9761195912820428,0.6082065324661017
283584,0.39844006189444053,0.7978251694205128,0.7352557547806484,0.8128429121776976
315498,0.5800880627800477,0.7075721703694676,0.9214892105671378,0.3968347624846976
466650,0.3320448579238451,0.8219090145624336,0.6751921171317827,0.9483284437181637
151009,0.6006213451707918,0.7230346688812133,0.9486489542490703,0.38329256471757034
72879,0.7452378549513512,0.5397251745930526,0.7793059151995351,0.6601215242006103
295400,0.8073617406870691,0.39396193052379064,0.9206450328995874,0.7488895322517688
131944,0.7398786384882318,0.5131852650820444,0.9529822808754305,0.49475585979859504
130516,0.6520997835777963,0.6428295930358013,0.8175675385910042,0.5176657864222151
412625,0.3472210770597003,0.7986889411375497,0.9591459674187961,0.5139282105351106
93682,0.47984245200331743,0.7595439951152058,0.6992296230609675,0.7499349130976066
39746,0.6307887776014232,0.6999641993952507,0.677326695857382,0.7432814812504921
106551,0.5437680334750314,0.7586566219778428,0.9507753620975756,0.3981941589290866
329059,0.6388445055175053,0.6428584003098087,0.8773281063971489,0.44832581886671413
224605,0.18798430036707509,0.812554184978775,0.8624458266629562,0.868282949814456
103349,0.7072152161196213,0.5843116327128579,0.9496209607377617,0.4618607672799996
310401,0.30970164743925443,0.8018247578481954,0.8407363911479958,0.7332475034516326
428570,0.47425059375847234,0.7592908017281125,0.5431905608697514,0.9830819617393534
128494,0.32250434344427764,0.805318311534531,0.8247620085924815,0.7590430408707248
444835,0.6833836628722537,0.5845479942559358,0.9141693838678879,0.45427583725294207
422115,0.7296428284278924,0.5706111104082202,0.7719612511827898,0.677786185762019
151102,0.5543941181704677,0.7242821654557926,0.7495394431667215,0.5995620306348121
454574,0.6539158100663109,0.7200312208933789,0.6192078837856075,0.7865648988676097
450340,0.7665307351830059,0.43486748432172584,0.9768307780303488,0.5996540515097788
47630,0.22488214776905352,0.8080506532582803,0.8090085760440215,0.875066316888634
216560,0.581260448607514,0.7838117537249095,0.9406879069919216,0.44351850655864905
140920,0.7977750959748249,0.3342511801262351,0.8069624080865934,0.9601121263097954
400140,0.5999774733472116,0.7034034555128144,0.9329498969841671,0.43217190851899806
414186,0.6182061805727742,0.7106253118387983,0.5834673986484956,0.8195692091792871
329281,0.45310672589946677,0.7733193211825001,0.951512257636083,0.42488239530122607
143798,0.7334495295610715,0.6416171546384346,0.5669505197021731,0.8892929462666104
218075,0.711779616292488,0.6149616512866994,0.7137014612412598,0.676857639158548
116653,0.7849320661037446,0.529555346317273,0.9553938500059006,0.5278177121374771
133300,0.6055646817007269,0.6950960175729599,0.4864651521653942,0.9625541676469372
137626,0.5797670229338064,0.7195916592314173,0.7240728677523343,0.6289905180545307
155239,0.7797452184200887,0.35132359186177897,0.9341716490177834,0.7839591736014311
39411,0.8204116722007595,0.3182077142442877,0.9024075641367963,0.9996145116049785
284984,0.7977051535583555,0.5188329831064458,0.6456757825691464,0.906542438982861
362210,0.6454023666585841,0.6776360829926686,0.8584650617780684,0.5208332523191255
461420,0.59704681562054,0.7444822305059895,0.8495596281947193,0.5008781954480354
114386,0.7718745224977545,0.5117160426525474,0.5834939523612532,0.9718066052582026
129987,0.4964931064686611,0.7490156891559016,0.6798746101783335,0.7564764503925584
175627,0.7994125804844611,0.4281975659464567,0.6940018663897258,0.9458830777648045
270052,0.565767033794815,0.7690507822617286,0.8445945874238427,0.5255064226302284
350444,0.7802613401601807,0.5873647997827476,0.5482759136623565,0.9805978208453604
219072,0.3611243197268312,0.8205926177389146,0.7294787808375595,0.8336716713511287
105395,0.3345961776578266,0.7974434567505296,0.9395324076607333,0.5443720846650074
14858,0.4830107524169552,0.7801381421233916,0.7739781146451608,0.6309066639438942
266544,0.15360461489658644,0.8141741793273436,0.9422335527396246,0.8118957056014893
92173,0.7148646324020882,0.5392657011163124,0.9365202406009873,0.4719007492098211
341932,0.8074589701121804,0.3853773696311936,0.8375084917295648,0.8492018927937071
214997,0.544985641363589,0.7305033729210952,0.5529441650770535,0.8741659604616394
229113,0.08990585002021774,0.8358835781629496,0.9428806011519264,0.9592552582707863
326083,0.5834481185372725,0.7122492370529891,0.5361837800957718,0.9299146407621105
212559,0.524172910916059,0.7411601312823333,0.5151139908411928,0.9944187094013597
336654,0.7255081335059521,0.5427385181517803,0.8479511355806395,0.5923491355710362
415439,0.7459146351104097,0.5082750924411603,0.7865942116982504,0.7053467681943606
239902,0.803217558054064,0.5715512760531466,0.6546149700741245,0.8649843847916205
399538,0.7730375701378851,0.5877951629352612,0.7196086770198874,0.7335890854288585
173260,0.43797012131205076,0.7624356608260712,0.8023373971834699,0.5945553996522919
4650,0.3751613388590213,0.817910131894257,0.8181199666818668,0.6947753927304504
338342,0.6100154657992233,0.6624627002497447,0.7703236722722389,0.5710343179863523
363658,0.4644985659950835,0.7794095401615946,0.6249605132585848,0.9057548424210294
313963,0.42146603676645616,0.7961745332293824,0.9793221898853556,0.4927723927846245
159073,0.8225324250799565,0.28578156836746443,0.9752884528076082,0.9308791590323101
263129,0.6031766783327875,0.7648438862325633,0.752032346968259,0.6366777318924189
279610,0.7153853174474947,0.6608928773609717,0.7399506729450787,0.6444320433131254
454012,0.6727323834195368,0.6417961924360256,0.6310496402265172,0.7588050723035488
441529,0.4869334630911586,0.753183172928973,0.9875218397185795,0.3957745046921664
86653,0.7169280144086797,0.6888820046188218,0.9215144196342554,0.4589028336873181
442613,0.6971337670332107,0.661650109169606,0.9999135915317494,0.3648967008337311
468026,0.6493183616627675,0.6802786607163096,0.782366081231486,0.5579956470161762
165769,0.4752365843801887,0.7401940928172552,0.8955826836242702,0.46350195623226054
48396,0.47093224654072896,0.747752109979873,0.578928389527137,0.8904076371805937
341149,0.5746092311168104,0.765928401872287,0.5019599502704901,0.983935299951568
277267,0.545331349775755,0.738481869516126,0.8488821197429941,0.5401315312954414
151697,0.589238607511966,0.7818917284751045,0.9159470116469789,0.4669718120323387
25247,0.6095190427464093,0.740838353621925,0.9975611992581217,0.41158455559966833
228365,0.4462168524528252,0.7697226236443931,0.8907103894945747,0.4889599656633541
304945,0.5224285674143943,0.7284351091321835,0.572529056877632,0.8533027045382292
19572,0.8024646166784718,0.5146053369304688,0.6428678673430984,0.9928579770054068
383970,0.5772947338446283,0.7003726137022905,0.5305110969700024,0.9106806601542098
192968,0.8318771159438508,0.4327249941568313,0.7790032706203417,0.8885389129387998
177330,0.7517571374551671,0.4851401250360598,0.7533760570406249,0.7475186480165068
339521,0.7840263385465452,0.2816279943289817,0.8736817780927622,0.9760236930220599
34208,0.7414536974513936,0.518095579736616,0.7746732033762742,0.7076873860650277
88851,0.7379766811111739,0.49110414911011535,0.9275897045564245,0.5389718824216725
51688,0.41953624799579947,0.7682951977609533,0.5686377830675227,0.9769658610298442
291439,0.5689556645329683,0.7387205118836703,0.8523913308594192,0.48569072706563854
23015,0.46059974283711647,0.7528312733948815,0.7273612057624055,0.6713121040557622
326880,0.4480961297693312,0.7728470413083167,0.7088961425094958,0.7195975363521271
318230,0.6106638337187628,0.6946164750823265,0.7108137463816325,0.6370993673907361
136652,0.5637580800678286,0.7293270529591565,0.9319892263553986,0.3929101121621203
401883,0.6902953669284564,0.6449314400439754,0.6202802396900073,0.8345814037364727
153708,0.4290337106864203,0.7587390088647114,0.7867098379830275,0.6193912414359293
431187,0.600446150162227,0.6684667243507231,0.9643267022987781,0.347398227497293
225773,0.2996487699452291,0.8213275284977322,0.9321587384661044,0.6943309539949929
414326,0.3706991734370603,0.7950072904569367,0.9680076166758478,0.47516277532050977
23832,0.5788612732488291,0.7390786863657632,0.7752266677597641,0.6401491165295392
442157,0.3030031201192474,0.8197657688634411,0.8919630813110541,0.6692493375735077
262800,0.589933884570981,0.7638538106498204,0.6126738257119103,0.8142335608390401
96560,0.7594963088249073,0.45724731524537043,0.9275519527252085,0.5894898156141797
159818,0.5122024450173321,0.7266501848667819,0.6607490223850746,0.7347710065769613
153792,0.4841401968922792,0.7583847404217684,0.6445774081014113,0.7766334488783401
160104,0.3252244982603525,0.7876109730369085,0.6651797819840823,0.910032984814319
159833,0.4507378188796507,0.811497498544155,0.6121356215706172,0.9192186117197921
39964,0.6097067375474581,0.6805231103818105,0.4773441531145854,0.996775759868985
286907,0.5263414192778975,0.7936557908798809,0.7687759766169281,0.6472937759525142
343392,0.7695819114145038,0.45980219462449057,0.630448677235969,0.9702930350023024
245756,0.3566701361473433,0.785378365478771,0.9718531361717923,0.4872913748344116
467173,0.586069418117788,0.7287513026984904,0.9154608072968264,0.4708457456493246
181614,0.7505676072670159,0.4948835604233176,0.7711044881016509,0.7409466007634787
192176,0.18431850425781746,0.8174175016239295,0.8773041582222562,0.8404502209917918
155449,0.17135510904951998,0.8206539492813288,0.9042927247529252,0.8310788382044119
154586,0.34182328174869153,0.8280168856868614,0.6835957677495068,0.9353927525640003
228275,0.7541922936587921,0.48185901742940473,0.6952288170648571,0.8381055993540295
152069,0.7749010893519624,0.35162290658237033,0.9544850108471147,0.745176757127523
448852,0.7344618995236107,0.5881447365179635,0.8706194935226534,0.577737955123059
333285,0.39845864632529754,0.7717353407675075,0.8985191347508705,0.5313947346692457
313468,0.5533727659948825,0.7552357487783351,0.5574309937075728,0.958946556577446
76288,0.7916256942478642,0.3606533958394001,0.8717512410054689,0.878786269968879
85691,0.7499755553928561,0.6710940083896119,0.5393850934776994,0.945423998487421
254312,0.4164420200578099,0.7744048823289863,0.8131192205911689,0.6447647637677691
410076,0.41583542360192055,0.7940126668710651,0.945595678814357,0.5300286289905746
261527,0.5163340977148887,0.7477693627233383,0.900982465090271,0.48856767340734963
338653,0.5862471387019429,0.7262768610602195,0.9645342236258714,0.41897700195378546
42045,0.637999207838847,0.6745689778769418,0.6159066782230651,0.810833146981643
