,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
275809,0.6999785863292919,0.7055728255786431,0.9668577953552905,0.5858217486125361
292394,0.1679033156392475,0.33842593232007423,0.41462238422098957,0.22962594253368052
459378,0.6652542651614067,0.09522743738550134,0.8939142531355879,0.5253903603881849
37294,0.464239741984047,0.027684443532396262,0.6075650578141584,0.39438294008421804
229309,0.6069547957905383,0.16997720879994505,0.8583437549174001,0.2945958158217252
293546,0.865539199220581,0.37924327993524526,0.9015864122747389,0.8090962258512135
384053,0.05412931602036232,0.3511430055093658,0.10017620601648901,0.5651433556892796
452864,0.14305324733478708,0.2855558469112032,0.03160300781744203,0.6252818776681779
362640,0.13024590296064276,0.8150901477476301,0.7218194162895977,0.9444212307172299
86732,0.40728383013177666,0.602660667473206,0.5919465705312988,0.670073434475699
403558,0.16528079849845057,0.2429765572718779,0.34237023256625976,0.08113092477021008
164173,0.44829493829110956,0.27965602358829905,0.7769478932493746,0.042818951432276944
248827,0.24308663278896736,0.9022109991574093,0.8911916498296577,0.8640400760648754
16902,0.3275364741313007,0.5383719912778736,0.46922230864736564,0.5452593206550982
207234,0.21313162068040153,0.6230136624177338,0.6152894708586386,0.4841958325945685
441297,0.3724955504505654,0.008974077875105036,0.21383285399296312,0.7766033123556625
345047,0.05453725292934938,0.6974284814185034,0.9520516701528494,0.5078418866389536
103338,0.0769145491338875,0.4648148567061188,0.5836893044260142,0.2529824333220186
378580,0.35101382594935304,0.26692314160638875,0.34852438221824344,0.41134365909314036
362648,0.16360794608557377,0.6459282365561003,0.6386282110237623,0.5182578416678381
253573,0.20964034892224026,0.6819226678526459,0.7056030979686471,0.7076113539949281
1289,0.37003903377775665,0.3934704722859255,0.742153779906079,0.1716782125743082
324976,0.38666238420647636,0.14518558235575538,0.40545321386473065,0.29826514675007904
213555,0.3529905743021726,0.1747051026647258,0.1834276681299257,0.7345563432945049
455538,0.3642348083431344,0.2806662998088493,0.38329924084175815,0.4807126031980776
144904,0.030594105298650923,0.37860303827283387,0.30966482771024345,0.28850201850387674
183564,0.3406284596823386,0.3713945750963311,0.5184385030285591,0.27445780628983807
32052,0.5636659064090851,0.09103408903150637,0.9831989484212555,0.20429579681020268
421490,0.4853144046526631,0.578344243687691,0.9886180184994919,0.24402677761726402
26225,0.5325424698434015,0.35095518627484734,0.9005616966947714,0.24027517192120032
279921,0.6020409696620677,0.7993329687710695,0.5958292938718542,0.8022292932637695
312028,0.4307218712778724,0.04688695240582209,0.5314271913754969,0.18275296433260546
91081,0.26555552452624553,0.09086804089127035,0.40948267756020473,0.05907378907745484
58285,0.026250985147256975,0.4681342674347413,0.2525432756616738,0.7462396648125135
191563,0.809383373656835,0.7614801262767689,0.8169197189994887,0.625107456337171
295495,0.4007742134843523,0.2526857682308882,0.38465158600976074,0.4418005260650567
340929,0.3255264038428463,0.546329785257513,0.44877512600456276,0.7217962683397402
147081,0.05869865400140769,0.30323065079079037,0.4406773646362485,0.027865651507337743
178321,0.45577111483630706,0.22220864517334246,0.44779260660811576,0.6013011117232547
218517,0.7391705845437044,0.6600402668868146,0.8426667276407375,0.725125139619599
191976,0.28191158771394365,0.556510338660853,0.4281608903252135,0.7566411376120453
229936,0.28979976092613163,0.2996961785944275,0.17154855347946715,0.6238008093509172
142857,0.36872112430371495,0.319921451043467,0.5577328082131503,0.29887067314508103
312363,0.512432528813022,0.05915942994426179,0.7076998237563473,0.4404492599209933
302180,0.5148089015727828,0.3208719791134944,0.7816849802021448,0.32391261499882745
442045,0.6121859447231615,0.6692218461377073,0.964314479225893,0.2715613201851073
14755,0.5347274023927719,0.42586589218189175,0.3625016901709651,0.99376941178637
301665,0.1263006921172056,0.3294517353067703,0.31842158203106175,0.29950420083868284
200369,0.2529395597401477,0.10684496595937293,0.06940759044630324,0.4718731485699713
43521,0.1921757077671795,0.5136328329993036,0.7011916701531139,0.13806826467860828
404692,0.02712654317780813,0.21253384393853764,0.06460809781890217,0.3530257463040313
323151,0.4555901239902953,0.019280797528133897,0.599099166967555,0.36957391880204377
327883,0.46443711223761314,0.5894292329795897,0.5302216860810257,0.7660846796423987
252520,0.08202802396894339,0.5987157880678389,0.9712482522245782,0.1183563820267615
66313,0.3761681621052986,0.1412383004949747,0.6103428782878111,0.10826101809142052
463334,0.10838766011112354,0.6055738627097371,0.5477963201912981,0.7401133662591345
254642,0.2856403827721239,0.30878059970071375,0.3228751182217125,0.45022091631290584
204899,0.586077488134168,0.11214971373320712,0.686699003228062,0.9544446710086906
278911,0.06286536646689202,0.0051284638483777584,0.014049336848976832,0.012072384841949725
279027,0.4310691222951612,0.8555682058442875,0.6841208895829929,0.8373749649899904
147042,0.487557533796255,0.10530175746334179,0.7922988689082631,0.19221959955405882
415848,0.6885516429791314,0.8349409640931446,0.548958517921813,0.9479442388357794
135351,0.2293566880667574,0.1556427609022043,0.31226191139607784,0.0894437108235913
149189,0.15555329694857825,0.5314873345856447,0.38783043328295413,0.7316360153315115
446596,0.7027260346751631,0.3535901157730317,0.9349535695274488,0.37910480605532737
87656,0.3362916938260611,0.28047593275895377,0.6197638414431144,0.12983608078431688
429116,0.7440757319610621,0.6799208271145918,0.6508116944580488,0.9741788260276569
204986,0.48968389198859913,0.23438895303511104,0.33456916732958464,0.7355178524240669
322409,0.7749249469470311,0.40744713261353543,0.6146941866544512,0.9427685104022798
260435,0.7039828623510874,0.7735415194174426,0.7264272712011759,0.646389877556348
399940,0.27868790556918066,0.21042469436964564,0.005362742618251869,0.9459874996079004
169041,0.2698858516685007,0.29639266005372533,0.5794746462699182,0.0026971221727116004
28011,0.43905107161115664,0.5866365824465776,0.5636195711838382,0.537364470272469
235577,0.39276709246186436,0.18997976402346392,0.0681136468715262,0.9620309793943699
165370,0.28607075171958307,0.7340042978535856,0.5785610986210259,0.7646364932424531
388595,0.14888581337795753,0.7221757737892389,0.7264803766251109,0.6080730628194067
285731,0.30276619791566145,0.3704944438590051,0.5560835830342055,0.26387440878473567
270335,0.8697550849167484,0.4545347014816188,0.796986388062806,0.8469914352983728
5952,0.01354934203961359,0.5306751934526003,0.33248406736988634,0.6876910789151947
322940,0.6984830717630198,0.4950467241536471,0.8531148612889722,0.6299691980902602
330880,0.5859375253017586,0.840803028348305,0.5400155351873196,0.960888748843793
273444,0.1755158826601241,0.5777330261220647,0.8970345882344336,0.0027301350905138
380083,0.5353602311099235,0.30031927827911137,0.46437973420385686,0.8357389313912096
318182,0.391513535662848,0.6948510311307604,0.7870551473399915,0.5891852497420824
96995,0.464368332555847,0.19005421137878245,0.4905093501575517,0.40272693577749186
393745,0.30286174209510397,0.24462836129880125,0.09649665264586897,0.7064879205008628
203319,0.8866831379943391,0.5586373776057139,0.6649218136133196,0.939757838216787
195162,0.5254164474382775,0.0012059252375740278,0.6580373366707278,0.7332015535537142
445453,0.3976376414433537,0.2332471656239437,0.3471134853763554,0.5892805830091403
83806,0.42506524726164835,0.27337913379837053,0.2540638189959457,0.7146458621812918
474541,0.04217637684431826,0.340255159635509,0.02780586112936726,0.6511235588039019
414539,0.25573711131181814,0.2677059775397166,0.3861566272512291,0.1969877594922108
387523,0.46009457888615335,0.38773082693976996,0.4214905254135587,0.5800733918607869
481441,0.005667460395953997,0.23576193087545982,0.2679285635772429,0.06675767355587696
268928,0.4399019150722309,0.29552139186519283,0.22818688937080578,0.9825888099399797
456370,0.7000931624889853,0.46554328448304605,0.8300150954586804,0.6677022364989734
472847,0.42070795557216073,0.5081993964551539,0.7980585174189311,0.303483129105106
326895,0.5602522344240276,0.03652995752819228,0.7366644945322629,0.7423107529444803
19170,0.28000485197856256,0.4421903701450877,0.43345972275615263,0.42101367413857055
265951,0.48436961181994137,0.6891042274952967,0.5356876151294775,0.7100055062234549
419205,0.439915646271719,0.18049838302280583,0.30816419546054163,0.627354049012733
135750,0.27054548566985304,0.017442124301679636,0.06522124022224378,0.4358842759138296
268101,0.36728854228378355,0.6626377388250233,0.7276561017658288,0.4093680614869262
441134,0.29587991162101535,0.38782847791632574,0.12740525084258475,0.9338566418395057
87871,0.07025275237503996,0.5696226507480938,0.26843820784770206,0.8905500900784604
372209,0.5067927329679207,0.14568880562188136,0.6137973354620956,0.5346595726837629
413199,0.3284089314607087,0.22134976468102172,0.30628015654686397,0.3826035906778219
332583,0.6191269285249342,0.6347066677236312,0.7844031499894479,0.6340678009438715
475434,0.01444923130050469,0.44551410237959094,0.38121919707355184,0.46498346009869757
251338,0.046728813418128734,0.33098432067061134,0.13527671453615348,0.4491549471092507
231504,0.23203710802534916,0.6271145194005939,0.9518815226840506,0.22020698170604477
308190,0.243482423819636,0.5102305100793765,0.17839414714344992,0.8952348187670611
50248,0.7562367064636337,0.7038193427155881,0.9446650985425461,0.43286898167469556
238268,0.49710967228097086,0.17942768115394706,0.7391132168792184,0.30128924782921623
313245,0.24720246130227583,0.2665644198087987,0.35272994179199657,0.2297334594452646
173229,0.670607678161691,0.3573621210609656,0.6531799532654549,0.6604626098763955
319704,0.07802458883731885,0.2979174338788312,0.35389286252368507,0.14427519430749466
393825,0.6776724902229193,0.20407608334244814,0.8563065932307018,0.8963789884939795
378587,0.3309473538391245,0.3779583488815471,0.5419634956445577,0.32785403154239395
286679,0.5894109233908625,0.8460312044574438,0.924669676437559,0.47115097887516555
178851,0.3731558938408309,0.521150104875092,0.5911946305937819,0.3891222268163943
451797,0.3380148084859105,0.05360928481310671,0.03150232125008319,0.788520607867294
471610,0.5912636446913918,0.6850808484429007,0.7821269252735054,0.4517561110924831
150739,0.36930043742036406,0.4134015326019286,0.39492283342486345,0.5215570498536115
478283,0.32196377533390463,0.27280417865851775,0.11800826089137957,0.7369368237531547
296981,0.1680697743130671,0.5432185481070243,0.5218150758053588,0.4361112179438857
373075,0.7678188126088195,0.4453854790342318,0.847671854565715,0.8320703906605771
11772,0.7426276149973385,0.13720865217969488,0.8881548553251776,0.9658718321024231
147111,0.712218586377555,0.7346574790077499,0.9659453601794673,0.3882162956459802
374202,0.4461067112192406,0.5515858393545349,0.2749642628265119,0.906684493698946
272550,0.5770709160841395,0.2895576418116745,0.5114571395257804,0.9266187423040819
186253,0.11717155061006045,0.5427284732250601,0.6683327610012534,0.3675295376567485
121046,0.15412410375191427,0.1406849775847567,0.014356581115017584,0.3981872707228209
255900,0.06380966902936182,0.24325250789053762,0.024184846235610933,0.44060237230136434
334687,0.3062894465971532,0.4667438361355559,0.2930845889035707,0.7872036608853289
127596,0.549187088210172,0.3196382397833062,0.7321167177014555,0.4639322331980437
215144,0.3735580394181314,0.2902864562230746,0.491384061715357,0.3621797101879573
12412,0.582443244483836,0.7108979454661968,0.9406345033066033,0.3019332518126397
36855,0.4719432534275798,0.20339114889387044,0.4996314864401977,0.5724090422514481
150833,0.34635540829646333,0.14919031423461646,0.5337765953939761,0.022522463440469695
408837,0.5653714833390633,0.27486564644121986,0.566869997826592,0.7792985312142369
453805,0.7820029105749398,0.45370150759176275,0.6565060932698928,0.8297806197484598
47563,0.08606606811836735,0.29242824945229196,0.46100752667450645,0.004868794115267973
288050,0.574145968351566,0.1881310501481664,0.6150376778220252,0.8434086810421215
93946,0.18276900958977907,0.4751671819851555,0.7182453926508294,0.03568483346289516
296020,0.4251376595329891,0.10852401483461277,0.35996764913265933,0.46763668665605
105942,0.699794873602485,0.6599791742368125,0.4112924893922586,0.9804410996146202
103192,0.6378862148962995,0.2961185193809244,0.7581080588932672,0.7069364013749609
54715,0.5687604496996524,0.03860992816659593,0.8035443519849026,0.6134884985696454
70728,0.5775376465134117,0.14261274535556664,0.7588870971233692,0.6134472001966964
348349,0.3190591640757339,0.4516702192522106,0.6653605415231479,0.1669871249913897
70629,0.4723796234725089,0.4139680662738373,0.4062948835454793,0.7734108086736954
125212,0.21557639390686129,0.9171480127662675,0.9519366312735864,0.8645684502095254
325364,0.4091671523958093,0.4821975169638301,0.5805053552392957,0.38757050096246387
335610,0.1119496711697269,0.21844732139028247,0.030868177876413598,0.44186240975782753
410260,0.0312557421702253,0.1481262577742585,0.028125766598869516,0.18077237708132282
378099,0.25239032518571913,0.330601230691941,0.374257083200985,0.30548436415266805
364673,0.4338417860111173,0.37007250067082376,0.2839509588872307,0.8721937142809288
292433,0.49887133588546667,0.717250454318651,0.4212817905982649,0.912883186576302
414415,0.38479671102273777,0.7908773386449699,0.8625916639569166,0.7226243598347016
250395,0.31596144014321476,0.3527998949361553,0.033037064019930916,0.9752947608806475
325759,0.3425524685902502,0.5257459422192655,0.35999739318346474,0.8239522361451481
39073,0.361107217739118,0.522023517565742,0.33050121485737116,0.7334591157200814
480311,0.2105207806855136,0.40868872117829624,0.21000199694026442,0.6380584541898965
474492,0.45879242128237635,0.4204116112997121,0.6213656680313954,0.3389645108844553
341007,0.3386475681095764,0.013852403274806918,0.1847105559184094,0.6519961251295926
412949,0.14401755222741067,0.19275736237675137,0.231272835453858,0.19883448206586327
422267,0.3243249756522693,0.2928848398188897,0.07367694492195952,0.8438009091489418
194829,0.9040138547835206,0.44413193495669284,0.8136638469925918,0.9455855897044184
481751,0.12455392707234411,0.006523873322571723,0.04667323468603637,0.0784957175589594
101349,0.5780951689907549,0.39467639313012043,0.5568741209077457,0.5882987245404058
163719,0.1477706274570279,0.7770275430145023,0.9733375480761987,0.38438530460543097
470159,0.37540940040784576,0.5629187960427423,0.7003314584669232,0.3079903194098152
51307,0.07725973261559617,0.3902544420057752,0.5746271923228358,0.07299308056834768
125022,0.5157122494172162,0.5715361308855313,0.4170539121336227,0.9577051232971856
268011,0.35164099837658613,0.19734191369148718,0.4686267269161833,0.2680871288204491
