,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
135549,0.7846458131428983,0.2184156794254134,0.9201575110303846,0.9406273376909752
181821,0.14250153317484068,0.6694600721343117,0.6751109037700711,0.6862424565872034
419955,0.6968397051215606,0.23662090929384658,0.7517636508168704,0.825852621016306
57426,0.5700290809859878,0.8080803474902873,0.9495389272294125,0.3681993808198937
145311,0.1490621077213873,0.5772237831289826,0.8210209597832298,0.3910382334895962
343964,0.2373115241232498,0.6660407178793395,0.7727779063081266,0.48595430038307524
298044,0.597656722235528,0.42295169223771345,0.7960062723754687,0.42892299439856646
296852,0.4766574713664134,0.6790191620154883,0.7157663402700942,0.7050869145941394
137845,0.42486877679332674,0.8426574073067962,0.888843760421065,0.5119918999084023
165500,0.5644647498626881,0.050751491191114106,0.6981770341057111,0.9916620045160114
358789,0.615965452490504,0.4787199601839705,0.5117166558263072,0.7682651895265428
368455,0.7609995923948192,0.39158629349738144,0.806101483519648,0.9632177334249657
340712,0.2928484652153882,0.591329147735266,0.43140876741717255,0.932802435709392
194151,0.5421094996629082,0.363079981662885,0.44637336024757807,0.9470584893089428
457629,0.4832172617894486,0.6697845720646826,0.4153374908646748,0.9038593292037344
123798,0.45545351901444625,0.5708198779860457,0.48864925914512364,0.8557473901869822
252445,0.3573206188708712,0.6039899614836156,0.395001046637791,0.9010602848748718
411028,0.7790072678854518,0.713330412102413,0.998782549820628,0.3695639020704847
421232,0.7095116725778705,0.39051204939651013,0.8194924502868127,0.5461187146418507
247638,0.8502173298834159,0.4791577801477405,0.9770824983718197,0.545675103828309
269917,0.19948812974551203,0.544995999112591,0.8643152096429586,0.3064412119556906
211491,0.13093334438010928,0.7649833459758124,0.7032030715042353,0.8634852784446081
17684,0.009650272797578512,0.6514406147159011,0.8893400961910285,0.4847923354955136
186716,0.6241714562333551,0.40176951690666074,0.9036570104094241,0.3596854794286967
143479,0.6215642416975271,0.5204367534936103,0.529354108332899,0.9497933979042226
429054,0.3601493038400476,0.5098548375828356,0.7477727836985629,0.42696184010252036
269276,0.47180102711990857,0.5582243834602575,0.5792722708466729,0.6004739156349788
184836,0.7438981217675499,0.36734623252725274,0.604884324298201,0.9112125043331853
83646,0.4128369430873848,0.7019085643881147,0.7937674844934082,0.43765005732663087
415481,0.4720712819914509,0.4568482752684927,0.4161784434257804,0.8497317632609378
214464,0.6721909886652925,0.6028326246830015,0.7410058216928547,0.7420129334659736
333091,0.5529375959886885,0.40306992628395655,0.5408594081285133,0.8002704990422194
124651,0.6253291734967945,0.4115897315561222,0.6909627236945011,0.7399991133697694
432385,0.2758682864319036,0.4763097375664475,0.9299299381660244,0.1763083403676163
305918,0.816274710688978,0.3698312940207507,0.96237880190234,0.9822397504488676
130817,0.10432595264863075,0.7423914231372241,0.9718669608490522,0.7034082814884859
144253,0.6630074832234768,0.32378094529718343,0.700422665429427,0.6782176705529448
270154,0.5879377240504926,0.13604371134248716,0.840031841191707,0.6335314546567026
47516,0.7176080576173939,0.6526868679610345,0.5229529513512943,0.8201077046840075
61751,0.3953605227976655,0.621672453625626,0.5408638749046849,0.8230435825307654
109369,0.708530734591724,0.6009318367517369,0.47290124298258457,0.89129129825362
239898,0.4442988417772622,0.6437308083478487,0.628389441138012,0.7523986924929634
16639,0.21267930784128472,0.5570352649909196,0.8220588599952058,0.3709270648474304
360351,0.8336434604052139,0.6231571994462751,0.9474804728385628,0.4623681609809496
233827,0.24855077100319067,0.7569506170988951,0.9059760292305445,0.69931455481152
294772,0.5491191132183018,0.2671675922616239,0.7792538293909097,0.51031226758028
126158,0.05719360033298351,0.7274467469696637,0.8784083400484951,0.6134168366498451
400996,0.487067303975205,0.4584308222868176,0.6225521361805425,0.5463906575302094
14401,0.25961246763218265,0.8534464563725034,0.9920838768292194,0.5401022193404547
394215,0.0831312670042471,0.7307998231222127,0.9498562063369188,0.719647172670431
122965,0.6957110205572545,0.3987352568863893,0.8246439778915563,0.5155051069503843
368165,0.25563306814974324,0.5688915506989172,0.7032918119977252,0.47993118252550276
192490,0.28563702788989837,0.626045678805986,0.9628629424528021,0.21184301880773682
71158,0.5651735588021292,0.21186986734403743,0.5918369756073765,0.8310213932914607
189706,0.25038435482789695,0.7467868741509381,0.6834894196154161,0.7104351445428215
176348,0.02977687759439139,0.6195529699803445,0.7657622894086189,0.5964557413996749
355829,0.5620699920069001,0.5108971159751163,0.8668220529285451,0.3190490366931204
102269,0.5441907669239371,0.34052818207657165,0.9694508574432487,0.35072627356919717
282491,0.3667056584226524,0.6369399284144427,0.7906050768031591,0.54244516559637
326926,0.6250603684898222,0.5837015670039837,0.6490887957571312,0.7950779279855623
451658,0.45931285543158273,0.6014246683429808,0.6951925706075233,0.47886623931879724
6108,0.5169838856498685,0.01982724642817058,0.6896728779626541,0.9580495295403925
405399,0.179714874685304,0.7615337493259973,0.9056104965759495,0.5157099479318962
218753,0.5438804943184924,0.518734335608092,0.9054045590890409,0.41622362065771007
199071,0.28454133405477267,0.6445530929929487,0.5004590712555977,0.9507044749920917
417731,0.5680355056692635,0.2708157565070128,0.7118013458783113,0.594125132198129
102741,0.6928421206526053,0.3554652753484882,0.7844354152941493,0.5916848577067585
340942,0.7885981490767912,0.6835388805752033,0.9736021746558441,0.3907702041056719
214803,0.5909104083448112,0.2569395195146074,0.7636322546226607,0.6809517412896301
157234,0.6840168466697094,0.29631606517551917,0.8125867996245264,0.8735201832735878
243961,0.709506672716882,0.5154620766979019,0.8111482621311162,0.7076548130524248
448797,0.6652778832479271,0.6311648331279666,0.49086261064018033,0.8247607617506731
33696,0.6354053886573279,0.09610733180508722,0.8687283133721693,0.8141521526178879
234211,0.4658165969249595,0.541018513715312,0.49259720061945517,0.8236297549864341
140552,0.7049016414732202,0.6780168849426034,0.9833444497579139,0.3149357480587918
207142,0.6357656852008993,0.7410559313735401,0.6834218404718293,0.6093760406564093
316454,0.2517294867945947,0.5134542329906696,0.9401281638211332,0.21755473301831818
191834,0.35899726737513227,0.5909093565548773,0.3975282001663795,0.8851630869466811
205361,0.18892724859553617,0.588490433888695,0.7501151457624023,0.4626857612937026
53563,0.4421417151226979,0.6767934692699137,0.4854339602716057,0.7928265038169651
1339,0.5373456521184924,0.07361312072402666,0.7053074218429051,0.8784442145719493
424800,0.24878701334233425,0.5793985172552835,0.8451720783505232,0.3929317664288195
302381,0.5534030376010178,0.5546006406062322,0.604047888742815,0.5972922219757134
24811,0.5015164066329696,0.2937933517058314,0.9978286935298093,0.21614774572760112
2950,0.58189517642391,0.21224568723034537,0.5198321541529574,0.9637995351832053
37308,0.5726408775023534,0.5247697059971558,0.7027589159260081,0.6497580671543204
24730,0.32134551502245895,0.5984956409870974,0.4662583416038033,0.7852773541698963
225198,0.05083199353886404,0.7657440832395767,0.7036597392962364,0.9963103807200114
432135,0.831756040415,0.5933798175976556,0.8948297487883338,0.5104755943789179
289097,0.0757809932987202,0.6846458841266316,0.8974452388918127,0.6432955783430505
363965,0.5585338186051325,0.27099149360401,0.6565394596030308,0.673823767085404
209777,0.5362617662953223,0.31680908349986237,0.7560790990361484,0.47922178929328385
179548,0.5185209889853892,0.3925050453314355,0.5890328492494136,0.6292796348091105
180495,0.335769354298477,0.742401934834942,0.5779148151576358,0.7816612818123743
259028,0.39638761135834455,0.44508107878733544,0.8108074872239891,0.3134055891994707
354027,0.5642320195268716,0.11431040713236759,0.7856163123774655,0.8040664124629701
371131,0.7396925858408709,0.4123768598214339,0.5355623173744339,0.9539386902477791
397995,0.27758889831152844,0.6091201814815006,0.491484373531681,0.8665062810160782
46170,0.22354682952461652,0.6000892993312115,0.6421181205734359,0.6415527427737241
92303,0.5256821289350834,0.3868070873721482,0.39172673859377877,0.937960342940288
342048,0.284502007335283,0.4773139053111603,0.9544200535903212,0.18127498130624614
449793,0.5589348674920802,0.11653691619564778,0.7862961456891276,0.7013721890046347
140099,0.1254007931620434,0.67235262830097,0.7747206535322426,0.5722496350926728
342600,0.33133525281482595,0.6740457149786157,0.9040814427688927,0.4756270802537653
197559,0.4294893770481129,0.813940250301714,0.9939586777163858,0.3443476216649547
34703,0.2791992167517514,0.6972998497941084,0.7943859537243477,0.4763135311317775
449780,0.5246922888834055,0.3985777262971043,0.5305587463061822,0.7526551107915234
178718,0.03269684109658774,0.5981332845970727,0.9518139927168565,0.35474913187758067
92574,0.7109060377435664,0.4712514477738636,0.8388893252273397,0.6966234752388918
389677,0.4212225482589956,0.8258449971148583,0.6612391926942935,0.7636157839817385
288683,0.7451731616267798,0.35738278361629433,0.8789160704293502,0.8664834809515094
370005,0.5036070580539985,0.6492781860475342,0.8673764510122112,0.3246985351871133
285717,0.6075192539223827,0.13301242275158895,0.6457144029697904,0.9906872041299396
36055,0.4276015983801571,0.3984524006310365,0.9427610518235464,0.18744038629377727
460398,0.04606811277973876,0.6225155883598624,0.5076427271899467,0.9952894914521416
74255,0.6812428065935014,0.7126602640069667,0.5574289382433957,0.7652499391277469
47779,0.6058672324701239,0.1506829961594676,0.9302467256566528,0.6895431995227279
8587,0.06578841949009304,0.6370062361695663,0.731530320375901,0.6315210156184244
13816,0.7797750124505178,0.6598956865555438,0.5603549578246751,0.8251813668693043
321762,0.21120059123250193,0.6239786608368596,0.7980642059704768,0.5256628577357196
116057,0.5955568041404508,0.35464820472009073,0.9493609029354686,0.3147776553561745
349233,0.7579306894493731,0.488889888314792,0.9650387492701589,0.4108291790490905
213284,0.6111191559092237,0.0909679661415958,0.816917127285955,0.8260378391517286
331019,0.368902117011374,0.4229829620937082,0.9023883364598458,0.21447315593592897
252557,0.5896763656910706,0.43111234887482514,0.7190914788763134,0.5003191440509476
156522,0.6185701292129189,0.06008026223419559,0.9104806667637118,0.7802731528948359
463310,0.6265215343816384,0.1276720160796292,0.7190165787867688,0.945388483857551
367932,0.5663713789918327,0.018836141943293316,0.9753675531587788,0.7343786909738104
300937,0.3255833927261794,0.7935078392404966,0.6173480417381253,0.828601201659223
193605,0.2765366931906953,0.8637726733756371,0.9955645301129944,0.5458362774788335
106020,0.34142279522428676,0.7177590615190662,0.6566901887700993,0.868601267152315
265187,0.5120590483998435,0.42290255490693174,0.49233435084732413,0.7943857243202816
378091,0.3085497928313849,0.4420313939561977,0.960331553509434,0.13825594347917747
456975,0.5124373197536513,0.5590031508463165,0.8949526392513398,0.2727501722361688
347632,0.4215907617707385,0.7268631450090733,0.9033019182921611,0.559797076326367
324871,0.5309856926061101,0.3600240302288137,0.4047052720793676,0.9384871778289429
467833,0.5845557142772927,0.08440914537558644,0.9940665378232976,0.5141199923861307
22460,0.39592161338761533,0.46921526248192474,0.9664920658611691,0.15279353417346156
80748,0.5781845786850289,0.2337063621334147,0.7496387487599482,0.6821843254335999
287885,0.5623894699955918,0.1255155858513005,0.8607367660353048,0.6250003219377577
272504,0.6707858983125959,0.4176093439469281,0.8677006769453037,0.6206788356703699
436143,0.4848155433412543,0.46604815640177394,0.5189355833853567,0.6792973676904556
23496,0.757772869165442,0.2126998651855028,0.9009317114413392,0.8765560104938565
145904,0.5348869257308261,0.7787412488391795,0.5825469382078301,0.7549962137444687
193629,0.4320614635440394,0.7380712622804891,0.6331931831128957,0.6584082095032829
117675,0.3564829660022887,0.5582149921410745,0.9484785688141902,0.292400251449519
370821,0.09716956058307738,0.7770136888014648,0.8528681670570472,0.7257796606039839
392391,0.6037213010579194,0.3468157552226269,0.6227821364865789,0.8218956727633688
37884,0.4518207542318528,0.4265751355950041,0.7392951196462423,0.43644287763376405
198254,0.5624382405240819,0.05118964210779103,0.7251630911951549,0.9280675855343175
381190,0.04073562563586361,0.6177106446655983,0.6902350165044402,0.7175262703381688
344851,0.5572577052610556,0.0975541074617608,0.8509488674429698,0.6649722455969401
428753,0.45743869725227215,0.6188017269131885,0.9426862201056314,0.23025008706237793
109440,0.49590045389188175,0.39132310858343633,0.6799425819056089,0.5095850995155078
137062,0.41205196399457894,0.5121004136403214,0.42368510764956113,0.8335632768899052
425902,0.6167029900906731,0.5070184954720732,0.5220249119478798,0.9541712450135504
30294,0.5457469456411893,0.50718443216059,0.6560757565349763,0.6676075452294834
82992,0.5328308777143048,0.3360039858024517,0.7708911682919509,0.44383148090710434
253518,0.35570544192462894,0.5496057691925215,0.46539858431433434,0.7688123495343007
428800,0.634195817183206,0.7657602414302255,0.4548347706113223,0.9427860447339835
125009,0.43673426683226624,0.3990203123668727,0.9926624561940016,0.14659035855723143
274936,0.5815767067571965,0.24573216984991053,0.637705648284584,0.7303665400962758
94196,0.26412273838118355,0.4999941927070072,0.8900387917080673,0.2253464086773115
219295,0.4625280004979919,0.6912011933846235,0.9383594235481083,0.4704489400636921
290609,0.7095898265596292,0.5845056189253055,0.47876902042459885,0.8848137990738649
47338,0.023043734352143824,0.7972812649405464,0.8570040473528533,0.9023138605645772
219474,0.555331898075523,0.28508835292654044,0.6448293225600907,0.6695320010181993
191020,0.3697346754693798,0.48412194021818356,0.7563154836045048,0.37146282867117325
47968,0.5044150185927815,0.7154691322823739,0.8715440317570615,0.5844581102766314
387988,0.5905336924035239,0.4563287816966918,0.5574865732292412,0.8479059705748636
400249,0.5453819809571927,0.2697018921590379,0.9298328801652018,0.3969386608772928
365854,0.43709875310421153,0.5991592094734298,0.799399597936605,0.5044079651707827
288927,0.18079666757594418,0.6130955870155492,0.6695173703610571,0.5911378761182698
129659,0.28650067287901915,0.7198862282733387,0.6373686972058588,0.6970719327599606
317258,0.6147673593665913,0.5899900162834124,0.43808373617258406,0.870300811874723
135851,0.7519237510156581,0.46010842734360136,0.9257804724166503,0.69284347438388
81914,0.5900676745942224,0.3123682858301324,0.5226671315249517,0.832204597894964
180711,0.5167046221864906,0.45870016616808246,0.7024120392501023,0.5657102596207282
128548,0.6663911748019177,0.6138484750267345,0.8533962705677188,0.3935562138995936
60700,0.42146873259343737,0.6283079278180443,0.7187853810939131,0.4641471153873203
147899,0.6890497015631599,0.2478561210216394,0.8505695192595017,0.650680319039661
