,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,mse_liq_density,mse_vap_density,mse_Pvap,mse_Hvap,is_pareto
187,0.5002540229260682,0.802682809738595,0.883896892018515,0.5531631221923492,4.464494367907663,1.0257395672656768,0.12674179738674868,1429.902820336151,False
188,0.6198705727514134,0.7747065561683205,0.5713915930687841,0.9009235447260979,4.481872445878574,24.105789427495104,4.492508077594489,3610.9187131063395,False
189,0.7608806222566962,0.6339269850856499,0.4860790652698776,0.9753469653780503,4.515121433625394,0.4206016914960771,0.10040152695559106,722.7793983684305,False
190,0.48741582602586103,0.8487994176768422,0.9506457143763876,0.5754413353378316,4.579153140030007,30.189952146313214,6.332140534122738,4628.699546392312,False
191,0.6804033503053314,0.6849791743065209,0.5854780384366083,0.7720505764415463,4.616386777627843,0.9587694540782736,0.7646822889706575,324.85040740364803,False
192,0.6643577836523376,0.7236882728566815,0.962119621571711,0.35709971325260503,4.636531423591881,3.653744570904512,0.6263725465271159,1212.452638965072,False
193,0.8599817731573738,0.5381849789764037,0.7288125743675189,0.7283459765619934,4.647228482439716,12.801451035595203,1.9450162908658428,1593.1493670764273,False
194,0.7772044718265283,0.6484756723562983,0.8263957994548523,0.5139596213983236,4.6569915330025,10.110069958618393,3.3113543468495417,2070.4444768905823,False
195,0.6778196053085829,0.6687705316323445,0.9132138403442857,0.34652943867944247,4.660052725416191,12.012611604841922,3.143622819743314,29.179530326109443,True
196,0.6429135662220692,0.7020505565770855,0.9561109094816259,0.32226770930680493,4.681784483011625,8.013831774446412,2.198494562562482,75.39491848950084,False
197,0.5493462587862249,0.7985588541992155,0.5594440942617424,0.9868005470967095,4.6941065530569235,18.27262574803955,5.093736026377265,4472.6277427497025,False
198,0.7837261048712748,0.6503631149728547,0.6654843596846992,0.7311387818585932,4.717169282779676,12.83371007573436,3.7856381689635774,2530.2373346782724,False
199,0.5658281144609704,0.7580032016206039,0.7321533147932132,0.6373504325150413,4.762963161940043,1.801806678285346,0.5209161163358604,614.2484238206481,False
200,0.5023466941880691,0.8180059989834622,0.7557521854027617,0.7568927120493425,4.791970081051149,21.192177394828953,4.551861854039149,4060.0611268109146,False
201,0.7401196619568114,0.6145480331065406,0.7215766540672074,0.5811661532420923,4.793887079680377,5.3301280959476856,1.899227124444233,58.678152308986476,False
202,0.2915452825202635,0.845102811560365,0.9804074809338008,0.681536918485855,4.839633898234905,0.7268061376304391,1.1129635256409025,765.1696358670025,False
203,0.7476547147141579,0.6843096841599176,0.649368256044883,0.7216429336826735,4.841293168615893,6.656910304131879,1.940458923936525,1851.8837824759655,False
204,0.5250211518170755,0.793466550597846,0.8680931958055337,0.5229782480360837,4.877194997429119,0.9883754967866147,0.42127320472553087,673.6700036383118,False
205,0.3537559313482964,0.8344019338628862,0.7640815655748459,0.86085187507785,4.879966298408085,0.911404424186592,0.10902184551788525,1596.0517837062355,False
206,0.6154015038250905,0.7821479313682418,0.7984012780889452,0.585194984155525,4.913786231258819,11.98056043506497,2.5762988579365063,2539.5629445393924,False
207,0.3628960170933517,0.8324739990968872,0.9952859441852375,0.5605226461195858,4.926037577356026,3.3512611889509514,1.7136470500851935,541.7878746749566,False
208,0.5172455703176418,0.8304572363852135,0.8342826273439813,0.6530810204908033,4.934337757535824,20.378136266635504,4.63341231093147,3863.489361892025,False
209,0.8885899082002782,0.501654162800792,0.6134376968170316,0.980788185012095,4.94076241279789,4.966977306632382,1.0066574252348626,1497.4372093330562,False
210,0.4784146905430102,0.8216851061061587,0.7571642297155738,0.742195697097803,4.975074675644699,5.183171501908385,0.909481414450292,2193.606783934016,False
211,0.5093327842988346,0.8116018394877236,0.6574527467587994,0.8804707448387038,5.008663693764994,26.69296881890591,5.025635548059341,4351.592904876741,False
212,0.35804779314142116,0.8617244033027908,0.8277784960126571,0.8792337248247002,5.0984947065452655,32.397263599811104,7.276445089820489,5788.370528621788,False
213,0.5003629280603531,0.8334095151725941,0.9038105298864081,0.5727530945667165,5.108976159010135,10.50425283760758,2.0611176999320904,2694.9415906862314,False
214,0.7599976002523787,0.6688706669247838,0.5217709320790672,0.906941173415299,5.122209288979009,1.5196845050147256,0.613127584337079,1283.2301241433433,False
215,0.7620267512415041,0.6559171174094404,0.9610533339063813,0.35626874509523376,5.1381943256393585,15.20767027528604,2.815313842139008,1577.7817927420751,False
216,0.581260448607514,0.7838117537249095,0.9406879069919216,0.44351850655864905,5.145360642635053,5.9772929939286605,1.248702991969284,2010.7078916633448,False
217,0.7553505119518638,0.6759516471835336,0.7526620448065039,0.5847755051026512,5.230696030328241,5.7303734298691165,1.990128070243891,1742.7123790510134,False
218,0.6144775080700039,0.793801668469394,0.8253230773279259,0.5791389490098555,5.2579569174667595,24.520947554912578,5.6358412111435685,3761.167488560335,False
219,0.6801668157907942,0.740597942443118,0.6770944166943706,0.7012841799563561,5.302491683735005,10.015360776956955,2.9527275591139697,2493.9871281137152,False
220,0.6598813269584966,0.7271443415214198,0.9920772278256935,0.32988993932197436,5.305412718452386,5.282686474431037,0.6749572560633625,1201.848145771273,False
221,0.4376085489715683,0.8491892542158743,0.8078996919468142,0.7815055565019133,5.3100410901868935,25.150172598619342,5.407599303078177,4548.584280549594,False
222,0.565767033794815,0.7690507822617286,0.8445945874238427,0.5255064226302284,5.34907299641055,0.31725005484082863,0.05874540299254129,1028.3251344925407,False
223,0.7060898333507811,0.6963947399885168,0.8829295682055611,0.43639880195738423,5.366488576369524,5.713590115199554,1.5014381356522157,1607.5330165751207,False
224,0.4867763089208982,0.7985261888324807,0.8798008952539095,0.550221802732113,5.381937373337899,0.738789726885218,0.348928054425367,862.4005080885618,False
225,0.8109073531685974,0.5390786827106091,0.6329413591860452,0.790063559910344,5.391996201426192,0.83517838391913,0.8713262819577725,121.6405408877406,False
226,0.47406891194262524,0.7876697107011995,0.6461224690105499,0.8386669390632289,5.395727705972186,0.12565272521700305,0.41799615581848804,911.3059736880648,False
227,0.8204250413761347,0.6168716642492797,0.6672081828462834,0.751029522742064,5.410284594498435,11.920719489298133,3.5369341385601833,2350.813609172842,False
228,0.7804744532906339,0.6107577265461281,0.9680126525235592,0.3558781147248692,5.4462913461544495,12.681203534706928,1.9277037566304884,1169.6447958049562,False
229,0.3977709440717218,0.8170103304816521,0.8020051267092743,0.7306482609788949,5.4552059784778955,1.048562381923442,0.6514879431982974,853.2466270648569,False
230,0.8368773291253973,0.5818578051229923,0.6320730695870516,0.8019970722052802,5.502284876610188,1.9920196462469697,0.5835599878355655,1056.8806823777236,False
231,0.7806498230669459,0.5989773324295514,0.5967810480996735,0.7778401026532997,5.516002666719519,3.0907611796930317,1.1805361540075758,109.93484905692785,False
232,0.445894078788424,0.8059516301946548,0.8267536691028166,0.6479492694741682,5.5327026132591595,0.7565721856382905,0.5013618880232166,859.7768684194964,False
233,0.8824518921870144,0.48636400151544196,0.6688027768429434,0.8965375788050441,5.543068184678942,9.871860218638663,0.7838808639231015,1247.606907845714,False
234,0.6041302569975131,0.7405231295861147,0.9692349733529416,0.3468501181604761,5.578424598082482,2.6265433962509883,0.7486545131774658,335.66132024051456,False
235,0.6892589149130951,0.7429204733009769,0.6118272727698111,0.8152883624029805,5.586421574072338,26.856816195340297,6.360922211518255,3873.522036430598,False
236,0.7745635236900966,0.6275573966857257,0.9995547888793503,0.3150884400956094,5.6007574925806445,16.327180035309418,1.8925597756687886,1069.809222736992,False
237,0.8050378080165823,0.6208617571053493,0.6343784768896821,0.7922737864281367,5.614332674411065,9.337312017556277,2.872702846940328,2207.116651694402,False
238,0.6704477767001442,0.68645070154399,0.5273339631899526,0.8652713662510425,5.659511681573421,0.4707177138581667,0.9859628041345967,328.8972426684293,False
239,0.8420948936598478,0.5832014616084903,0.6548980545795068,0.7824815490782079,5.660665704139563,5.851003170925194,1.5464396993558203,1529.472442595766,False
240,0.8648977370118296,0.5399636819090939,0.7183644954216697,0.7451155236226787,5.665251743643975,12.838777979649104,2.0368468815854555,1649.2888624092168,False
241,0.5081831069935628,0.7928048632872675,0.8954557642104848,0.4960060893384558,5.685151945402222,4.696972140365192,1.3423470404827724,422.44709950178975,False
242,0.6232150246432058,0.7187172042309303,0.9085287736299082,0.37657580852234096,5.693762659780961,11.762967938616203,2.7252444315520075,88.32016139229844,False
243,0.6312927236224505,0.7123313567931305,0.5047217379509317,0.9133979016238606,5.733142667211111,0.3814137905099187,1.0499281480447995,403.5617578750246,False
244,0.7087064983576327,0.7255367732870115,0.6448825202636121,0.7453313656021711,5.763491287749826,14.77091062159393,4.0525852495363015,2844.0847398387086,False
245,0.7035576181242748,0.7008028848292033,0.7785847748118877,0.528843053987899,5.8075781826858135,0.5114179302509303,0.08208784653882364,800.3116187930455,False
246,0.5469034137091222,0.7926032990540188,0.994020208438,0.3736011110969134,5.81283495799931,1.3562582227041393,0.570772214046762,479.7120137604379,False
247,0.585365363925375,0.7853308119050161,0.9858317411631333,0.36796635338584915,5.868686438509795,0.5503367415384846,0.09082051953104013,838.4522400615618,False
248,0.8566415323688334,0.5551250382917347,0.7166488916163777,0.7287542998787152,5.897535034454221,11.688633310631898,2.160325248930257,1695.3973636031326,False
249,0.43891681498429774,0.8123130168830675,0.6519269877692604,0.8912940843822552,5.9019233316208615,0.5101077275003852,0.0888667210583374,1419.2392528571422,False
250,0.4419768573215159,0.8348942837482216,0.7419857200307524,0.8539086258645092,5.947336167675375,29.566957273859906,5.681513923992385,4843.1948456054115,False
251,0.6689103135907553,0.7073256397335833,0.8733892985545677,0.40806365406800765,5.956027411605552,2.518327290121367,0.6808367294577851,226.05304445525917,False
252,0.6575405524428443,0.6976742580043737,0.5355758632448527,0.8667009008970998,6.016561903758173,0.038250498630866284,0.3650981223325269,564.395106877912,True
253,0.7890930190756802,0.6383092384205455,0.6652074696721454,0.7061677513962062,6.057205192128032,3.3466565017007013,0.9857188633949736,1292.080488230718,False
254,0.5618800790860611,0.7843520416362034,0.9560972779644485,0.4279025508295688,6.091879734484236,1.6829479976384711,0.32884190472419694,1436.858674653828,False
255,0.7336985193137104,0.6310174724928163,0.6436541730537072,0.698990038422783,6.096680229613898,1.0613102684184779,0.6161523698296923,260.29246681632424,False
256,0.7451925345249173,0.6172314211578989,0.8530421274021366,0.4452386751122897,6.105175784880809,0.22411146356673028,0.07611380203625337,334.6647259105502,False
257,0.6728418700576323,0.7521443195988653,0.8172933706269064,0.5315847638383856,6.168691106570383,13.654952492455754,3.093964975945563,2449.382464956857,False
258,0.7138429569953137,0.692750574894513,0.7722613153608425,0.5350636806182839,6.177248454900194,0.4432731088642326,0.09080475569125315,787.7196051741706,False
259,0.2400631833076146,0.8470319326064125,0.902327048594051,0.8522824751947692,6.210110175528011,1.2528850189268392,0.4883081311253229,1223.51640716215,False
260,0.3412753941685138,0.8404247369885921,0.9711802231392853,0.6189808627589368,6.26176439611319,1.5413404735782923,1.3023653916004265,629.5031371807969,False
261,0.865673208801665,0.5417772623769498,0.7227289727893611,0.7446118867050339,6.28286139297467,15.553020208270155,2.7026586422062064,1917.7244678401723,False
262,0.8473516599433009,0.5586006580774875,0.6969132992110135,0.7285884468121193,6.300708251274319,4.7407163996761055,0.642858086418793,1009.4555220225715,False
263,0.5148169673805549,0.8268076716801409,0.9145004551405272,0.5361874448227406,6.39563824534441,6.732596788458805,1.273001235365287,2192.6991112881165,False
264,0.45658952822507215,0.8454977522829105,0.768042303186836,0.8236250186247877,6.434527444864541,38.086664441185654,8.066367676379638,5632.108052612524,False
265,0.7740498915843745,0.5976526171056166,0.8788022843189643,0.4416060096461323,6.479486816141301,1.805547453655303,0.29790370676256506,694.3749448313318,False
266,0.48743300294021663,0.8311285400753067,0.6777607787655663,0.900600799806252,6.5147556740842365,38.468850409680115,7.96951346512577,5602.680831738702,False
267,0.6263090216959946,0.7250566994776627,0.7382012897741653,0.5993599862306643,6.532692674854829,0.22396040333881223,0.12865571179999266,720.6083488821498,False
268,0.6181606340809134,0.7548625503330985,0.6623448312349615,0.7157206695864865,6.544856806995519,0.8621167113168345,0.18250995452806235,1191.0482006859977,False
269,0.5234085257249655,0.7895338815781378,0.537205118908454,0.9759290264605887,6.5948972893480855,0.5153839511694339,0.11762021918718805,1574.22828487153,False
270,0.4105721997133228,0.8064863859850998,0.6542248126795037,0.9218254460007899,6.601402489007311,0.36310635672119246,0.08874328459319117,1606.5708140817371,False
271,0.8392256276513722,0.5434528198343372,0.753479311299677,0.6732539873060979,6.621745886780562,10.015635988164057,1.4723107588010282,1363.3101473345473,False
272,0.7133306212616289,0.6950845535677102,0.9794238983290345,0.3405030315557518,6.660000588844741,14.417665948623839,2.486638289329353,1732.808477273009,False
273,0.5329862006333052,0.8276511532897177,0.7761976701789796,0.7270204157305792,6.694089844398261,32.513676326238524,8.07730262844169,5209.632547934185,False
274,0.3811944725518972,0.8553279756170193,0.8352744046417094,0.8330195388583008,6.715031759996012,30.265735371324787,6.7857439034182985,5489.933048835458,False
275,0.3254021787311102,0.8409243007081476,0.9886668220302411,0.63980983450754,6.737266975853389,0.06775102978945571,0.36422864658192045,1127.7027477182248,False
276,0.4290958513737561,0.8145428845148689,0.6598932560364563,0.9303980324471263,6.779280991578898,6.958807544288152,1.3160137129842808,2931.333858734189,False
277,0.5716280323680749,0.8154527958974007,0.8799552328807175,0.5464536876583939,6.78771207762045,19.715022541600757,4.271613958204524,3380.2188828664266,False
278,0.6034052171223512,0.7667116697349232,0.8029034200007867,0.5818985038626358,6.850771307048328,9.372973097485211,1.8365383922030056,2382.131139854069,False
279,0.6187655225907726,0.7242032132129055,0.8967795302083307,0.4045418503042552,6.860902862494489,5.289412083048635,1.2426214321557802,246.9051510815947,False
280,0.6680780646878653,0.6924756830199924,0.6325813921520367,0.7218008603424133,6.876563905710779,0.21175230155030275,0.1583134311111475,620.8312598942439,False
