,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
30883,0.6619008180288669,0.7364191751118723,0.7026200011417377,0.6996156101751573
15119,0.8196321560246812,0.566628854975698,0.9146824545501218,0.6145701987874419
30295,0.47102850874622904,0.8594858408359229,0.9627795927937557,0.5976906190151118
25981,0.2833493921764854,0.8885881535418282,0.9507099359484396,0.8534837811935968
22588,0.7510219222562675,0.6444671966075669,0.6300229765239969,0.8636110245245238
8500,0.565899247931407,0.8072879383034519,0.8050084655946356,0.6452369263543191
9264,0.3970808666375995,0.8420503586122949,0.9404007433052642,0.5907301149201538
15773,0.36075580004029917,0.8486558025943498,0.9257868611445373,0.6515549327053508
28771,0.7830822483821345,0.6587911091866983,0.668266818522482,0.8230374656110756
15000,0.6558478115828452,0.759166828502525,0.9237577245265485,0.4928696305587229
25690,0.6530116520405574,0.7253514750478885,0.7986360263933137,0.6197547168889986
2937,0.46463364126186985,0.855404820928865,0.7792288188155764,0.8102767287911735
29320,0.45918237770648057,0.8644964097263911,0.9507156555544264,0.6407820823489021
12398,0.7427844217356159,0.6828134406178741,0.782057267961837,0.639820721083695
969,0.44700390128359413,0.8684970855317622,0.9193658059020752,0.6865714946363494
6946,0.4000380888838007,0.8646258508517384,0.9885713746340146,0.6000263671519076
11534,0.33209459019241905,0.8156568094237633,0.7452632888632144,0.8885572156890974
24275,0.16675782435272465,0.8643098760481503,0.9979956121102767,0.9189945565377459
28595,0.6814948739855987,0.7007510370724922,0.6836680799793228,0.7548590013339944
554,0.7011696224838682,0.7168119914124739,0.8741599005172899,0.5261677513216381
13831,0.6690441220718688,0.7663572967559918,0.5265481599537458,0.9873057949699883
15623,0.8329867243890561,0.5648465491518759,0.6812581797685399,0.917574987564298
20742,0.46107017338166023,0.8515959905937173,0.8845568647709116,0.7045923816087369
12286,0.38065037500951093,0.8433136700094847,0.7169501421996328,0.976940636742432
29054,0.44892227995808887,0.8601177380704024,0.8018782748412597,0.8353880753467104
10079,0.34182328174869153,0.8280168856868614,0.6835957677495068,0.9353927525640003
5619,0.7816674768385296,0.6601111142876945,0.6954662567912229,0.786763762369267
3232,0.6206724348087963,0.7820381668539274,0.8425564007170555,0.5785564633793016
14527,0.38540938572487476,0.883005979605809,0.9058067978595399,0.7913141712353086
6541,0.4542170608524491,0.8204155882546333,0.8782123368992423,0.649947534853156
4331,0.372373520347662,0.8820722142138677,0.9985056905752618,0.7086965647361966
6403,0.26521104348586455,0.8987621385242481,0.99038876131619,0.8882973255210449
9872,0.5776920301089398,0.8140555427658716,0.7142457348128408,0.7774615348202959
5786,0.25151031127073437,0.8894722540875273,0.9895822995103084,0.8981968826450031
337,0.831480603752175,0.5730979608480025,0.739734214396229,0.8220695831562475
9044,0.7486302840544745,0.6846373439971905,0.8451647968796081,0.5858948546874019
600,0.569756844692888,0.8119781952244527,0.6089033910267322,0.907360716534341
25007,0.4204592765811793,0.8590421231762229,0.8428096328662261,0.7498188185587468
24564,0.8507045942096547,0.50140503160402,0.7641174446433416,0.8828707187302408
11351,0.4325691754603306,0.8670097167309045,0.9789138599561164,0.6416728035873409
12454,0.8636661397325607,0.41278163743697255,0.9375315414884754,0.8495074805796514
11773,0.3803459747227434,0.8451568061686243,0.7294388728967289,0.9645959691015842
27684,0.5460928741994612,0.760892458382762,0.8081290786754782,0.6171279558470418
2211,0.31301817235381185,0.873778030784244,0.839401089776199,0.8981282565293105
8683,0.5335063046584545,0.8157564727989326,0.906174120214348,0.5838567987368172
17442,0.39556215016918794,0.8359926046629772,0.73170942806632,0.8407043288436276
7930,0.5953008566476545,0.8038985914308041,0.884898917558055,0.5597379136498845
9556,0.5453253216210926,0.786995913450962,0.7673358047550023,0.6464916469047038
26024,0.423067001917076,0.8766093722123255,0.9671263109932018,0.6798592442801908
10819,0.722522398829042,0.695818876497089,0.8624250620200575,0.5695627156504041
15843,0.7794951796153624,0.6111033106089202,0.7939996094122175,0.6472238149922787
21720,0.8621565047948495,0.43242940816407643,0.8714922984737519,0.9037228855919435
27799,0.5123065942492769,0.8161055644204827,0.7858062208208589,0.6780355925443069
313,0.3751613388590213,0.817910131894257,0.8181199666818668,0.6947753927304504
8341,0.4289893932237653,0.8473253683023865,0.6791988796372066,0.9337990853841869
23255,0.43066233293235867,0.7986322273890255,0.6005188201010362,0.9942494477341282
10025,0.578110887658903,0.7926084956865824,0.8168661967337012,0.6515332271284039
29159,0.5172455703176418,0.8304572363852135,0.8342826273439813,0.6530810204908033
18485,0.3986690079666456,0.7961002741169844,0.768280376741107,0.755642599867017
11940,0.3593826171538298,0.887481119939863,0.8110872071923373,0.9688479273100159
3163,0.2763254840952911,0.8377105906465669,0.74631029346216,0.9439709283428086
172,0.41906101023578285,0.8687461132942624,0.7287589626484142,0.9836555207100512
27818,0.817596267366853,0.5627154477272835,0.7989644119011589,0.7526950049654557
15909,0.6481392256201719,0.7773277383366042,0.7518472916829161,0.709655948866406
19877,0.6014035033866777,0.8078144429306336,0.604831444228985,0.9236640698443793
20436,0.48174088790200464,0.7705937328293452,0.6694561632396084,0.8025383795942495
6288,0.5820919933700939,0.8165009680028034,0.6467935332050011,0.8795400537404029
7628,0.4992804431685307,0.8110729818199344,0.6893782085451076,0.7886546331101286
13882,0.2539520492097397,0.8616869788758137,0.9333324571101632,0.8763598537247262
29020,0.7013140249996297,0.6922016248273718,0.8839495069652705,0.5355062182769202
23324,0.33677292345122306,0.838486153308631,0.7694757145686619,0.8442353131951362
8534,0.7478992289320445,0.6459946005157953,0.7121000896848635,0.7555325605124542
2433,0.8513238574791678,0.5188584953459108,0.7967371282300325,0.8293713685342259
11814,0.4054936813256267,0.7855373968908894,0.6185157492469807,0.936681779716274
15235,0.32509443279673317,0.8953721958833815,0.8588667562622978,0.9820612958638404
5772,0.7418131763283319,0.6800958622065548,0.6008855763041236,0.8497811976228511
3310,0.7346077534346065,0.706590224437795,0.7190399996492058,0.7174899212108448
26683,0.1658045335974485,0.8450406354533312,0.9629871500581518,0.895800374927372
5795,0.26655970889131625,0.8088077081773607,0.7916911126891291,0.8632928829379809
26233,0.5522640281090186,0.8029329576979266,0.8945225501135464,0.5277758661845731
17864,0.5277059977738069,0.7973087396374926,0.6060898641327562,0.9423691777409657
17224,0.4173499443870832,0.7844038321630478,0.6170285496031299,0.9303695792956954
28456,0.2874076871102449,0.8836739969298856,0.999113997174989,0.8216335895431082
5274,0.5819739445746683,0.8115903068028968,0.9453387080130072,0.5033857254180947
17371,0.5525729113245611,0.8139127241973905,0.5607029262650792,0.9855113500225324
6013,0.3812137835677133,0.8851645068612863,0.805804030030518,0.9488813879290795
26803,0.2144971543475505,0.8412890762918839,0.863811764106056,0.9512250291024437
23932,0.7862866023498661,0.6399960922184955,0.7082749897149015,0.760223575548861
2110,0.6967852555869515,0.7388708795179018,0.556882655562829,0.9627065382148426
7104,0.37156579341574425,0.8718416943016516,0.9277376044982637,0.7804801895988848
3725,0.8638099868997439,0.44486736156461665,0.9696604984237709,0.7703470984190393
4010,0.7338973954489996,0.7049480421206213,0.7211618477103886,0.7425505081535757
9772,0.8294741837517797,0.5667067525818862,0.799679837505717,0.7348786228439785
30502,0.1378701581906127,0.8218327861729127,0.8801498564536638,0.8962589811875789
3063,0.3791947322372647,0.8499847920327768,0.8793232820106839,0.7734533088579386
10886,0.7745314939175046,0.6513092971225205,0.8960470989435197,0.5514588553935906
6044,0.8695497366018764,0.40552107726569353,0.9585446775252654,0.8633397692167355
30019,0.35012229993971583,0.8938529809002401,0.9526903504362585,0.8267371624648032
75,0.18533623485079515,0.8278717250348699,0.8570268775585331,0.8761959579920418
17834,0.7049034133227198,0.7170990118769779,0.7517461858486787,0.655205416352636
25832,0.42864771033725013,0.874798877878152,0.7958146559137981,0.8910074413240542
19463,0.392212944889178,0.8181690025271318,0.7528615867511094,0.8421003078795134
11861,0.5809194415446756,0.8197541746318912,0.8858720211043265,0.5866811330204248
16396,0.4031833398966349,0.8853323185877446,0.902332943919396,0.8017866735992213
7210,0.588230820943949,0.816186213736908,0.6215071037402214,0.9156951549351574
19298,0.7774710254027208,0.6131376521976052,0.5840973992657058,0.9726081186034627
13325,0.4844314960011007,0.8157083560698498,0.8059290003099874,0.6541465926843404
29902,0.5854913400776771,0.7884597036657961,0.6342013746521966,0.8789585359022268
25962,0.583380660048049,0.8066460289423582,0.6354762216286436,0.8543374880363708
24010,0.6631566296244884,0.7557857375982888,0.9276840668513988,0.47975948461867085
24444,0.3392527992706859,0.8893094416699219,0.9729971597628472,0.8087424011412463
1628,0.8369960254372726,0.4829779546994759,0.7644650963646621,0.9157718260793158
24541,0.46362121844371423,0.8483384650775052,0.8687090213815134,0.6622100825539727
13195,0.21239985704939743,0.8739597923361748,0.9525927746263636,0.8726500214114925
30488,0.7302215477263131,0.7061740253858323,0.8704660925388157,0.5481959698140664
27134,0.18132639476594836,0.8045561817292508,0.831021883598159,0.8948674401865437
17551,0.40493306018465136,0.8797274145340399,0.8327889991180096,0.851956995534048
10004,0.36730750537320817,0.8762855664118436,0.8192728038026227,0.8790114044578201
21831,0.5471912561000267,0.7662753368496528,0.6660755064743114,0.801065990012564
13596,0.21495909537995203,0.902609027417698,0.9780025800112203,0.9745210248029704
2249,0.6287704748418204,0.7897056258767062,0.7243947940960432,0.7284861594261655
21315,0.31799493125057043,0.9009152545437689,0.8947405851198575,0.9628242835063012
6725,0.5417678848014027,0.8213336880723876,0.8946484625526862,0.559704713244498
4272,0.43521286313098617,0.8790256493415318,0.9003287755755289,0.7624592879988473
4933,0.8222100462951584,0.5911606468396944,0.6598969681699878,0.9259606815400122
25738,0.7836405246630593,0.6234742946774486,0.6694639472733483,0.8525427636567766
14822,0.8123758199473611,0.6155768896900676,0.5963672361672223,0.9542480617359717
27112,0.4531230774761138,0.8022881911756586,0.6250264230945317,0.9536710356077149
25063,0.1809439309332484,0.8525136447267572,0.8828102945650567,0.9292468398397549
10496,0.48321359027445726,0.8624714307859257,0.8222316239369403,0.7709927526486356
7128,0.5447697182617436,0.8374541408998896,0.7498251916183407,0.7833438857400586
12488,0.5275871072605913,0.7644704599092339,0.7259585557201254,0.7219460826375311
18079,0.47905423805516684,0.8627435061749155,0.9720210175526094,0.6122285524013263
21072,0.7168510224433889,0.6729991349793413,0.6891697581761579,0.7065967554190419
3571,0.15999268719711437,0.8314758506446274,0.9234967372575233,0.908407635922133
24150,0.6706731856583362,0.7557338793490239,0.9104477406586745,0.5003178569332084
20401,0.735409871347831,0.6603352687321928,0.7927669944085166,0.6532756686048418
6621,0.5047534031202043,0.8008153222506526,0.6243589312669269,0.8504386406252396
6118,0.2778014269524852,0.8680399613512236,0.8494710591196906,0.9885087720716095
13812,0.6892468947801419,0.7394908780057013,0.9666805573460897,0.4589787263945725
242,0.7378346525864566,0.6809221177629751,0.60318969841062,0.8995245255529998
28589,0.4024475550176393,0.8694399629153012,0.7414430172838999,0.9999051787703106
23955,0.5163590053024626,0.8192172741077861,0.6855546420994911,0.876574183233398
9474,0.44192116259163705,0.8737472451434716,0.7989481685910731,0.8568875034274894
13131,0.6746718193458708,0.7363481743720891,0.7077647959148653,0.7496334879647789
8012,0.5788641757079032,0.8214230999736104,0.7357883483552607,0.7622547832479648
20962,0.7791074387868305,0.6560622002215293,0.793874261866587,0.6548733213014951
6517,0.4110028025348822,0.8831363643540924,0.9097187058881059,0.757303309423349
7283,0.42824193083688067,0.8631517865978596,0.8469172192330405,0.7480704648160619
27977,0.7065456258086192,0.7111909676050977,0.6139864194647563,0.8126114103659089
26904,0.720122054410375,0.7282933560667706,0.5870770064907592,0.9251234095976828
3926,0.5926985080089033,0.7646064910381503,0.5752588372607831,0.9328142138735313
5939,0.6835869997229028,0.7519581664829497,0.9311445593788178,0.4950459314705611
16803,0.8109553047677028,0.5751548826883387,0.9237332328673565,0.6071460088212282
22771,0.793753742139891,0.5362093199776526,0.7432454670021159,0.8078648546860046
7280,0.5898179753874351,0.7748534948792081,0.9009790255738357,0.5385145452130782
2124,0.5003629280603531,0.8334095151725941,0.9038105298864081,0.5727530945667165
13142,0.7139772296367997,0.748417101275731,0.5410136524783223,0.9696505225084988
3535,0.8717613391919153,0.407844429141293,0.8798101225162068,0.9645025048016752
30165,0.8612481042189912,0.43311098249015323,0.8183499185523344,0.9393150196448469
8348,0.32250434344427764,0.805318311534531,0.8247620085924815,0.7590430408707248
30639,0.4097044859571159,0.8129238010276987,0.7794945581567787,0.7837831160836924
24466,0.6143304295234858,0.7499653486104481,0.8247144545838511,0.6028260253154243
3290,0.5238679326549153,0.8045768211294736,0.9663225096335156,0.5060464034857509
21632,0.7364708740187235,0.7190345590238822,0.571341873280962,0.9546220436027927
24590,0.33348399715096666,0.8519662757642883,0.8333610103565936,0.889358146788759
27581,0.7993238532228412,0.6201698187758147,0.9367047313525275,0.546301687256805
4921,0.5336328218682039,0.8133289575668265,0.631770634949634,0.9374590214992534
18472,0.7015617936722215,0.7421882466267061,0.8175173603993994,0.6061030121688039
29593,0.789465528129541,0.5691515638391851,0.7964404822554636,0.7186859134829097
13484,0.8742239953483669,0.40383020086303434,0.9324550520553457,0.9096631617736397
18391,0.7434657589498572,0.6901564086835619,0.9485270917100769,0.4842336434162331
20263,0.6329093910379712,0.785432780382794,0.969793294417797,0.4595270600682945
2856,0.20899817014711083,0.8510420866713423,0.816439114766201,0.9746050623506634
15389,0.6982021876637517,0.7057150876217256,0.7888225503247193,0.6476682807621131
20619,0.716137056994434,0.7286842196664368,0.6239705152660276,0.872027242341349
9664,0.7802904968756637,0.6744765529395366,0.7743927781112001,0.6965447652502071
25627,0.8184798800700325,0.5535889778268352,0.659506547077483,0.9556437371637393
17318,0.5267242093106678,0.7926927530192699,0.7415073663725372,0.7519445592522739
15695,0.5903531558660254,0.813503573955896,0.9979091113891211,0.4691256877868502
26650,0.28381018694956534,0.9074210664333672,0.9134753570998999,0.9916029935408781
26847,0.42098015710834474,0.8836010092114582,0.8555292321345607,0.8503598106991297
3408,0.8232012887688994,0.5682892547777488,0.9823377725715479,0.5669294748968956
8029,0.33412259764067964,0.8645318208952848,0.8289965103557163,0.9373225827143498
6285,0.6451328382274903,0.780589187754174,0.5591419113491763,0.9310867563230869
30780,0.6798622921108767,0.7699016258056827,0.6823169696120679,0.7990644190664449
1020,0.6621555092546395,0.7699159620174778,0.7801180848752401,0.6819349887877142
16194,0.7775052303446661,0.5914939533504507,0.912945768972961,0.5732852724052653
6028,0.34500088717834093,0.8765071830698019,0.78995369059303,0.9388195521424119
3050,0.5033472010867968,0.8570041723261372,0.7823872946494205,0.8183536088656567
12628,0.5893423765009776,0.8234165592479661,0.8500085606364249,0.6390278423610007
5106,0.7307678967249087,0.655475351937274,0.7971772470625125,0.6447919548931116
