,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,mse_liq_density,mse_vap_density,mse_Pvap,mse_Hvap,is_pareto
23,0.5650120324686829,0.7424399466631528,0.9232052052160974,0.23619782143447512,2.463236769393316,2.8131255788389256,0.3529586192250072,273.06237275094827,True
24,0.5851530973695945,0.7143014854838883,0.8417091954019091,0.3095625425106396,2.4681458452418674,2.735738685111814,0.31849508940171345,291.3715219359804,True
25,0.5625708957561606,0.6998535600519925,0.6529821426611999,0.6603911913709392,2.53825472160647,0.3668198764415547,0.6686455474468722,457.12136155758037,True
26,0.7321035097220269,0.5581154025715382,0.4366390512069524,0.905651263866505,2.7179369179245136,10.064112644237472,5.080423808921187,24.567917515870096,False
27,0.6815740561662399,0.5944927624307733,0.44011299506544527,0.931999896589588,2.727084223042559,15.54478208527899,6.454774767918018,30.775957225314926,False
28,0.4729591884234476,0.740324750041638,0.6907771090987088,0.7878099881072518,2.759201537157698,2.2840390966376907,0.17906841740504403,1107.0634752075057,True
29,0.5443097741047297,0.7038987001767413,0.6593272162726883,0.673080341666129,2.8917510322916447,0.7617776908742073,1.2520956143426258,394.9115266672376,False
30,0.6835199777860246,0.601394155855203,0.5878686056041401,0.5723808109812256,2.892753387069324,10.110537792541985,4.987369370847432,25.042608401164532,False
31,0.3728813376039496,0.7882323279634078,0.8752852728629091,0.7130415088739721,2.897254909898778,7.919964087034041,0.2499056735221627,1414.0555050271553,False
32,0.482182471066183,0.721887720249227,0.6045020965691975,0.9267621473271012,3.019155794261349,0.3759065717026695,0.6969393806017897,890.4391551338406,False
33,0.39496109557480813,0.7647374648500826,0.7643550770077335,0.838698076811539,3.0807299768221874,3.8633323110313427,0.21067982024738482,1521.3752068328647,False
34,0.4476796879258918,0.7841106155956654,0.9075774853570173,0.509158338047883,3.0851712432028062,12.360745675743797,0.4990424712002179,1385.5665361217511,False
35,0.35117943322184175,0.7930762535892893,0.9845660186291264,0.5915072685897851,3.2424322979661397,4.2814709082863915,0.3714793368824235,1330.7116245117254,False
36,0.42983120018776383,0.748135330654229,0.7420114194194698,0.7684230218267011,3.243927687679798,0.3755442349106086,0.8415829733036176,856.5869979920187,False
37,0.4917409480448668,0.7810738194448446,0.9689172082999067,0.32332270651827,3.273633070872819,3.4043965286023314,0.07782369418573906,691.8410075705846,True
38,0.33955569578762995,0.7741480075408761,0.8361682399490041,0.8218640240412415,3.301289079054345,0.08970786673191042,1.023978210229345,1000.3573889178755,True
39,0.5672554711915171,0.709034838178886,0.6468757398797095,0.6854154467717894,3.3328947472104,4.204896727533238,0.08328882365194118,777.4136113455727,False
40,0.5718732877170928,0.7215099722062396,0.8395054715052491,0.3205102690456976,3.3570375578285967,1.2783519594739998,1.2916607004975718,129.88139713230242,True
41,0.5450491726535952,0.7351324228235576,0.8719912357918094,0.31570899296963545,3.456030543592496,1.57084367388306,1.8099858094378103,130.98504417029065,False
42,0.5637570792931703,0.7274652259057713,0.7604212536889896,0.49271053370708345,3.4822491927321244,7.753929584765906,0.09568487062889547,762.1564493505654,False
43,0.5432755712866832,0.7470442637444242,0.9677582568977068,0.20712981146114828,3.483410367424642,1.0204868495025983,0.8694258210358876,242.95101859769997,True
44,0.7870793306964757,0.4657288924289318,0.48363786958634525,0.7732867166080474,3.5407052758192434,17.270498005547385,8.300946523098238,294.36383315371467,False
45,0.6597122119497151,0.6525283766868556,0.6183355417372953,0.5822748643745105,3.5455732283363455,2.997417049118319,0.1983358565068836,282.2675230997844,True
46,0.6465211417351446,0.6406872189960753,0.5855159995761281,0.6499351374662308,3.5980168661707643,1.4868723930536745,1.5604689853609195,132.32267464766133,False
47,0.48709902594500853,0.7659953944731233,0.850907651176992,0.505868235615223,3.6780464343556822,10.315380499086135,0.33667419306929924,1196.1829213605247,False
48,0.625344931032184,0.7025980332297626,0.952416634297835,0.09201511071276623,3.719829568358878,5.796154339465372,1.3059536671247254,19.306497499512652,True
49,0.4627049984547553,0.7434438598254897,0.772388372191397,0.6369518583092232,3.819701600237655,0.6903059354428778,1.0734589279774813,614.6010068762822,False
50,0.6792175974966848,0.6001465468075742,0.6434568757509486,0.4595351259344033,3.849606193924907,12.072982479392504,5.6874471547884475,55.000229428076956,False
51,0.3880065909388914,0.7692582325408815,0.7982361614015362,0.774248318809852,3.8682138841499367,0.12801317818734287,0.6198387091735149,924.5208298059615,True
52,0.7755432344060911,0.4640558452344604,0.5358219980189679,0.6327558169322074,3.8981358466734712,25.219359392093175,10.892055860486131,508.7187282790418,False
53,0.6694302556891462,0.6217258774963247,0.5140927867263307,0.7637652001736343,3.904311574760251,6.695847435196525,3.6629164595058485,24.475100806264756,False
54,0.4379935308045396,0.7826409884828474,0.9022863183182781,0.5366508250437849,3.9468825257848374,12.838756370400256,0.566245377623067,1492.4265479904757,False
55,0.7830710880759816,0.46485733958507663,0.5302254320632463,0.6504280073641034,3.966790018421734,18.831360936217116,8.690482318988487,370.2093128970088,False
56,0.2556282548761725,0.8006851301256227,0.9955835292119958,0.8287561925308627,3.9670472584969025,13.766122540895006,0.9557001477023169,2098.595199226598,False
57,0.6216195161249136,0.6456082388860463,0.4971237863442676,0.8861751108053886,3.9682981766439887,3.8545439763700946,2.5149504207933755,177.38403066127074,False
58,0.20102451276493538,0.8097296391816688,0.9922122443700377,0.9932679267722024,4.06717777297113,15.155801143720344,1.2118506475062356,2254.702704901487,False
59,0.41583542360192055,0.7940126668710651,0.945595678814357,0.5300286289905746,4.140955150932294,17.126921105671663,0.8950261291304843,1687.4200680069473,False
60,0.6785185865289378,0.6032260521529815,0.8263431906074674,0.15602052718943293,4.167275972108253,9.271252608176642,4.43155780562237,120.71458261562744,False
61,0.25512986296518964,0.7797413033057381,0.8764134438198885,0.9663704677974945,4.198572823862928,4.003876523509293,1.9508651165036148,1137.6056867220477,False
62,0.6991786097777464,0.6191241296591846,0.7034575742628478,0.3672344243447418,4.208080344060673,4.877975845363688,0.397841961186915,68.93480885983236,True
63,0.7846500055359122,0.42049630490831197,0.573232490110206,0.5562819769316323,4.232215715315093,33.81826008204753,13.833916189224306,894.1217247238319,False
64,0.5802974899819653,0.6984473168030053,0.7175548138396053,0.5117652393660376,4.382627870828452,0.994707275059357,0.4709202393802501,388.82326397338903,True
65,0.6620505102349254,0.6136241316558995,0.4556546451998313,0.9096481739431203,4.425725248785553,15.546688697075492,6.270533519378608,33.74973258477515,False
66,0.7668160808035939,0.45367212461587625,0.5965050048232281,0.49440069460180774,4.4296918155894085,31.435479340679212,12.7107108911529,747.0240044554141,False
67,0.733660205538547,0.5182421737011887,0.6452744746748762,0.40677577964018585,4.460782059385048,18.134670806129826,7.866726529015973,296.43692249966364,False
68,0.5158860631099127,0.7453538212856514,0.93844652405634,0.27478811966723066,4.524583578374667,2.2349516938177008,2.127071825845852,180.8964989394345,False
69,0.7585030089946445,0.49110360204141856,0.47776617702889157,0.776852004932193,4.550359792755146,27.991110169445154,11.682098761078455,394.8800342111067,False
70,0.6189107152293304,0.6439122856186503,0.49706509201375604,0.8859222883776687,4.658712862633688,5.552566738216795,3.1135926258802513,146.96663628922545,False
71,0.7652136495259472,0.4976876575388165,0.5221233597675566,0.678443637618465,4.663894611185398,11.210307992581871,5.876194719185437,115.02346795833716,False
72,0.2586732232555873,0.7885182768251892,0.9471097813359531,0.8524199534786389,4.6653416858223755,1.5360665941805727,1.157612477544948,1180.1720579529833,False
73,0.6093354838325505,0.7150910790983359,0.9575721985877961,0.10623911371298347,4.845576213567982,4.685346207066085,1.6752144019444508,16.743694239386276,True
74,0.6124102084116049,0.7037588227409817,0.9168478685921821,0.14429346214422284,4.846106862867929,4.313549995086177,2.1550118885285827,6.782962553689538,True
75,0.5889624253524224,0.6642535805109685,0.5208025763074285,0.8608104489606041,4.907957304993796,11.765767244667298,4.837859261773688,100.72600268576193,False
76,0.38479671102273777,0.7908773386449699,0.8625916639569166,0.7226243598347016,4.983103025096158,17.96341410847398,0.8347305683929369,1783.1061875058908,False
77,0.4462168524528252,0.7697226236443931,0.8907103894945747,0.4889599656633541,5.064007681220689,0.5196873456922652,1.158473974553513,476.6553560231685,False
78,0.317794937440621,0.8109887279054074,0.986367219165926,0.7182133682278533,5.142332907561153,39.27508128210953,2.826764804629663,2577.489152789901,False
79,0.5147742120668429,0.7373150653623889,0.7491667203324525,0.5745484018051762,5.194822817074432,0.32293445919565766,0.7872366433194825,419.9652737628774,True
80,0.7379970443175325,0.5452421630872674,0.5928883486861221,0.5144715224910319,5.207105435810311,11.182928339375632,5.284415224914613,109.68610784646587,False
81,0.5786268758248136,0.6622124179138981,0.4976401124918077,0.9304716091316408,5.225012379450585,16.988680542249128,5.933326779846999,110.75505325777901,False
82,0.3360180141538102,0.7586258592645522,0.7543964341466344,0.9601682639527911,5.280580471220583,4.851004622077791,2.2623191559935263,977.5758652449297,False
83,0.5726926424479619,0.6755453279250383,0.49492358552275006,0.9903329990131317,5.297945663014328,1.25390811624331,1.2191277685812225,511.922932972271,False
84,0.7421430918442067,0.5279720187447425,0.4678344133024133,0.7993092843125903,5.369557236267051,23.993321604425567,10.008997742519403,255.15498340655193,False
85,0.8158396557209935,0.3863164666392319,0.4672981901231188,0.860014721536959,5.476284366472751,36.49341511798886,14.947937623484773,966.2021615268106,False
86,0.7145096925772538,0.5791926984913257,0.7938912462801516,0.19317593825031573,5.503612317114278,7.3018523580321615,1.2219478062471714,22.25941053714592,True
87,0.48006285224381334,0.7429882599941602,0.632309344528777,0.8988810594588207,5.589438037671721,4.310435274041232,0.13305452900494635,1224.1577869489734,False
88,0.7596294728445028,0.47065983683916784,0.54290980248495,0.6120337530511598,5.596803478241789,34.93526286867442,13.830082168361262,655.5538383767055,False
89,0.7474753345030716,0.5493981314972414,0.5103732385748061,0.722810730048384,5.635024750838938,3.5096986621090145,1.9544819827527085,9.643951426495054,True
90,0.6525398307502955,0.6146218301684548,0.5147823892787536,0.7642316380584705,5.6878124646731445,19.928869595648642,7.713223297604477,54.086173308895354,False
91,0.5984029611250133,0.7244972766892482,0.8657227824760633,0.27405057728414484,5.715859076802266,10.064422927641704,0.012686307391349908,460.69676341441664,True
92,0.6557565910683172,0.6549236733333289,0.5970663123217994,0.6207316545502282,5.8267074052800405,1.7156299672648667,0.66088330085824,170.79013353017132,True
93,0.8335464835618431,0.3577655984708116,0.44074936097532896,0.9861083653526852,6.009161194045629,34.69493914916207,13.966266700357243,978.8585064938673,False
94,0.6399608849344732,0.6512381579716213,0.9542014444831111,0.018091905877430953,6.030186202180362,20.031803513044608,8.550130699911922,377.00087793454816,False
95,0.4692138759150072,0.7519403854591834,0.7175215531073097,0.7419894153461143,6.0934037682168,1.3825719727683596,0.19860764707836404,852.9291924909081,True
96,0.5731514243208724,0.710447631056392,0.9917949917573415,0.07508669247920038,6.10001724158261,19.896726120839137,8.49950139857079,114.37863323104736,False
97,0.4806119883346836,0.7159359031302253,0.6414861893262337,0.821318158100113,6.189442835979054,6.876194619701172,3.0079914737641884,423.81398124193566,False
98,0.803086090361137,0.46107364497028347,0.4143231694698361,0.9916265660214297,6.199987053783262,11.082187812796331,5.640367940092726,135.3950623994002,False
99,0.7848800418671439,0.448694257884842,0.4991435750483131,0.722293121407247,6.2190541492332585,33.03313793929263,13.641074505916631,719.2244718080535,False
100,0.653437738935184,0.6076038170005895,0.4948860508013955,0.8119356379881004,6.267808641424738,22.316090514769645,8.33171318623387,58.43178935498099,False
101,0.7811140658177746,0.3768822226089274,0.7423009247928657,0.24148911684590016,6.296260067046414,28.140261127706946,10.537539904603841,1246.6652870296416,False
102,0.7357259437691017,0.5187489321426607,0.6802191790664057,0.3492186754063985,6.322110129024226,11.461038804758745,5.363449018915807,182.02339921270402,False
103,0.7737105339050897,0.49776787937556827,0.4237777961141259,0.947429974198766,6.404136941229959,10.73239294936521,5.669188434379391,72.68120212113651,False
104,0.6872970727184997,0.5759729146920392,0.9060416547009198,0.021845532850273446,6.41853738430583,18.26419477211542,7.514798477033471,551.4080005980602,False
105,0.6839433614872373,0.600659489063241,0.46063259490623,0.8693653841213419,6.426941111537613,14.682364681282834,6.251237075761512,35.28286998712068,False
106,0.5592395277311183,0.7211308105675375,0.998260653843352,0.10063678736651208,6.448762788038806,12.815703587385723,6.2115995990514286,21.87637243461105,False
107,0.7216579060624566,0.5330657520731085,0.7109769663951742,0.2822523240996268,6.496614882897168,22.71677635716269,9.166347129844585,502.6184339742389,False
108,0.7711410513320344,0.49765554404625295,0.43483622435460384,0.8878138607352624,6.522741739206353,22.927891211009488,9.996821827936854,326.4075664686617,False
109,0.6765900055417181,0.6239395190789098,0.4968214661431698,0.8303358410881445,6.533233893073353,1.639051322120973,0.6551980890986286,243.58000138129054,True
110,0.6583130138471115,0.6014839548180684,0.4759924044161017,0.8511693090040753,6.5870191079389215,25.530217011813477,9.177949115556494,75.74541708110743,False
111,0.7421973408707454,0.5554272062531089,0.4736953883211827,0.796255659324038,6.5870883475118545,8.589395922721595,4.51411647150839,30.549639789884488,False
112,0.5482080557817895,0.6923074680808832,0.6401870221070477,0.6894444736758831,6.652498054582516,3.8143779863258374,2.5427753376964484,257.99539084112405,False
113,0.7443838442201702,0.494222699443296,0.5543653346911703,0.5891619919249892,6.835331555563276,30.883311380974455,12.290817408975931,478.8353905617666,False
114,0.6963162456617814,0.5583792263528445,0.823975983459678,0.12102103534638413,6.849288979230049,20.846752978232992,8.721151076081053,563.3269739697869,False
115,0.3576123659949969,0.7941684031087654,0.9938567853979519,0.5711330688468572,6.941286866112323,7.110525981018914,0.4360752770645645,1510.6930649647525,False
116,0.5540268394717847,0.7429741950587953,0.7923029231469094,0.47273230038451697,6.9999249089191,14.827870515381926,0.46537641028715804,1021.181044900004,False
117,0.7896731038652962,0.4194881331699135,0.5371423979713248,0.6349560635198974,7.000890340619087,40.71668728762576,16.142602271605,1056.3439150126655,False
118,0.5973857240305851,0.664558136869301,0.6576542260231512,0.5462446115219393,7.029573163767036,11.962952541437554,5.476887762990399,38.24935539420242,False
119,0.6059930853928134,0.6915917177643005,0.9756531186841793,0.0660022565789481,7.139146652261237,6.674351896269256,3.890657745220885,11.628646520780272,False
120,0.7201149395330166,0.5566319178766324,0.5085883372963291,0.7053804834309042,7.223635424949944,21.740777839432948,8.943903772843928,184.73561620065522,False
121,0.6941556302374883,0.5933043073667236,0.5179498665334359,0.742567743186291,7.305401715785244,3.287216532106968,2.4365387656510284,41.017496163045664,True
122,0.7986773126489148,0.4866082995265297,0.4199205216035241,0.9669200204373002,7.308463574283067,6.534559022030399,3.147764067924945,26.96507642643025,False
123,0.7934825312513858,0.41504524643698687,0.6775872512925516,0.35896299620737815,7.360716226479592,15.755458020527604,5.75792434079194,477.08273915972023,False
124,0.6187300280659778,0.6573358737641252,0.7883821834977877,0.282296469799841,7.406560868046429,12.024980759277057,6.111352552038222,51.987339543503694,False
125,0.5874301352961817,0.7347040278139023,0.906420443861295,0.2252832108390651,7.447571891494134,4.96872307623485,0.21566777336307155,239.55385653768235,True
126,0.8246418268992355,0.3293588684991051,0.4687347329995727,0.9117155793769438,7.4581352015133175,59.21143982634594,21.647703960148114,1708.5063895295048,False
127,0.7201947442642056,0.5154505421932113,0.753338866725899,0.21193339293303737,7.473775000181325,23.77340192501706,9.742174079284997,640.9095984924522,False
128,0.4412034331087347,0.7852961154665277,0.9062932860396554,0.5082213141938039,7.533226180703099,4.079058121073524,0.10842645245331226,914.2761577714057,False
129,0.6803546531964896,0.6477550517370595,0.7456958461092983,0.3338934084762551,7.677516450589979,10.685226110359968,0.006437005441725765,274.69369499449806,True
130,0.7397337379969382,0.5521345619994626,0.428735360963389,0.9129716228211908,7.701208203200802,14.024432114692317,6.468653477270692,78.68231923559942,False
131,0.40579035642899747,0.7769427019101544,0.8546008823842528,0.6769743439145746,7.787901630885005,12.770090115633028,0.6179231727199993,1751.081654760613,False
132,0.7334747586173026,0.5437776908253421,0.8240395499774731,0.13124280737795624,7.832929637966332,10.690526993573659,1.5483641365447371,95.22415208108802,False
133,0.4963168098357824,0.7254963910595714,0.7479416917411165,0.5971393683704335,7.84172986414887,2.3622662353460377,1.8698866558022214,397.5394340204333,False
134,0.7493414737030273,0.4448841443540614,0.6964290074842832,0.28964003426030704,7.890148941245689,44.49587795139545,16.61229351906989,1408.4922750105918,False
135,0.7914989984850177,0.3411373349663679,0.7056009127201084,0.3251787616602453,7.907965799085657,33.56265270127782,12.737641231068801,1419.5413906148776,False
136,0.7789018487061273,0.4750993126970283,0.659124681296992,0.3916340508987329,7.910818529996504,8.281932752445236,2.6755885818179364,105.09436037240582,False
137,0.8137926936430654,0.4178448992400451,0.4886654777035886,0.8005921786255227,7.934384807784186,13.527076410084518,6.63552998839136,268.0194460883487,False
138,0.7754319841471934,0.4471039593412957,0.45506200487175497,0.8394316840567992,8.018306613043539,49.6136122002228,18.543951400821594,960.8683654436311,False
139,0.6523128326606759,0.6863734153442215,0.8539856026673328,0.20720914598076864,8.060167126862922,13.077916378901708,0.016441056430380685,237.3490770997269,True
140,0.6920087409753587,0.5659332607926406,0.4850336079261681,0.7856534800168895,8.076800847998003,31.50076687186882,11.43935203402857,194.24838280157132,False
141,0.7764422925576795,0.5013541355000222,0.4154282566107794,0.9444489702998171,8.175903862479561,19.15771043250941,8.63481145498904,256.5953991519492,False
142,0.7324798929602669,0.5520492312874092,0.4710235832442064,0.8287580412863956,8.217532512240908,5.352048560522155,3.3771099157474422,4.8796435796423046,True
143,0.7283729286402452,0.5124836415160696,0.6457698200104793,0.39184801821478493,8.343027000039195,34.1358744479705,12.811743747609402,672.6849101538845,False
144,0.7383421261162232,0.5119890191955134,0.6978846457562202,0.29524259956738014,8.452922431265595,23.77340672329243,9.435136829907048,604.1929433697742,False
145,0.753444146137946,0.5594170056522788,0.44807181482834,0.8888514639989126,8.454727686602048,3.832300983496207,0.9351485863513066,65.4349846075472,True
146,0.7379066249562299,0.5747937646709285,0.5529054664072448,0.6204058449560677,8.481915491353602,3.692015018247681,1.6017541984406827,8.9979842882185,True
147,0.7687626372347045,0.463510168588419,0.8309276117456921,0.09610312633980182,8.584046853856012,18.249776107530828,3.643990245893464,546.400622379863,False
148,0.4464647409309049,0.7467156236196428,0.8173162367404874,0.5765328906600605,8.589563812670713,5.756719772790719,2.98124849289607,352.86684373162655,False
149,0.6613698224817629,0.6583189493714993,0.5562209856077553,0.720846637437548,8.602515093294276,5.254857650402721,0.024796153625403806,439.5362826839356,True
150,0.49925389517059443,0.7329891930172847,0.8437210630448889,0.4193875495981852,8.621283898077303,8.393615864176649,4.0048264478796,137.88141447923266,False
151,0.5122024450173321,0.7266501848667819,0.6607490223850746,0.7347710065769613,8.647963268705466,0.806165739375061,1.236352744844201,415.5774737476745,False
152,0.7430575036203516,0.5060993739466191,0.5317035502032129,0.6297083159709697,8.754717636129897,37.430293302122564,14.072193832924416,597.5510506270307,False
153,0.5548677739563226,0.6671099974247677,0.484482818841199,0.9974051351741376,8.756450907892203,27.488092087795316,7.880999154841973,130.457852426054,False
154,0.7039366348393518,0.5635643469927046,0.8360456137930192,0.09802960225831864,8.795562346123145,20.781733345540857,8.209937909870282,622.3970557997043,False
155,0.6097067375474581,0.6805231103818105,0.4773441531145854,0.996775759868985,8.863585719693823,4.4205819540034685,0.03774577737508493,803.7405397162427,True
156,0.5863630321987504,0.6573816604463864,0.5705219265333846,0.74025500269597,8.894946685275482,17.704927158633524,6.634175191657536,67.27579517619908,False
157,0.3969015699847391,0.7957247868603894,0.9305234362782416,0.6051286282735436,8.96374724279516,28.990665925799497,1.9383020224808951,2204.6131551476215,False
158,0.7506267716133495,0.43552292804879167,0.6956963888485735,0.28845497493469197,9.048638323124582,50.65873052892859,18.555179454938063,1643.6985155418788,False
159,0.7675654500880503,0.49670940800626107,0.7720023829001761,0.1900081135804304,9.274670816353574,12.900118519069347,2.1587645690169746,202.96409863843232,False
160,0.5520542199219342,0.7036955322053126,0.5474217486689699,0.9001199053579045,9.281013519355238,0.7703072291082405,1.0020874192256977,442.79430752348105,False
161,0.6478112277781773,0.6154692480715497,0.5160331638922577,0.7837312628709853,9.29065764731721,11.524885154555722,5.308905950965217,33.5438441810935,False
162,0.7665773188866123,0.5243630444447521,0.421863343952291,0.9599956279058027,9.305259367675506,4.856112396326502,2.6382358205336707,4.212865020010929,True
163,0.5132008922022272,0.7240056831133808,0.5952267188304874,0.9133650670745852,9.406701405691589,6.938748725500152,0.2850600606187842,1419.489171943002,False
164,0.7871687894464887,0.5030182075153556,0.46797556892656905,0.8297838342902729,9.437360282487546,4.815797273754712,2.007940671374965,6.556645156981572,True
165,0.7955154847497238,0.4089523647480678,0.4709479550551486,0.8113259403391487,9.485590581151806,54.32427508649427,20.384860665978284,1323.7625045989198,False
166,0.5411947275001081,0.7461361379621811,0.7869737985628811,0.511172597468618,9.529263069386621,18.84121869058064,0.8755461744655578,1300.2308904390727,False
167,0.7451969737096834,0.5287966675006393,0.8238213358330124,0.1099140590865384,9.619019780643026,14.11482143911149,3.3083033640481814,333.49623068350735,False
168,0.5571258754284335,0.6984930386983523,0.5764414004362266,0.8489843649990219,9.629731450530027,2.11385778683685,0.1593855416108613,887.0124051328955,True
169,0.8167895034178932,0.38113563289737007,0.6052829356554934,0.5244121752189086,9.722259024443487,18.300241159514865,7.212319757873091,547.9341884971726,False
170,0.7238596075552493,0.49950411483184254,0.8193259126778141,0.0932646573390083,9.732701507273486,35.211728018486056,13.254676800719185,1365.2836726192384,False
171,0.5909012021701837,0.7192068839963908,0.7774898846108186,0.4045312230620257,9.770018675958708,3.9962245089536976,0.13290013575427279,333.4585180246925,True
172,0.5195379382425985,0.72728595074996,0.6205566506134279,0.8177082649937899,9.77613496771551,0.5855460427729593,0.35530666209000056,650.5654741494026,True
173,0.6496946733250418,0.6078704470420034,0.4860022604620023,0.8495179766522042,9.969477270548145,17.205493950047448,6.866938684573887,35.327902616262705,False
174,0.8223220124498242,0.45041633639291845,0.4519313748614693,0.8831295633229573,10.028500223105208,8.66751340817122,3.7912436245882395,109.29760257266449,False
175,0.830624774138441,0.3108552245752367,0.46151710377444727,0.9826277544303283,10.043040211750766,50.52149636739012,18.64482782425761,1418.5411116346081,False
176,0.711022438809969,0.5430622332680257,0.46333413246512545,0.8166789154099316,10.1760069474356,43.213672200523845,14.947938313845565,418.1667675287881,False
177,0.40097009325771965,0.7489491359768937,0.6662836790171331,0.9668320167090454,10.238936889154829,5.070872512532944,2.2297288954195715,699.477594444435,False
178,0.8209915159605631,0.43608974671580186,0.47665620903188743,0.8317452769785325,10.371314270581708,8.144803171088558,3.4888061449499306,89.3349951576286,False
179,0.7711883588102569,0.5413652827897749,0.5197160207523457,0.6935144387614045,10.371977720341892,4.794445134933561,0.8219428955372636,30.37953780508252,True
180,0.7680231626824414,0.4593903208281982,0.8743466099732796,0.03499520513635429,10.373955553022125,21.65619897316473,3.7493093922346574,693.7627602243014,False
181,0.5700647202092699,0.7352138177327028,0.856912412290516,0.312218449402494,10.378284290529296,2.0474146241509814,0.537630255086946,214.98028791890533,True
182,0.7136731355228986,0.5925213349171642,0.6627428232147506,0.40296845320787555,10.447291728341472,5.755031830488986,2.6002251342992695,16.444501856545976,False
183,0.5554861256961902,0.6968343378723488,0.5212174252870083,0.9467589823820118,10.548666243584044,2.369991078654724,1.6719106708817608,356.0484693134478,False
184,0.6928745886952303,0.6211531931301076,0.5772962636810672,0.6345170901992685,10.575525458008023,4.425780895830379,0.07950885692848206,314.7647759519765,True
185,0.6830017251021844,0.6072557993525397,0.44094713518233425,0.9666435947528885,10.577152309497201,2.112280202988154,1.380139298544048,176.94567483842098,False
186,0.6974060161716356,0.5878397028372386,0.5294385610029505,0.7129510169253288,10.682876120821698,3.1862135021299722,2.422786093903915,36.42346096350364,True
187,0.6636078881748191,0.6020262797704038,0.49449438574389004,0.8191511505588297,10.739602009219425,11.110343727501094,5.256528417246786,26.417099655847363,False
188,0.6055224390455373,0.7288742782243691,0.9027455211626414,0.20957912567004575,10.807650975085405,8.97664686077306,0.03752146189062826,282.76511968243005,True
189,0.5678099352877951,0.7371906269036796,0.8251749004430484,0.37265791270842974,10.818273098307131,3.8809222687937863,0.11880291496981696,378.69073557516384,True
190,0.5935132353579391,0.6614852065911246,0.5489665601749334,0.8103985970200445,10.828515972507855,2.679232377954241,2.157202143818336,261.7124900769906,False
191,0.7501146524893277,0.4776576151987363,0.8554246170633308,0.04441229156008909,10.847247108016328,24.844427632453193,8.180796356984397,1166.7137737260327,False
192,0.7739691574233879,0.5341994683769781,0.5286344456477626,0.6770187657632989,10.865576194553569,5.167431510559437,0.6395314597363672,43.15425935555299,True
193,0.7073747777649079,0.6168288940892059,0.49403852290724826,0.7986619611280763,10.869788669995554,3.3232842959621367,0.46726074136042384,162.18493465834356,True
194,0.6759628283821693,0.6248342287248577,0.7045041283983715,0.35803374068000254,10.898865893860172,7.527674748286694,3.8124801482101107,31.01875282684628,False
195,0.7896317271801769,0.45698707014138723,0.4634659950114173,0.8489019682948717,10.900965462992334,13.09564052309492,6.827666237618947,171.60046030316596,False
196,0.5772947338446283,0.7003726137022905,0.5305110969700024,0.9106806601542098,10.902812321475208,1.8665774164204436,0.15639915114524502,642.1325711171589,True
197,0.289551528525049,0.7953893614384674,0.9911718994579569,0.7065625627022686,10.907882771004449,0.6432122426834048,1.2103158379089323,920.8210909542207,False
198,0.5198403452407094,0.7269123450987862,0.5964684409981198,0.9057934631053675,10.914984889817097,11.591809151221161,0.5823254971729059,1576.3832436004118,False
199,0.5778131667118601,0.7204451691796778,0.648344031011244,0.6877428317537392,10.972290488583422,16.76058212858853,0.7196039818176976,1187.9878404657525,False
200,0.6475723744792421,0.6918837153075571,0.8577181896102157,0.20271000236252812,10.982112182517103,10.238173136872469,0.08828302970545603,154.6078661858623,True
201,0.8360356534602084,0.33447026992188017,0.461592265645429,0.9676498733433067,11.011847072633245,29.274344197758204,11.919257059354482,795.414910140739,False
202,0.7007998085952712,0.5652377195828052,0.40800776921568027,0.9808788323872241,11.029888774748764,37.994210440030095,12.840092827742984,258.6080266618574,False
203,0.6669444342224752,0.6193860720249178,0.9074121550964966,0.03938497410524999,11.038302172833301,21.440757305678638,8.733314172988765,530.9389409089385,False
204,0.6563490199814149,0.6839033465679916,0.7732313368853913,0.3315830731693529,11.049429924766386,16.41022142479245,0.19314129293444926,466.1627735268461,False
205,0.7440258282727525,0.5722608065705417,0.6513242937939642,0.4354495249464756,11.052413185774242,8.104009141571508,0.07110986423490374,121.45860417657563,True
206,0.7267757049524348,0.4984707428009452,0.7486973856424726,0.21981289735872736,11.05260951429945,22.44921963935192,9.394846169111904,629.6601272922313,False
207,0.7581139692635926,0.5223092236179542,0.8263218976187692,0.11536560063618521,11.069882602103725,15.809330539959205,1.3435807491374703,157.8228694941146,False
208,0.40461664192264357,0.7981209473096302,0.9172527359360542,0.6179886475022306,11.08057117548799,38.89426298219571,2.8826848566408145,2437.4988857929266,False
209,0.7723315341404234,0.541712969932152,0.5077967309576192,0.7191392889350906,11.090157690799888,4.710904746861138,0.9894352896457596,21.70813328565926,True
210,0.7935347607367977,0.38727103264515383,0.46450924036661906,0.8596661666070308,11.10538637263392,58.032109692458675,21.453595733316234,1327.1966744812828,False
211,0.7904154469389074,0.41275139332567184,0.6161073340652707,0.45725836229000116,11.108811623570878,34.38726042338432,13.647244555364086,1111.6792844906417,False
212,0.7959538781916656,0.3739717950017526,0.6668778006966014,0.3707101982109331,11.1876856515164,37.08845658064302,14.200178100015227,1466.9458754324617,False
213,0.5251437060508125,0.734473508238669,0.807693279614095,0.43912302694866057,11.23650628796969,3.2231379304933037,2.5135774723881275,142.80405746483044,False
