,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
161336,0.7999758164810123,0.29332930202846713,0.6202041913697568,0.6279468302538507
109342,0.7113280592377782,0.4584059500898432,0.4276714492998015,0.9465872887532838
222128,0.795213267964076,0.36093425393536654,0.8930068823052887,0.17922113790994498
146963,0.6855769814729068,0.5643084921314377,0.9202583839045062,0.05957073169742911
356878,0.7409193978692313,0.41633106827160954,0.4439906844793767,0.8925179486052243
44856,0.6132663958959078,0.6437788952631249,0.5894383207270765,0.6754243374208563
371465,0.764703005930744,0.3259387488857585,0.7805163179280589,0.3093952904744235
110054,0.6059930853928134,0.6915917177643005,0.9756531186841793,0.0660022565789481
244167,0.756753692640666,0.3722261509887845,0.47507492552637043,0.8892404801902362
406459,0.4067418524786468,0.7440748995378738,0.9112182120718902,0.4376606147099991
198961,0.6311799146001544,0.6732529308192937,0.5001191083439603,0.8630485462916937
292585,0.7736349156839293,0.3232961655217118,0.5464492068138616,0.7315154330397612
228714,0.6452930098923041,0.6418624211501756,0.8725940035306564,0.16435227708152958
115257,0.745533788604264,0.37797701115073745,0.8903575442800037,0.11903626300533597
412684,0.602485384956031,0.6667428097097146,0.47685533426568627,0.9322930149605289
228246,0.5204745191877952,0.7122038239094347,0.7658819778592736,0.48182028536722393
342375,0.761997456290621,0.36084613168796903,0.7113208069645455,0.4069664240703065
28514,0.3673717614549944,0.7213611179612378,0.7421154809977472,0.7889320050583412
41026,0.7813159804242314,0.2981136981382593,0.7723074777496413,0.35004031599345126
354227,0.7379066249562299,0.5747937646709285,0.5529054664072448,0.6204058449560677
397138,0.7484325364779206,0.052497256095845775,0.6486870937914239,0.9152340910699729
33488,0.5731514243208724,0.710447631056392,0.9917949917573415,0.07508669247920038
107559,0.2968058127499755,0.7363131928172715,0.8006089269171742,0.8282046901336969
130266,0.6296170886510524,0.6536955799723044,0.44853737774261027,0.9731494317698247
148975,0.48207850818166725,0.7288420098829987,0.9658451484745629,0.21288819502262754
22270,0.2903792943643223,0.732635351550963,0.9063332136731314,0.6223756403347679
77268,0.7494093970837273,0.18041123175107013,0.8171143068488558,0.3666135113257526
305640,0.7718371327013612,0.17614033397134407,0.5441103769957578,0.9650522751656208
183140,0.7403295752948499,0.48730263831800746,0.5632594642911928,0.5918453869697989
183983,0.6043438365833187,0.6765782081415447,0.9802066070282007,0.052315961937518196
128734,0.5140107382544103,0.6702634137112753,0.6214975280808153,0.7150048935560187
164501,0.7767998660278136,0.3736436331381411,0.5136058146947803,0.7593278786348621
288489,0.38356975999032383,0.746225212579857,0.8590022340880523,0.5840043207722915
294167,0.6096793981891738,0.6242812529269789,0.6156708953508316,0.5806374274213278
212796,0.7442952084528076,0.4346634310222104,0.7724287983959336,0.27066524650944884
36135,0.7843843254862376,0.3964372565232867,0.9166083664048544,0.10583567375822557
178554,0.5056513895229369,0.7108920202300728,0.6414934501825196,0.7264651198205482
6564,0.7597921748673124,0.3980954252641864,0.46086700534868313,0.9223504651956214
295233,0.3926641693481221,0.7292678897851208,0.8086311433953864,0.6316030438278104
378836,0.5285008695047234,0.7280253091405601,0.555584045749988,0.9453228009288484
324592,0.6353018784872236,0.60272780689174,0.5407095758642165,0.6878899114215293
12512,0.7134966921182414,0.017171986144477375,0.8692684384607223,0.4648687887561554
387897,0.787715245253046,0.40724783351242566,0.6279819223537424,0.5134005376949916
90137,0.7663140872503351,0.43787457907380495,0.8971804073191502,0.10350494233827574
49040,0.7771311558325021,0.33892159362780555,0.6577256295003001,0.5009203906069619
287929,0.7128646621654484,0.02050732385942014,0.903463120210363,0.40094845159906956
413355,0.7567541099921647,0.13375903723970056,0.6268650784753846,0.8267305393748688
343609,0.7277766565957738,0.5808715383875617,0.4987113202425513,0.7371859416833455
147767,0.7581080465281823,0.3959443388523709,0.4395430018330604,0.9930425810217619
304948,0.8102578008989189,0.293747704906942,0.7472549143170882,0.41886779298982735
65510,0.7629986428021412,0.3587730785175186,0.6180983163293865,0.5593879758743119
160454,0.6835199777860246,0.601394155855203,0.5878686056041401,0.5723808109812256
177749,0.774564116500718,0.08624307915040531,0.6993009458895137,0.7597117256436867
86145,0.26637479927527463,0.7437159034659644,0.9061989980071513,0.7141899709336645
86741,0.7606254793428404,0.17485579059764514,0.6335300712884259,0.7274495269842992
226067,0.8058274571765016,0.20740933077345844,0.6764874825316002,0.6383276552170691
132154,0.624793488956232,0.5988097183634072,0.5552233450140539,0.669971843651666
3460,0.7009278384268858,0.5553384016545132,0.7013970022393015,0.3855712291806094
125706,0.7479202733697672,0.05471901543235786,0.6801886513745411,0.8242694288400335
142124,0.44508128955722853,0.6832770220388223,0.6125322335538714,0.8341836461430119
235842,0.43636747772260165,0.726615242491302,0.6795801185102895,0.7798625082085726
182594,0.7237112325741397,0.16363668583949836,0.9770969822219843,0.12017959966910965
321617,0.749511761925378,0.4306299772546462,0.7783258602449846,0.2604496334318649
236653,0.742072606536116,0.4553484963672561,0.7254438368352758,0.3338736423770083
285580,0.7135618177866159,0.5090623757868459,0.521033151086153,0.7079712347786307
205323,0.5612866740413477,0.6544938728310374,0.4666089933489364,0.9797144578874512
288556,0.7654735886620051,0.05466977966545159,0.931023584687324,0.42620026658466864
411451,0.8192898653184943,0.3679113750829832,0.4974878837644567,0.8478647487254306
186662,0.6449192521638895,0.6182531853129213,0.8824508512609004,0.14074204385048383
384588,0.4513437641545083,0.7358321200527438,0.7011206236337529,0.7375527538712447
4364,0.5477388364212785,0.6692031098053106,0.5139393350662934,0.8889483176297813
92143,0.4283715460191342,0.7035617857597181,0.594885678113261,0.9297017797505701
245771,0.7180495452297783,0.5725539435708257,0.7123783051434367,0.3500759838032541
382189,0.6831877532108176,0.5711357436461914,0.46275589603927564,0.8862021001436495
369298,0.6887803975805074,0.5798099642284125,0.4599240016192921,0.9010816666013477
271606,0.7422357974428581,0.0006636595896657023,0.9112382285640901,0.5285540871415767
94978,0.7656747676972812,0.16744732376272206,0.5968717185156254,0.8263725665372625
324295,0.8143709522592644,0.3029018739472498,0.7836230854768705,0.3621342764722522
217340,0.7679216303630315,0.23373017292500398,0.8058664632505933,0.3433823135407317
233581,0.7158302944886441,0.633739929831213,0.4502398194738088,0.948376404892815
134430,0.22623397605716403,0.7496781802466138,0.8618329851530797,0.9313821412533131
113385,0.7773159598268875,0.37046568423099346,0.9683640051992267,0.045035707399723596
386497,0.813756550422743,0.26410568444670546,0.7986099649470904,0.3768908020790875
51908,0.7608570045783364,0.33650302366143875,0.500387184576323,0.8546249206969738
236766,0.7282045548439923,0.3306863511596801,0.9431687343805527,0.056673150565191004
405839,0.7660207168164693,0.17497337637719496,0.5806444586861174,0.8911942104015793
57783,0.2988187799037745,0.7374551548939162,0.7884760417420356,0.8493472674060802
96812,0.7027061439504299,0.20156071244591686,0.98333627473057,0.07539245737410563
33993,0.7818015263563919,0.07715454159830469,0.8251961427073427,0.5543601742993763
387272,0.7685605320720619,0.09137477157705932,0.792879124684377,0.5552906674405899
281794,0.3680395787311018,0.750464024092674,0.8937887648765164,0.5432105818989363
401494,0.6775010168851716,0.4863976498490525,0.40929435976868694,0.9773659282488538
162894,0.6421873694129923,0.6281849108075613,0.8389526956325962,0.22161093311934207
46558,0.7458307207883489,0.275147109162878,0.8693741746544394,0.22437858805826216
133251,0.8172895973221471,0.2665886054260711,0.8341559377428305,0.33272085404660395
169048,0.748055096973205,0.32876980208804135,0.8151296549889995,0.26108026807042484
364411,0.6948675720790982,0.5522588699425425,0.8030315017018855,0.22916080346074974
341491,0.4380673728795909,0.7412715816328761,0.8239525908881017,0.534597103874865
101774,0.25553875677803145,0.742548831547333,0.907934129331223,0.7394438136389363
263715,0.4603667508895734,0.7376907348561532,0.9247070612449263,0.3352085041936337
328437,0.7391034389155268,0.04019433090605723,0.6635583857696266,0.8931438267681555
121947,0.5629124570223639,0.7077066614271545,0.9850676356332845,0.0975445534041508
380256,0.7881212327793711,0.1115065721747832,0.8682464480759765,0.43990871327836034
103825,0.7554138520383786,0.12761762519541406,0.5804089740378159,0.9463964859177121
297375,0.4000889834901166,0.7150465256384225,0.8017567419949341,0.5959542386853521
396007,0.573238075051786,0.6674197028690537,0.5090171191318753,0.8704439168713214
190971,0.7379371562288701,0.5961182573587015,0.545685763236245,0.6450329775161645
269980,0.4761794190332134,0.6874051988151716,0.5477064756482849,0.9316623456080997
671,0.5132159672755885,0.6675708864727645,0.6368220528189493,0.6657779226045983
118573,0.6055646817007269,0.6950960175729599,0.4864651521653942,0.9625541676469372
89051,0.3796565153548374,0.752842451460717,0.9045076213657837,0.511995380963223
157571,0.5147110864424648,0.689053641206849,0.6446152396260632,0.6692292444962747
342116,0.6994548142029722,0.6403439224127048,0.47924660128843416,0.885859213181152
393462,0.7333064644711091,0.5232538923660462,0.7537389331807892,0.28062505981746033
294203,0.7364727817803819,0.049902497914016415,0.8641506485400593,0.5013219096845211
363347,0.658012195133592,0.6466440423933832,0.8682802891299942,0.16778675127509937
78199,0.5228208268182694,0.6845091997966762,0.7587424928247761,0.4541172601922833
225378,0.736285314220639,0.3923937440034312,0.9612666846410097,0.011818720315042499
70270,0.7004203922626653,0.554072141889835,0.4615271509210308,0.8803453128017134
77001,0.808444073005524,0.32928209268168973,0.7105516908227069,0.441610836023955
155344,0.5321833532482149,0.7371474328549822,0.9981537941601378,0.1201752515660134
185619,0.805116465635461,0.4909265210979771,0.4692711681495663,0.8270248376436485
379846,0.3514557595816827,0.7250763185173379,0.8464156040456706,0.5889872586300029
308147,0.799280828270722,0.43942116250216184,0.45029055640146476,0.980721960368122
375590,0.7461655773764866,0.052205472717084894,0.6978104798994859,0.782343161517133
65769,0.7353185215510634,0.4658224066181281,0.6996475816180232,0.3736447410499445
283361,0.7114954865066414,0.49414176197357834,0.8585474453520606,0.13927931517722597
149188,0.6027839957389337,0.6877764380373168,0.5360341004062822,0.8148416094490941
81668,0.7533379054140641,0.5396134334372388,0.9483926554467136,0.03404882479071494
320973,0.48117380029873286,0.6945486692360979,0.791542228407298,0.46099064028861847
157753,0.3582321477328267,0.7058080301540477,0.6479719984781613,0.9482625774928239
76131,0.36553166045786084,0.7215056844021748,0.6591358753260501,0.9406473788119619
361323,0.6730985404557805,0.6577659536954963,0.4633315977325363,0.9173050698015065
375591,0.7200963101579965,0.5098073445534447,0.7613060489730552,0.2717009389854328
363276,0.7088968689156425,0.5064180901220827,0.57239981952882,0.5816992471346285
68904,0.7990215240769768,0.2841990386289763,0.6752654280997286,0.5319355314076349
235660,0.7710018095147982,0.26840648016125607,0.6650609372354933,0.5746624321480029
225349,0.7391071225429378,0.42259082446322044,0.43839329643186925,0.9570161728394202
31126,0.6398410430786445,0.6168421821502325,0.8158614712059685,0.2391357887935282
59857,0.7548451365493266,0.4933935172746369,0.6771579722396065,0.3962734217331257
364155,0.6712368766819364,0.6619613139289662,0.49249750249732005,0.8879996248182053
297429,0.767092701211847,0.3644565824780338,0.4976516983507795,0.7980985838935041
279598,0.6772160552509453,0.03886968999898022,0.9904206819529305,0.21498604897893833
12147,0.7299546420977141,0.568518150897166,0.9650425403861895,0.004384355709837184
354951,0.6821799376811515,0.6336779831350918,0.9071736799111729,0.1015211350400965
163613,0.7669761798662228,0.22531163507641505,0.5275309322836029,0.9063864295110599
98994,0.7253476348913538,0.40024234155307364,0.4248846611072177,0.9856068108827689
79006,0.732907650550259,0.11326191010408021,0.8960592111743042,0.3029628256820765
79748,0.4647993496682754,0.7204273011440471,0.6802328343722779,0.7184535107906677
414790,0.7571586415403786,0.285551678284415,0.817215203581671,0.2749857059323683
374934,0.525571253788006,0.7447077584795175,0.983781063032263,0.16845428902228735
162921,0.7608674083437543,0.4509116562587443,0.4606695006091391,0.8288840565382968
56842,0.33635100692242537,0.7413070377945837,0.7753714086232432,0.8468525709206237
416706,0.7654073654484865,0.21804694405867148,0.7286066764894599,0.4815626650001644
188234,0.7668703157427772,0.30582412922047264,0.873990009927132,0.18673848948652633
210839,0.7223693280279051,0.1830738995955393,0.8829957068634097,0.24503224998077808
122643,0.7816393699032973,0.442635653890991,0.947445686536602,0.06305050242501031
125923,0.3851317153184321,0.7398441073211204,0.8681240049609145,0.525334384233263
296286,0.7203107673767856,0.08647899487161044,0.8894904243880964,0.3333407771783796
166330,0.5119429677103223,0.6804593317039154,0.7091464972711967,0.5448693722219432
210725,0.7554818811207833,0.15283900395333413,0.6225238842683847,0.7808624602186313
107751,0.6050114897158173,0.6625500078764501,0.9592878905379448,0.06046316705493713
224271,0.31200886972005765,0.7337777898027389,0.9767703689295225,0.44331101473752066
61597,0.7043539914618588,0.621599861184955,0.8990045686453546,0.10784185679861025
46264,0.6606715599281371,0.6492187404156509,0.939537168533486,0.0661951973112109
216122,0.4659727008686234,0.6740309190268458,0.611492244697217,0.7883789771953701
215630,0.7909471856772582,0.2867392252025392,0.5125239856551062,0.8729751231814759
95603,0.7515175298473945,0.3519878520153776,0.9158757350729954,0.12553611720456728
357826,0.7128368205931555,0.06099191258422809,0.9587927487618229,0.2516352388468081
121402,0.7556293812318158,0.4983909291581467,0.8458855946701355,0.15685243623861983
124744,0.7638471922020446,0.3922088633722367,0.9620394679030777,0.028782940019650895
191078,0.7694121405054375,0.15103285867714716,0.7417090003722583,0.548084403809082
162785,0.6381358157400471,0.645705078060698,0.4875271934701525,0.8421121388152475
124736,0.7736097059801791,0.10607208610039769,0.6219825935024653,0.8973227744848147
96081,0.4888402714486848,0.7141173018716636,0.8160047910622653,0.4272598086698427
254510,0.7371801383729317,0.5501297263222328,0.44175507301777633,0.8655022786595223
122135,0.6735718407510927,0.05760822381238977,0.9916241675250596,0.1633633783023355
196122,0.767465890798877,0.05167807469717228,0.8938876006797615,0.5060610510120677
106439,0.7280494866148396,0.49597346098056855,0.6994264983531984,0.38184313170316714
53863,0.25527888874193067,0.7412650316499353,0.9759230644679652,0.5906754539437429
258836,0.46909168694741415,0.7010129374270133,0.5537758093901344,0.9541726960977205
250071,0.3899589245096843,0.7403052447864023,0.9815965527111865,0.30259329441472976
