,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
49397,0.7976867537232282,0.1664278523353788,0.7344105644341037,0.6390386182825889
14702,0.8064868384160137,0.016241973986855913,0.8138701539133225,0.8123793230932307
40854,0.8283746878465147,0.21332660229183056,0.5735891479501141,0.90730662144239
52887,0.6068643490416274,0.6923712356521741,0.660547144520211,0.603614746540946
34498,0.7614986283654027,0.5100521036489598,0.787793172388651,0.27150227573618096
62338,0.849625106209142,0.3877786929251495,0.6374904867465575,0.5991036213810688
25530,0.8118716373209325,0.28340384589064604,0.550254991026859,0.8867327054623334
67418,0.8062007952740329,0.1583948508250729,0.7458059347487203,0.6466678338677032
38657,0.8329304401609592,0.4321090226518735,0.5171564800209296,0.760466654432215
18138,0.813156831485285,0.09186824583131285,0.70988999357054,0.8857277848492142
18087,0.7823981512687542,0.045874955092847336,0.6567514144122523,0.9790926964817178
40187,0.8180364093160593,0.38355418008583314,0.8454445046274142,0.23702985064943818
23455,0.7722706343434844,0.4156215594169657,0.7440203234387187,0.35424446403936977
33179,0.6967070338254393,0.6497073282043884,0.884910185979951,0.14901713857351806
66023,0.8409149262794208,0.045863349721416015,0.7539000982608237,0.935786466383312
76154,0.8497958438754918,0.4429754891710411,0.520775389163184,0.8010433854631597
19851,0.7488269167881725,0.524267341759353,0.7672441316482408,0.2979986892538825
34044,0.8215520026433317,0.39185753591727485,0.7482185191865574,0.3933059385059217
5838,0.8686886835552394,0.27049779246787287,0.5952788542610363,0.8788064789338899
2730,0.7854998184008407,0.4190365959579872,0.551973331129474,0.7040337865384192
38799,0.4247211011689583,0.7570590179627786,0.6844644209421762,0.8993999022315888
16543,0.7402479484728001,0.6108117446071487,0.7473109662788755,0.34488914809130716
34591,0.8107707279993008,0.5042072162748861,0.5899498482735079,0.5651722433035383
54039,0.6702725225014079,0.649418315018076,0.8267796319847811,0.2574211030433956
81602,0.8122645652476761,0.44920337555073914,0.7701097250468771,0.2982676836549448
69010,0.4358365517455518,0.7430376999526244,0.6827197779569982,0.8621757106847568
12391,0.7199079373586322,0.6055398557856736,0.8320541217136312,0.22069224063462897
60118,0.48006285224381334,0.7429882599941602,0.632309344528777,0.8988810594588207
33022,0.8187586477315095,0.21860410586074522,0.6338640769033845,0.7272102592526829
66218,0.8187645190815603,0.4957110513445084,0.6248258447027865,0.5464721889802079
33724,0.8159347770926334,0.19785521421080363,0.7285259788729573,0.5719794465442338
49461,0.6627671338135744,0.6811598910188243,0.6532332848783862,0.5354405990042863
59082,0.8152753494982606,0.23303572803092226,0.6276022365693,0.7105245125247077
78583,0.5405040759794085,0.6903924130920026,0.687485362718163,0.6057693207844016
72412,0.4169396658864871,0.7491030323914959,0.8550420732804341,0.5513688183150284
66596,0.831788462011515,0.2088952067835626,0.7597194173230779,0.5712675604425873
38431,0.7275698310607008,0.5724265888534789,0.6337079092909583,0.5170029691543881
6445,0.4806119883346836,0.7159359031302253,0.6414861893262337,0.821318158100113
42953,0.5778131667118601,0.7204451691796778,0.648344031011244,0.6877428317537392
47904,0.6756916695986482,0.6470388757631244,0.9144471854492646,0.12414159805129442
21814,0.8012670068048516,0.43527657527347435,0.8742805164200185,0.1772442271874681
20129,0.8525416390089775,0.16575225909310443,0.6837478403802483,0.8495912131921876
61458,0.8267928341705512,0.02052782834547353,0.7467028135868548,0.9606241543568613
81968,0.8559495250920608,0.19279931626564592,0.6949586161180541,0.7500557983893533
17700,0.715970762895615,0.6206706973411359,0.8358317334092895,0.22158830325751605
40636,0.7961480337637803,0.0634779060820181,0.7934110488575863,0.6698182193927048
46727,0.7783269375553777,0.3770747343384623,0.72647394140559,0.4025811368136879
26793,0.8519517456471611,0.17663929662232716,0.6888630797277738,0.7746989249580507
15592,0.835931252027797,0.38107787136371063,0.7468992018977937,0.3827155164938692
9273,0.6414754478125474,0.7013868681151115,0.8266899502614247,0.29115237495675916
8334,0.639027045792605,0.6742098087591804,0.6223117120022452,0.6357552005941594
78089,0.8435469165357362,0.17110881507100673,0.6659962196085718,0.8073240437908947
25801,0.7945599256851258,0.4898717895393234,0.7501118659492835,0.3409003380288903
28629,0.8109181539234325,0.4960648180654803,0.543323294261334,0.6546983962981718
28498,0.8090742163115037,0.18181033805493568,0.6431322493991326,0.8323431623637992
35343,0.838094134784377,0.17291771735275266,0.6465442035522526,0.908378253036106
71064,0.7341408040911038,0.614912883189477,0.5031375495889717,0.7982345289101903
60999,0.6856646736921733,0.6733449299661224,0.6115474245892042,0.6208633897580114
16161,0.851065524434592,0.4542352775208736,0.490268824539623,0.874740040450062
10187,0.8200617280443141,0.3902788341635502,0.645093870377017,0.567322984912108
6785,0.4247418626385014,0.7457454678290818,0.6859294984800017,0.8846987384912257
58304,0.7766176198345736,0.5495163563854126,0.8320930227385364,0.19382254898440168
81171,0.697063188549925,0.607015851343546,0.6538582312230368,0.5006995136907813
21547,0.8623823954400234,0.17935038200225828,0.6752764469312229,0.8378263408497798
1603,0.4789426968403759,0.7364669669802182,0.9004922182635123,0.3612159177761588
54425,0.6573242979543195,0.6643559942605439,0.6929834595124563,0.48846959148257535
66884,0.38526872995383776,0.7397197597466633,0.7385169687156932,0.8269636468743009
76410,0.8659195320415799,0.3034623959068025,0.6115300185902406,0.7388757981570916
45123,0.8545823770331642,0.296645194568141,0.6848846419849501,0.6135794464349186
18057,0.6382486639173276,0.6820464216113435,0.614751821107259,0.6592232390693986
13852,0.8489366542851512,0.45344444727571515,0.5360437749428985,0.7577507500998886
16480,0.7852111179939489,0.025438088783178204,0.8887382662107718,0.5903675337013097
10018,0.837443080558307,0.49651635159173146,0.5287625513163182,0.7313300912085848
64640,0.7283975463008461,0.6455410463090645,0.7073506217096857,0.40335524609216455
57285,0.5834481185372725,0.7122492370529891,0.5361837800957718,0.9299146407621105
16442,0.7807558148163029,0.017577646941945014,0.8723668209711621,0.6010656390459329
40905,0.7996208476101201,0.4635339618313837,0.83229391087966,0.20328189015771628
40787,0.4464647409309049,0.7467156236196428,0.8173162367404874,0.5765328906600605
5908,0.8582654410393472,0.377840185044663,0.5450720065422205,0.77723976577153
74304,0.8195425220961614,0.03318800665678448,0.7794377852570791,0.8878387142289885
58482,0.8172791583979105,0.23405210854255884,0.6696088460603318,0.6257362036096312
73470,0.7443750657346625,0.6233396997137043,0.7510288012500298,0.322825080534292
72969,0.7911593406889296,0.4363253215417351,0.4669949399859564,0.923507640160151
58487,0.7438443327085696,0.5628039650421427,0.49621186708935333,0.7991409813712134
69236,0.7961142818972752,0.20736128504593745,0.7035087842327394,0.6314587232139628
28681,0.7121295030152864,0.6504663762277738,0.7719919533532433,0.329891731529688
47657,0.8498508119527609,0.42210827008350393,0.47650619736171435,0.9019160449973024
20134,0.8368319669886649,0.36655355704292886,0.7953859550632394,0.3320441448342174
22431,0.8109854973616953,0.32057775823446305,0.8694828907090824,0.2546693085188452
78319,0.4692138759150072,0.7519403854591834,0.7175215531073097,0.7419894153461143
48110,0.8036566806576189,0.19647891254545877,0.8209759901337607,0.45160999962282966
80570,0.828677656355177,0.4529149585055794,0.5367952729188852,0.7536493993671605
12465,0.8059668518227034,0.5088137735540381,0.7591692865057255,0.32587497326778425
39663,0.8014458331059422,0.5211327441889896,0.7474063274981011,0.31371571608804677
25534,0.6885296486567472,0.6702540939294697,0.5259119814134515,0.7742739466356735
64735,0.5784378012315632,0.7048180207736673,0.7947641274119356,0.36843979733134297
46356,0.7878164658890008,0.05462732045113809,0.6929388625536672,0.9616529993666704
21211,0.8101798152350403,0.24984799549479625,0.5312963453678253,0.9098744895375359
38040,0.871513248600194,0.2858215678074003,0.5502650999303077,0.931334640519916
66840,0.6501939804923731,0.6981266786982051,0.5915095529041028,0.7026551558836301
70750,0.7890876779582635,0.45373680271441796,0.8513100073943243,0.20348100843909106
75535,0.6961547718005797,0.5749614722949538,0.8001417036173367,0.2530752608806142
35213,0.8496348046887527,0.24295370598139512,0.6596229192838918,0.7490601838214103
46379,0.73839870740809,0.6009266624340581,0.9223272084834214,0.0883180087511821
56347,0.7672758065367772,0.13304279601195942,0.5996498702316746,0.9460294637299628
64745,0.5450491726535952,0.7351324228235576,0.8719912357918094,0.31570899296963545
33904,0.7466464444334511,0.6237204700643822,0.5692664448030493,0.651513786920376
22476,0.8554124725555943,0.3271634029374112,0.49575325375196305,0.9741190429391622
37203,0.6550452631746001,0.6881591514812928,0.8885037345254605,0.17489276888911157
28878,0.8402100136597893,0.4315111362266185,0.7468965647810083,0.37212577502992705
8736,0.7974413566701763,0.055500905266796845,0.8464636864642086,0.6390744647356043
76,0.5722560150480717,0.7310883906864263,0.6542938464575114,0.6810621770972691
47757,0.8559027947053494,0.1877628058955314,0.7041047386250443,0.7530813726543313
52979,0.706414749143342,0.6400209192120817,0.9577521196515864,0.05157967778399041
53775,0.7526837521492354,0.5504273977839175,0.9220964791273512,0.0860100214296831
66901,0.8465703697964377,0.19899533261587202,0.6488766663482909,0.7900012136190858
31724,0.8645335394391223,0.18596449133056264,0.6804984899982998,0.8204718737794323
60058,0.7972096007143306,0.3350977963595498,0.8681481054512381,0.23934841979655416
25833,0.42028282830973035,0.7282820313936194,0.7180916153106086,0.780060028829742
70945,0.8326024837714019,0.4869082757695125,0.7118285011455836,0.39756261971784246
67635,0.6997003438203013,0.5920265817552485,0.5466171585231275,0.6983424947448246
22773,0.4964931064686611,0.7490156891559016,0.6798746101783335,0.7564764503925584
42873,0.6046553797778225,0.7158854128738811,0.6301398459892948,0.6641863843132264
20851,0.8608633733318108,0.3225636059434156,0.704177435885582,0.5411609897261959
49436,0.8138557020300059,0.5388149395293319,0.594566445693637,0.5616914383579787
30247,0.7765619509901487,0.5959561527622074,0.5828638956715155,0.583607223541508
49082,0.8097549171276422,0.5255140440061515,0.6385360105067851,0.4789359581611221
22179,0.8314884824656606,0.2186626870519846,0.8189699693891748,0.43436366520541175
57674,0.6027128165281637,0.7193512937588823,0.5728235038711049,0.8052642097621181
12005,0.4792684350162595,0.7156633280735664,0.6761615892987844,0.7503978678664219
47415,0.8501402089142499,0.09138340882089004,0.7159196708030287,0.9131747959210265
42099,0.8268584180735074,0.19368554197931154,0.6566482118992899,0.7357185087279869
22499,0.5650120324686829,0.7424399466631528,0.9232052052160974,0.23619782143447512
2774,0.48004031716217443,0.7547485175622111,0.6119911635582225,0.9797932543275467
56485,0.6488647816339351,0.7069323307231207,0.7057895063343542,0.496725659867965
80867,0.5251437060508125,0.734473508238669,0.807693279614095,0.43912302694866057
51753,0.8443939232461238,0.007042332327752087,0.772136402737612,0.9951838646185326
36744,0.8413140887791271,0.4964184935420778,0.4705872025358442,0.8868216311009184
39918,0.5562997934813303,0.7378621442232682,0.8520408671579572,0.369110060635755
31601,0.8427344707726991,0.4335207227612228,0.7140418798334879,0.4325227820157303
13684,0.7824719576654355,0.5345929502282659,0.4831151779553104,0.8379896528412619
70398,0.731236086271778,0.571674523471552,0.7180263901903765,0.3818195188943807
7836,0.4627049984547553,0.7434438598254897,0.772388372191397,0.6369518583092232
76368,0.8465740067264995,0.22072699558468073,0.694545818974569,0.707595185987102
18656,0.8207883503094048,0.5068603458372558,0.6000035210668482,0.5516961393409258
29488,0.8548670925504148,0.4413924245705469,0.49912844591915617,0.8331737798413528
78652,0.8443215160839384,0.47734227229876164,0.4751060849844138,0.865627619242862
40206,0.6679644277234792,0.6041347214500522,0.6523322161501262,0.5053154628785219
8899,0.6972633716996527,0.6240033713429749,0.7617034194941656,0.33933226670511185
39114,0.794356280389527,0.5281067987091701,0.4834939139092599,0.8407419319527047
55581,0.8610056636148067,0.23564524866811426,0.6637059799557268,0.7684789479061988
70540,0.8073534511457031,0.07468591907725604,0.8355359667488175,0.637191355833828
31201,0.8153261879290827,0.3381273395999239,0.5504480717204289,0.817827331239056
19336,0.5346106648134105,0.737006729237495,0.6218072773181397,0.829846134276477
19841,0.8024313767554129,0.44113953267058253,0.5578866928273323,0.6981589563737653
22590,0.5575239782702006,0.7131271439627905,0.9245436217641514,0.21759005648098423
50662,0.3360180141538102,0.7586258592645522,0.7543964341466344,0.9601682639527911
64726,0.85805163190923,0.4093572953362667,0.6277340159619258,0.6082838589427096
63416,0.5005050650355491,0.7379859921615022,0.9113147266200342,0.32492241154487594
67999,0.482182471066183,0.721887720249227,0.6045020965691975,0.9267621473271012
13952,0.7897340550384266,0.354371835217123,0.8693511641978268,0.2215076279339972
6026,0.5540268394717847,0.7429741950587953,0.7923029231469094,0.47273230038451697
31742,0.5984029611250133,0.7244972766892482,0.8657227824760633,0.27405057728414484
77537,0.8327328683969242,0.44656452378455724,0.5570602102348884,0.6574590217390422
55950,0.37836568590910763,0.7604867795167399,0.7917266697227419,0.7501006500725393
21398,0.7030930298820406,0.6142321854395371,0.8752134553057116,0.1665708782111618
40658,0.838660096887161,0.10135642400916185,0.6743006512593445,0.9399059678977396
16529,0.8153125333920578,0.4591210353924493,0.8487959630901423,0.20361326914521083
44236,0.450427667711401,0.7613737661588641,0.8881213734426877,0.4597846032075468
20270,0.804442580790547,0.5165707397569588,0.48062901497945076,0.8553870859667576
39508,0.8133558366966892,0.0015366709512146116,0.7753379508400686,0.9034233376394846
44030,0.7605311831393993,0.5264521788170078,0.9265405074591846,0.08249126922129317
4195,0.8786119049506246,0.2305739412925828,0.5859807347167522,0.9692653285769179
74398,0.7334290368181569,0.6361177543629466,0.5800164054714629,0.6435958487577627
45052,0.666356855493962,0.6956669327617353,0.7770181034238219,0.3499437207120143
19331,0.8789814726610421,0.30051667439190094,0.5908320824911967,0.8225582472620508
65297,0.8688300365717552,0.18320906754209912,0.6490364977535023,0.9455228796050117
79612,0.8160609071775348,0.45471317881177176,0.7438626682270105,0.37105611463449295
57297,0.8166093064862293,0.4702300404183419,0.8272840704975035,0.2259579431444998
47808,0.7852688944279632,0.3125326543076119,0.5584952792647273,0.7821464585842467
56237,0.8135419523546984,0.08738018112240978,0.8144672662576298,0.6244242878926564
13585,0.8321072855948163,0.325984193679429,0.5201801070669401,0.8509432911259563
57433,0.7992741021953986,0.576277754398671,0.621081090000214,0.5367300272593823
57046,0.8144128170601643,0.5527837037234027,0.5655465398043794,0.6414450768623702
44411,0.7131805228210233,0.5471846937124275,0.6736328756901878,0.439559234998573
60265,0.8110940477395878,0.13446371455389977,0.6313929823772635,0.8841806347526431
31143,0.47332548915255346,0.7138718232426963,0.7894878343231175,0.5322517244808469
70147,0.8725702165979887,0.1899733291915039,0.630892087876289,0.9947732371769294
19404,0.8440885561874693,0.41828647851375717,0.4516634472078816,0.96511263969378
33451,0.5671863010711302,0.6664559195047439,0.7616660540724204,0.4180598076058412
48283,0.7049204601913726,0.6376113344258854,0.5468412855764279,0.7281552092714497
62817,0.5648121742707801,0.706910722881,0.7278116970091769,0.4900957159152341
38345,0.8106445253246148,0.5141671416133426,0.5532825244694828,0.6289289195280425
39689,0.7927277413746627,0.2072162836165744,0.7100230374906698,0.6168310384780443
37610,0.7258390207936575,0.628776752786307,0.9596576415213963,0.04107672447086519
