,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
13918,0.8759614309509998,0.6029635752575966,0.8450797702572943,0.1646392884461081
76678,0.8800181677498635,0.24500491574582317,0.8615657754406884,0.3035294248572957
79246,0.850763832424023,0.6980721076015806,0.5988159512132307,0.6866976576429938
34838,0.7512329214006088,0.8072361064429421,0.8671048599057325,0.3085355771339143
45545,0.9803180117426942,0.3622414048681053,0.5551221299770648,0.9067113459051089
19084,0.9610062545590566,0.5457540681295686,0.55737816210237,0.7880333148692695
279,0.821730841017573,0.4860082065783441,0.6224987940603774,0.6351310360959673
70231,0.8725263363201643,0.5208917021315169,0.5070819685470002,0.6963117909323803
38442,0.9502543023168044,0.24708135063188305,0.8274318672844211,0.6232307316180387
43717,0.9622079975215698,0.5071374145048066,0.6483371948954937,0.6025671807885309
42437,0.6675724002918256,0.7453098385827742,0.7342864670918521,0.599925939183534
35442,0.877817458284981,0.6648215519254291,0.5575628958802488,0.7670142200369223
8324,0.9577993495234062,0.25167917412696317,0.8538599667236467,0.46540162865987295
46708,0.9243475165050442,0.2267113956536065,0.7975817653813213,0.5017418248438122
17996,0.6537603410891996,0.5750570831828322,0.5135780458718818,0.8727958150805618
86702,0.723512429251207,0.8118976733863145,0.8786367911243131,0.370038917004804
658,0.6062373961093317,0.58998666561033,0.5018264307271887,0.9322957813466158
68662,0.9177476623874312,0.5821921258534642,0.7579922807482967,0.36060200513345914
70472,0.7841060309259597,0.3002151816689939,0.5640115308194185,0.906554393246432
81208,0.7906000873514712,0.3275358053125007,0.6802980951275632,0.5970165490939648
2491,0.8453234783923425,0.5924938053560534,0.7545351366118861,0.38674083755273075
21257,0.7688802690907681,0.6131858666068944,0.7864153756174069,0.336479998036471
45327,0.6097317798712273,0.8308592828351163,0.6196829669576582,0.9251651629684842
45836,0.9165767355093439,0.5641766971639336,0.4519957233592494,0.8747860850974923
67514,0.7258266732906716,0.5866732031241441,0.8390555822085426,0.09459780809641037
46530,0.7436518608387006,0.7736371982452057,0.7878813898832461,0.3345694193543382
30584,0.9047491713055412,0.5193172567822858,0.6447066109802205,0.6185772498587947
44116,0.9171721433971225,0.06886654676683104,0.8705697501947015,0.9254841097093778
85393,0.9409208685693978,0.5083501253076919,0.648926334321266,0.5100801149831916
53336,0.8503584559981746,0.695152930177312,0.48413221966304737,0.8457136187747291
14368,0.650436593943277,0.7101099747282629,0.6565674156194434,0.715716730598847
45230,0.6319823728461706,0.6859383319577961,0.7662619376397447,0.2826137646029199
54450,0.5764422102114029,0.674887208113615,0.7154780990658993,0.5894777027218282
72309,0.7822843608675756,0.5357102352546326,0.6189674446419511,0.4189634786176443
77164,0.670032132891949,0.6295784776286714,0.44223664133442847,0.8649055450394696
62673,0.8398108198428705,0.4785648630370351,0.5366141579757809,0.8551963226295726
60633,0.8832653672903381,0.612605576879281,0.5283426146667105,0.8519363489181501
84597,0.35218810057915195,0.8238904900994861,0.8449526648559735,0.8040461715628809
74522,0.5983898316572773,0.815138787100889,0.7205692949895444,0.8298964059627542
6041,0.9573026041478018,0.027582462449261887,0.9416089641135507,0.93680936105208
30224,0.9093759597756922,0.3510406147792582,0.8937274959762641,0.20982816101525015
16527,0.48914884901020034,0.8560148708786577,0.9518239278334846,0.44700739875095347
18604,0.9510007631410299,0.2357980717152215,0.9886250373628164,0.32678327329456125
74443,0.5062435129517097,0.8708321991446727,0.8075014245129886,0.9063186008688373
51139,0.8790682360829696,0.6296647207245876,0.8130459052953828,0.29411377472963934
19128,0.7756384611684045,0.6919594392809685,0.6035211923285214,0.7336455909113203
53012,0.8306895707212059,0.16133216576044931,0.8757711380301757,0.5112614407547139
52600,0.6404906051084587,0.8272165264159341,0.8385888970053611,0.400728028776421
65234,0.8160270775217089,0.6445932819694657,0.6910828514425533,0.5122304493245056
74084,0.9156143248330156,0.28800401238688506,0.8661771809134391,0.43899822288656165
49293,0.9863704911130217,0.49078612629483226,0.5423137428679785,0.8502999083111606
54208,0.9647201003255514,0.3780645403690767,0.6954767398513887,0.5621237111135892
87212,0.8536282497956551,0.683890417950399,0.4984741247208129,0.7928853014563079
5266,0.7384881402638213,0.6650952980232403,0.42683117766156686,0.9087317474009521
15026,0.5194055375981936,0.6716868804671617,0.6429745753750248,0.7897202818896282
39427,0.9412440917632582,0.45799565465454417,0.6022245122491005,0.6111308070134833
77110,0.45678702044951364,0.7504496170538004,0.8010119299415602,0.7289543346455369
23843,0.8948895485587108,0.08357711353084102,0.9714819881682086,0.5878122974514569
67871,0.8463889553150564,0.6955711284464504,0.5218086878379059,0.7549559391428778
36498,0.8702194051404049,0.3330662541747221,0.8313698084293016,0.396087735804925
29963,0.5600108490430292,0.8608881999730364,0.8098007884559114,0.7772705722239922
58852,0.4434891392658771,0.8747141008420718,0.7865470589703187,0.9643915231362732
9747,0.8324076389473191,0.5591455732755388,0.8773167509438956,0.2060301345910532
41543,0.710432928659518,0.42684284583749293,0.8863911661905961,0.15259461695493232
85074,0.9041903596061588,0.6175389452366654,0.6154277035028509,0.6379890093620212
39650,0.4667711360179304,0.9001006665925304,0.974116108874943,0.6848583381447421
7589,0.7537222318502806,0.5076453143880614,0.4685322295527203,0.976733938942341
62983,0.9094304217512491,0.5453468369845664,0.6294757295987117,0.4871581022073035
8778,0.9322768068078673,0.40257260353580765,0.7461065589333389,0.5266187084819965
71336,0.7194551253448622,0.7974520847411687,0.6423792124950838,0.7528932392211714
11663,0.9282161563595503,0.44404281311655275,0.7758087080721512,0.32227264505644515
65265,0.8597924963688003,0.40989529456359086,0.6168802948953115,0.7301020640128033
26993,0.9755558560387821,0.14747211463592996,0.9134901465526859,0.6514057408674406
11550,0.7602353859121883,0.7547285224095952,0.8037314977752472,0.41516915914540276
40462,0.8375420212266782,0.7144555320134144,0.7030113456728813,0.49600084696247854
48002,0.8949551119451007,0.23179496992324972,0.6622841195020752,0.9756240839749742
43625,0.5487153743409761,0.7177038663985608,0.7095062612054692,0.4891285497537697
71606,0.7816779082900598,0.6676801479268607,0.9539111138873922,0.008974318985674197
43337,0.9719244018602465,0.10315166189382953,0.9617195112450506,0.6256069594821052
27779,0.764304133411511,0.7958297636756059,0.8274404825961283,0.3544589564418785
21281,0.5767079205925837,0.8084684190885866,0.8821926365472716,0.5453953066135412
50718,0.9944166257749766,0.26614940767824535,0.6827880346645224,0.8540800407347842
73264,0.8445002470591804,0.7187062006954379,0.7987227161326335,0.32022352055768327
10895,0.34192170291816093,0.7999742018886615,0.8908565766884655,0.9407571858858534
16343,0.4169630126106774,0.7255741394406732,0.7523277932988506,0.8250840216884426
65026,0.9074362680586451,0.5745360692021825,0.5617750324400521,0.7816876992756
21845,0.9967477541290624,0.037661218019533906,0.9193339914374228,0.97308298275756
17779,0.6896212144085627,0.8114461391342481,0.646390031705377,0.7726513900393517
7170,0.7838917250033764,0.5040993529393003,0.7200241917496976,0.254506404801276
3835,0.28770257201577776,0.731927584157086,0.8132575977030068,0.9750197707173454
6009,0.7418248040727488,0.7057817677441762,0.8760469079626682,0.27100300498948615
524,0.8214164682796432,0.6155758334354489,0.5764550133493441,0.531007181416451
12317,0.814176934536924,0.5529314532879086,0.6801294899073416,0.507408269831856
38148,0.9840870731766187,0.25834561322821037,0.7900636211492674,0.7061573490680298
1585,0.8473952627101257,0.6557756191299215,0.74559807729957,0.41357872860855127
54380,0.9740861837699666,0.19296152969997674,0.8846507065650162,0.5935471284224294
49591,0.3694357958406399,0.8635608777871455,0.9616914219392386,0.6898744583445765
66965,0.8120782557014167,0.745999090300181,0.8963175312449836,0.23154279040140138
79585,0.5660305664073345,0.8718545384475399,0.8595525596177591,0.6673695650362409
80824,0.7903642433964828,0.424352108708073,0.819920501873839,0.2870846183844819
73661,0.8022462855299305,0.574880668154696,0.4054931944228452,0.9093694615734218
70517,0.9343245170963812,0.389203285032122,0.962648322551581,0.1825799170684152
78713,0.7873528417398635,0.6965803103990879,0.7122754575215707,0.3452176956330024
80923,0.9867105801617889,0.291250055070859,0.7203822227870638,0.8249779994385844
38484,0.9440341484055086,0.5034875181152391,0.6638643572604415,0.49245654294556623
74850,0.7551640866646062,0.7804751062379505,0.6326084358512521,0.6973133556386143
25698,0.472784088854966,0.8234152236454995,0.8888835172368945,0.7429515066699103
44431,0.8166775284250651,0.7341288179946847,0.5026598059427994,0.8676378037588578
21642,0.8379850024484581,0.707253937424416,0.713039777270393,0.39151007714051594
19998,0.6312419079035546,0.8223798536205436,0.7345406703771307,0.7577371175208176
31818,0.8133003540022864,0.7533183770988912,0.8069148107559561,0.34460601718928646
85,0.825344031022365,0.33403826666744774,0.5840542506588968,0.8642820198324092
86204,0.4157575442096614,0.7408575928502751,0.8598922840984135,0.6538041016794179
79295,0.6193189726829802,0.8714684362534106,0.9258008192050418,0.4524016994036951
75769,0.8782102483479515,0.6065750424770234,0.6299443189912971,0.6201453096031789
32131,0.7922807952529036,0.5889153068323291,0.7624685032868792,0.3670916919162914
10848,0.4800175513983363,0.8839828839694235,0.8453109293039426,0.8698756658547857
65537,0.5903651653565191,0.7023665637627865,0.8315664027460102,0.41145162536358626
17213,0.9550825323990098,0.31345473615269626,0.6294882729223664,0.7520429787555495
40241,0.7159566034940563,0.8277980412910987,0.8589672190687165,0.3798983090117943
8261,0.9813232891313918,0.07548367309547477,0.9434034878482622,0.809157678742787
24795,0.5335063046584545,0.8157564727989326,0.906174120214348,0.5838567987368172
35257,0.7464828492959227,0.7936822176415101,0.7834134487230747,0.4784017540959078
32445,0.9876289187263264,0.30133498917055623,0.7584088914755915,0.668700642876159
46070,0.8015376104644638,0.5915986751419411,0.5055215491969598,0.9049595658098604
25726,0.9537852152154703,0.3585651346927286,0.6617934135786163,0.6146510157904086
52778,0.8375289357795583,0.5789745062009736,0.9602198985513529,0.0023628084342537776
80335,0.511652122887575,0.8971425458349106,0.9933402569058234,0.6205122055884145
58219,0.3200928601959609,0.7906224070801213,0.8120824296414745,0.8398619433412771
41054,0.7193661017544233,0.4110098860317239,0.7979051097677086,0.2803941648876781
12443,0.8326277561243853,0.5267025787687671,0.7871036808043071,0.33248676782343767
24786,0.49639331013814375,0.8168216600123246,0.9510911516778299,0.567302025142985
57977,0.6817363807490968,0.8090542449137011,0.6990914500558248,0.7299039154044424
10530,0.9355397541574204,0.6101270162899533,0.5256365245840452,0.7918789067261257
79906,0.9641469154098563,0.252483422998499,0.8934521240364373,0.464262741981809
55587,0.7764378079272805,0.6214763242089137,0.5357894360663309,0.8415378487146533
63314,0.755306405478736,0.8008439805549079,0.8496192617242728,0.3629036170608361
55965,0.6677629572217415,0.8519418473601,0.9117284061151665,0.4104492641275848
44724,0.9631757496732419,0.5006370662556677,0.62230015421153,0.6120983488845984
19990,0.8986967192986256,0.41628377553307644,0.753647305620192,0.4746485730575008
51930,0.6886535105548155,0.8100460307333182,0.6104985694037304,0.8704614354731814
14736,0.5593715309241776,0.8745698027109828,0.941470012751325,0.587967213045554
57652,0.6868429666608477,0.7885246689428913,0.721761178655503,0.6673969935064993
69344,0.9211837534633106,0.5976810712318565,0.705511893400518,0.42723161093835493
23202,0.8268741768074642,0.6713476313870004,0.5799405582457585,0.5723481202315004
53565,0.9694792211675761,0.2418063197452026,0.8056860489434329,0.7100254068783152
84381,0.48522396425118625,0.720610027745071,0.724195220954203,0.7664889119398315
55555,0.9437819320095283,0.5364851617202607,0.6675070594501308,0.5587457764366789
76326,0.8064260496623558,0.5714166102860971,0.8634065214093647,0.21928811248900834
44034,0.6320142257746201,0.682498038909074,0.6498347467079568,0.6997926036578618
54653,0.44369234457202206,0.8815611230466006,0.9152282246185699,0.9090841516061089
31491,0.9619039391460009,0.5412421312701564,0.5372491981475565,0.8597954786669852
8401,0.9062816279073534,0.5886482213885439,0.530051733409136,0.6858807907264872
63598,0.6871161112960477,0.669627239674053,0.5172071105976108,0.7090599709964706
67891,0.7530271642972635,0.7856097338088927,0.6691622645146542,0.6332204144222996
40432,0.8886851150955123,0.24090119579007138,0.8208535133582713,0.3779751824989228
28171,0.9463861707482355,0.32508711430666665,0.5992971484427829,0.779778414415288
53573,0.97522949812172,0.28762555443479104,0.7528777193420875,0.7411905261278141
72038,0.5871457088530253,0.8451882491819999,0.7778784884958303,0.6279857565696595
77599,0.8119068760060485,0.7265671847619045,0.7069480878242778,0.5215432679518275
41559,0.933008591814097,0.3835865763923156,0.5567018645462183,0.7639640885833554
68528,0.45658952822507215,0.8454977522829105,0.768042303186836,0.8236250186247877
39100,0.7364514509550378,0.5477927106459438,0.8261127796338658,0.10261729464545213
85548,0.959891600203556,0.553035522966878,0.571521731901929,0.7349511117978885
29753,0.5770782953686351,0.7569386631074773,0.65556245234358,0.6301621282797549
62250,0.7937651300173865,0.7551348988952186,0.5163335240494198,0.8911706559729935
55633,0.9196781160177413,0.5557980883145208,0.668197115272386,0.5548421217224251
5421,0.8279737051420324,0.7169164019684005,0.4934936641549355,0.9738334097618749
15721,0.7197620747303857,0.4497471090102817,0.5589590317153339,0.726698335354253
36156,0.8393714863580173,0.6671785547869448,0.6472234804601337,0.6013149441383078
9059,0.962360539734219,0.2248489442595626,0.9145667095862723,0.44452011286794985
18332,0.9251641434964989,0.6341080226798803,0.47946740517990943,0.9354300305900303
32103,0.4692269368829115,0.7943183626313501,0.7250334194664513,0.991298315420238
80795,0.5279950480669651,0.6898362255076353,0.8089121190092452,0.4800118014657081
46123,0.9326880094171922,0.2895090927307951,0.8563550579339108,0.34800998537906114
42419,0.9829672487279137,0.2950748035209954,0.7781293056087113,0.6481353412673604
62440,0.4451921165400253,0.6353716250792605,0.5591694056271634,0.990111220780833
75215,0.800576523813086,0.6193307408732295,0.5272249460140964,0.8607126680325057
12355,0.8416087837651359,0.5849347923115626,0.7052161121040544,0.4713106137074412
86505,0.8687136700171934,0.4896271247915921,0.5111041410745402,0.9372857303378642
18503,0.9093093659140331,0.571166098966954,0.7297821060983339,0.4326780489393641
61991,0.826724911210926,0.7259198027652933,0.8252810876509781,0.2410015589661478
56530,0.8950482042208744,0.6265827626185139,0.8377718753563076,0.22549013610787658
47024,0.9478601929581102,0.3406007453340999,0.6737299325795256,0.7993510096754308
5216,0.8843480224486355,0.06059800833573003,0.8195580034089892,0.733079971001032
30705,0.9274017009293629,0.6284947981654154,0.5056533695558612,0.8392410349108574
27687,0.8205165834504652,0.6961046597622296,0.6170003078795956,0.5276682234467507
24190,0.960187905665965,0.30423717547327567,0.622759196200301,0.7960041883658125
27357,0.5493802601983759,0.8685225919953861,0.8527525356631729,0.7392162143686527
4776,0.9460264234328404,0.30157933877068116,0.6383565381963664,0.9651266369951499
12124,0.7339403938262241,0.737820636360017,0.5757543108330261,0.6645254865202868
14994,0.6749522579938884,0.7440285642924386,0.9242156171054573,0.10266776006449425
23125,0.6266521183643347,0.5977942553142312,0.7946984730645821,0.3219996056651362
19305,0.5898358638118516,0.6131431885209792,0.8302828271636921,0.28942205729045156
54166,0.5052110127190758,0.8487674335267609,0.8750326975447476,0.7728665704305328
2758,0.4063507401716954,0.7744663776451813,0.7900047174319952,0.9146484148073709
67590,0.4644985659950835,0.7794095401615946,0.6249605132585848,0.9057548424210294
63754,0.9728019468111779,0.4321299408584337,0.5260855069893611,0.8626165522421236
42617,0.9507256600519471,0.36308244629584663,0.8793022417262292,0.32701376580045644
27068,0.9496511642912887,0.24594122850312128,0.9014018566405289,0.38454393821063265
52432,0.8109575513061552,0.5510824686232928,0.8673281699859962,0.07713661692123461
34581,0.715332964638987,0.6159634117887309,0.7265903560224496,0.44055271814584596
28655,0.9666809095632581,0.3652396235763459,0.6342857541212082,0.8745190619587018
47549,0.9336894606929448,0.27898745273617565,0.8886502457248019,0.4322803933189969
3794,0.8502263689602368,0.09303454097859377,0.7871045723250182,0.9315734396912336
58718,0.5706957972884164,0.6222803771240759,0.6578059980184401,0.626635671369662
19827,0.6636689941183731,0.8109178251429142,0.5981249847224842,0.8549695144311634
27517,0.9858828567774733,0.001986358505538449,0.9868174434501107,0.8647690965916905
17051,0.7187601738890826,0.740141318881006,0.6848819136733998,0.4497124891525258
24359,0.9230381750983596,0.22210443623895534,0.6114804906160356,0.9160835013880796
887,0.9688455731518293,0.3118849277845383,0.7196543604858588,0.6120466637802779
10785,0.9171650853948969,0.34088861317734925,0.6317043172849157,0.6253564840623886
47735,0.7862507828332749,0.7582511999714567,0.5135650563740317,0.8937673617727246
41474,0.37664286413436493,0.8390814830653968,0.7575710760217942,0.9793990493607668
85091,0.593480685984661,0.8420964520705995,0.7263256175897873,0.8566133393866359
24794,0.8685748618343995,0.6466346206339048,0.6429050523461306,0.5957617244897354
29249,0.78890940845389,0.6654788155543522,0.8152228350622479,0.32119272071660315
38758,0.7528773888137733,0.7194466078192149,0.9835145216587254,0.005011746393574007
85700,0.9166928865529891,0.4927314932641237,0.6609810634727826,0.6087470255402521
83303,0.3293250585423105,0.8725121629151776,0.9855046172229824,0.7809504511678761
31961,0.4880014091537047,0.8910987565195261,0.9191570488516894,0.7057261530380287
4255,0.8557568149006612,0.6642245041439157,0.5827416379144922,0.5796749861390942
77618,0.9669641761567304,0.540804607688221,0.4440766347002819,0.9869369951713989
79032,0.8320403718752104,0.016130596346921374,0.9016415998929233,0.8069617251774477
5459,0.7846985025292963,0.7308703988243975,0.5381312535226842,0.9110206063242636
17629,0.641265875572507,0.6018201985378331,0.7695747834155549,0.36473860051326423
67924,0.8760948286052,0.33709408609519836,0.6443213736749586,0.5445469566439439
56957,0.6052216419388262,0.8561017425865111,0.8492964951203799,0.6273619091758004
15732,0.5308431823159769,0.7570571725155195,0.6367710426055491,0.9904754333523966
79553,0.8209739525508086,0.7090984220989786,0.759567631802447,0.4207677166504157
30393,0.8048625182223854,0.2185215447764872,0.6076059243116606,0.9850800880823484
68423,0.7803443851115437,0.6298614577010135,0.8451674150751788,0.2593364703236207
64190,0.8794292800168647,0.6677750994988852,0.6894779033135411,0.49024942840344615
57727,0.7684172101979371,0.513219103518258,0.7706320314133331,0.17778242278208256
15495,0.9684261718930107,0.5371045939249044,0.47307509683374566,0.9239848272724674
15323,0.9063813670199936,0.5205100272227066,0.6250902070938925,0.6642057896933712
48588,0.7832646015908928,0.12481734362021443,0.9110008367433486,0.43845803010963386
69263,0.9426247948333023,0.41305967039193936,0.8792332455946703,0.28117632874604875
37157,0.7295100327129623,0.6529339064897938,0.6996073070492864,0.5189314801450218
60015,0.7097728023856997,0.7260494116869003,0.48089902421082614,0.8684087265177368
82550,0.8934687407165768,0.48773816590524893,0.8004483299756199,0.3483634318387118
52063,0.3449463295167173,0.8624377059544098,0.8923962460649129,0.8779538130644507
69644,0.7078271846008002,0.7719354369509489,0.8015939322206297,0.30703821081085764
4888,0.8133111103878741,0.5216654860589091,0.7524638561268217,0.38076691482243574
30871,0.9449110940689446,0.14609588174870794,0.9062652132899685,0.674817322860759
46218,0.7803419286198204,0.3952462762610538,0.675115348900238,0.5407009349241866
35907,0.9503963088031102,0.5857949927888741,0.4678694370938101,0.9112723680440121
73444,0.6619654221703801,0.796699163749584,0.9610995126787714,0.29865228882983014
16123,0.8688255644864106,0.5056776208817582,0.6505671289560095,0.40917085340569104
44816,0.8698512293830111,0.38957920732931484,0.5360327226812855,0.7154120007243197
65516,0.7673002241284936,0.7920986974365295,0.8233957449376401,0.3861073029801526
68259,0.7381008184848806,0.39293268378613594,0.7010711220306414,0.45818249722942844
64270,0.7342272277567635,0.6484491865353088,0.5092773632184355,0.6888933483620796
46670,0.9434576550581126,0.4737294182809001,0.7501813311633512,0.3739955772010006
17419,0.8560243811541989,0.7032410929802496,0.6290425185416687,0.6159070911541668
17220,0.47096763758407584,0.8838298128408048,0.8488750440146458,0.8427106386755492
72687,0.6342705637726247,0.6449503563105641,0.5444711667275823,0.8879943327917568
4623,0.9265506836454165,0.5574814231685342,0.6215886309540156,0.5279739762848195
70108,0.8801806689931506,0.6455777747280353,0.888792073715385,0.18980995999575181
57052,0.6687178436106784,0.8405579960749436,0.827654033628093,0.5334448026541909
75891,0.9606730573717285,0.158221440236348,0.9765454818581464,0.506626099545183
23247,0.9126283583161398,0.20205266138884637,0.891047774828499,0.5341710363210086
57816,0.5193878495444066,0.8047594911055619,0.998930988989761,0.19879164162911547
69079,0.9349595161668576,0.41833500834375353,0.9331640150687676,0.1919211115819598
46691,0.7205459476164352,0.7708101384129556,0.47506237038648635,0.9901277450989042
38512,0.8186013482099287,0.6257995255051926,0.6442126372860104,0.40852232834146124
77900,0.5020662179579872,0.8211835376585626,0.961481949795287,0.311273733389363
33185,0.40245417795864113,0.7630955772265159,0.9248108614305927,0.6220805926612019
75080,0.8479006663607555,0.5641387419982311,0.66385788026843,0.5504164610758335
58958,0.9816522876792422,0.27245162579976795,0.7497745528961426,0.6678082082047241
38425,0.9265582847876386,0.5983794533598036,0.4378250289793263,0.9341546948870084
81487,0.6829288191966657,0.8047078405286067,0.5391972066017431,0.9682810770936582
79619,0.7301620710404003,0.47564318847281517,0.686238373155483,0.46265874472547625
23781,0.7445800556464273,0.5163753563805339,0.6082751909962343,0.6282715311979302
48362,0.9081365330426168,0.170702872851318,0.7344155610208009,0.9731418212661298
14340,0.9143859154117996,0.24393573595267062,0.7642255456644331,0.7270440005149934
1203,0.7889262159844118,0.7394940612285422,0.5869991945867785,0.6553191582879676
67634,0.376740839260212,0.8827058207432564,0.9980998688391911,0.9660053836948784
70141,0.7346153529513819,0.8283102642311064,0.9256452506061467,0.27929909377673723
57008,0.903785258072029,0.29052584450073193,0.6084105913585883,0.7350571726090458
51655,0.8678885679790093,0.6087121967749364,0.4870528131600794,0.7473983764738885
87043,0.8699954099356957,0.4722173050728913,0.4893118192796186,0.7556176660564691
76017,0.3760841261408785,0.8522842321234957,0.9338426497382657,0.9717891429748445
57581,0.905409898627954,0.6384721801284361,0.6378420542713292,0.5252097935092355
71497,0.8820968786009423,0.6508011043681772,0.9266636778858561,0.12748702108257148
37980,0.7693551871271245,0.7774523992691309,0.6700076260445837,0.5979425610976268
33853,0.45751603573924904,0.8575463905482879,0.8582977404783341,0.6838030286671782
71676,0.8795891659110249,0.5482010173508559,0.931976246070901,0.06553795376644168
42212,0.7833267564033914,0.7292973424440609,0.5693027575201578,0.837345645347124
38281,0.3743725501349278,0.8338641477993222,0.9464699488418086,0.8884884993857801
42695,0.6668675444803707,0.7080504982757033,0.951484866338714,0.035277949899048894
33973,0.871115355061907,0.6792648197703051,0.7654241611187715,0.31661116500980124
82946,0.4398976554955759,0.8985277423282476,0.9419652120111347,0.8864457655447266
54611,0.3781053958170078,0.8385640429219661,0.9686804426873387,0.8573333528807414
68421,0.91563632464714,0.32798536834095576,0.5538464847708827,0.8238474593885505
29894,0.8207480035550955,0.652053293608941,0.7030754698137704,0.4955260873313547
81616,0.748918051965143,0.7210149996789572,0.9670401737654718,0.15945381787606358
64228,0.9227721394704316,0.630567607787087,0.4528565104978654,0.9236492868494544
42463,0.9518395920623639,0.4475926694521672,0.6098050902875096,0.7941482136413378
40735,0.32200100015614186,0.7348949436024518,0.9124975180931395,0.7114461512595435
81737,0.5493462587862249,0.7985588541992155,0.5594440942617424,0.9868005470967095
37620,0.7548211274669316,0.7444707174984125,0.6133802468819742,0.7750660319325618
69028,0.9295170535761053,0.6171029112420434,0.5287669844428622,0.8243433708539529
19262,0.6562663322349154,0.6956109155636622,0.535491362591682,0.716417462922934
27315,0.964402439998541,0.4321547262972543,0.5183995973487778,0.8590897424977444
23936,0.7826570519270479,0.11415383613776453,0.7126393369986022,0.9184924177494489
87260,0.9163864443110206,0.5961071811798737,0.5487652209815588,0.8059076363632657
55103,0.9448415845986585,0.40017739908074423,0.5834458153022389,0.703906240507771
20139,0.35208750495409424,0.8991098242741121,0.9732136499071249,0.9031044807390147
51537,0.6834515435201614,0.7802782895177026,0.7744784293896563,0.37404630091559377
69759,0.8524775245013841,0.5491158125730187,0.4697414212523602,0.7632187838697048
63710,0.8996328491861574,0.46766227964133267,0.9768908303194318,0.0580814496360129
32998,0.9599210233744295,0.15110789764287577,0.819514724820072,0.710438949794741
58108,0.5264642929414617,0.8491378746104611,0.8300548412249243,0.5971884177316754
72686,0.8999042333458664,0.5692217554188865,0.9088278228315747,0.17432573276501429
73002,0.6315528662559254,0.858325250926877,0.851363143957179,0.5213976173133552
18651,0.557899581132981,0.7756672549413621,0.9833952560882581,0.32793850976602384
14127,0.9317823126972465,0.36434560266733357,0.885546309035713,0.24725075910384092
6197,0.9568736618124613,0.07973217309746469,0.9619240597620135,0.734698669098878
56135,0.9647885192269204,0.31066768447009036,0.7791064533117129,0.6238117051196914
42015,0.40487750606605216,0.8087734549539374,0.9845173275675696,0.6586496372393683
52626,0.9604559769909697,0.5121415369063244,0.636901777716652,0.6485783832478029
81389,0.6462673375896555,0.7187919790785446,0.6770879219944737,0.4630547904227611
31076,0.7362742119277885,0.6016318416109891,0.4115651184982842,0.8996330429520266
39608,0.6653105436910564,0.6247638598183476,0.7879854090300353,0.35179134860244615
4086,0.8437491075174315,0.7107693224281436,0.8989219207100616,0.14569897416955999
54683,0.7652229538308069,0.7862436394825105,0.9156335166876538,0.2662667085661033
16031,0.488689483477579,0.8647670954479402,0.9339897630362528,0.7437869895315025
70637,0.8429416104781237,0.5338328617339911,0.5148115224366423,0.8934451327228855
84933,0.8586654578816248,0.6763959351813663,0.9537473153315728,0.06890295017691621
34346,0.6143258398835013,0.6777825338225965,0.8666103346093338,0.3039369166743777
307,0.9588867129793064,0.4840657009712418,0.678019889931908,0.5889383101500559
48248,0.9850925302801627,0.12987173679423605,0.8499158423463853,0.8085691520117145
42375,0.736392002798956,0.5958562503286975,0.8565718099960284,0.2256962805164608
7748,0.6444931165443898,0.8273250338059712,0.7102146187999304,0.7849771496204192
35464,0.7257406421060694,0.7938823323252068,0.605924828322894,0.7764077257950941
72894,0.8861775838566639,0.35439866152424687,0.866286007292232,0.2031656523799206
63486,0.5094552825218756,0.7908394571587901,0.7587532442374776,0.8428308233483248
46052,0.7119354729799244,0.6058745728255867,0.8327429148798324,0.26382815076120986
77809,0.8493522326533116,0.44678304071327773,0.8239223918013623,0.3095958388719161
68129,0.49744488101877266,0.7608220894061186,0.7161314614886917,0.8715578478583895
28086,0.7850512254673386,0.126983585591506,0.6924304812460959,0.9440090039090374
9760,0.9878694169138144,0.2626853942272779,0.6912223929140598,0.9831713772657099
66361,0.5957331613203808,0.8676210457179853,0.9657746137051954,0.480304850172801
33141,0.8698079661908231,0.06212946903075911,0.8973999042787157,0.771053427141034
16942,0.8916963744208181,0.20871529015436627,0.57068892137,0.9982017585532965
27622,0.555919877143997,0.8819451914067871,0.9247363868938714,0.6198123493813213
67025,0.7759510081928856,0.6156517340855888,0.6439601392356066,0.5953051963736853
10917,0.4160090660849313,0.8205242253106217,0.9893502346379347,0.667436855466897
40204,0.5076103583097733,0.8482310126694981,0.6762715142893128,0.958943737354761
85458,0.9309708621531059,0.19063303215044305,0.9487300224684151,0.3462889984974708
50378,0.3797666583609617,0.7702492574326056,0.9150113595537778,0.7092372037688751
29579,0.9376969514445971,0.538568100728772,0.7345370916406995,0.38229116694951776
3048,0.8460827356544001,0.35707737966832276,0.5505509439366039,0.94989640022121
81731,0.969701910196027,0.013501612244273703,0.9252508774969399,0.8831115343448149
2890,0.7812087634718246,0.4492440229931675,0.9661994968101656,0.09335071992969687
68213,0.9639275929120745,0.5026112199640391,0.5722312903045506,0.6983056572847985
27305,0.5221260767010987,0.8010936340046405,0.8687170617464316,0.39074434001749075
30942,0.9159382964762035,0.5140145443552419,0.8234692908182502,0.22724276618203199
51455,0.5252869746651854,0.8211362033199275,0.834389942543195,0.7464370644365819
15858,0.9789757096736589,0.3770045399349508,0.7310769045867829,0.613358602867744
62020,0.6454714330375779,0.8712417070712722,0.9583973101494102,0.3774800583727019
