,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
152780,0.7036459436305593,0.22775318392483804,0.7431930801364552,0.46717925173468283
33855,0.29570399004229964,0.6829982707330773,0.9587145120576318,0.43551100258726433
318376,0.6879516215003103,0.25276775965349985,0.6428175579759221,0.6000478848622929
199732,0.6902592499638205,0.013512586719952124,0.7156875426380483,0.9337262529726746
369661,0.6045311216849267,0.5433935047051499,0.9427414789965819,0.07045652448409646
65129,0.45306298592406374,0.6651767018934276,0.5377658429842642,0.9182496396947606
156738,0.71837779965189,0.04686622316838042,0.6554312569600879,0.9904872741294385
135070,0.850850853844904,0.034557736591869025,0.8617313670753293,0.6291504053864259
58395,0.562281477752114,0.5249343398835131,0.5644195306139029,0.6827766417178359
221988,0.7566579711794962,0.013548360879701375,0.8066104017696818,0.8940577704855982
240772,0.766693367334611,0.2908094899479793,0.5585056185288537,0.7111667211314341
408138,0.8375346971753869,0.0844208663459413,0.9799296813922816,0.2980715350440269
65019,0.5784668603588488,0.5055868931245346,0.6983819927099061,0.35466585362709746
269941,0.6334409905615115,0.5879319900885421,0.7581593781872037,0.22897109787280226
316634,0.6982747721766633,0.049333347295817,0.7031542784597393,0.7987756532003946
207137,0.7415854777401955,0.12409129110881074,0.9932234173569483,0.12976509080011298
244133,0.48934383898561556,0.592850332186357,0.594411745649471,0.7569805066235346
133125,0.663913797795562,0.3595582792623794,0.5672839438868698,0.6283982172127192
234345,0.31185161848683157,0.8166961825535223,0.9815070806454865,0.6188913785208233
241315,0.6760454888150855,0.32046019656149977,0.6642660174397634,0.4940235721344984
391458,0.684248581833107,0.3931859275834398,0.7875221658727415,0.1716258515887073
357681,0.29234686269307014,0.6737918834008979,0.7164717190128941,0.8614920734280302
71917,0.6308897473896163,0.28323109700189936,0.8765871180607069,0.11634551458762538
50046,0.6832869083834271,0.40483824952817293,0.41749548467373476,0.9744127784894351
272195,0.4970077581365177,0.5851081492983793,0.5417989395448413,0.862953525616833
206694,0.5597801817713502,0.5680308005193851,0.570569196906676,0.6209842610590356
284237,0.31384289264497367,0.6664715241345532,0.7893330551540488,0.738879933317799
345932,0.819784651296174,0.4759675311762411,0.5188326268591323,0.6514701228885399
306831,0.6608698569269336,0.012879371712492082,0.8522080129324809,0.5147798163159816
277810,0.4484256791598683,0.6517425288725233,0.9325192172571005,0.2522314556249172
281408,0.7442028879916338,0.04007095073579008,0.9489837266016816,0.2982462938102653
222015,0.8191588879612649,0.04645613109283683,0.8086503718406151,0.6634581692882067
197324,0.5866238381124115,0.508422174553221,0.8998134638379027,0.09792206013124431
24034,0.47033534319929654,0.6141367979119213,0.9862024772961209,0.08292830713061965
406476,0.6797249402677646,0.11867052526649,0.7934524732682728,0.47820056174541214
406898,0.5757678276547402,0.5192939196216589,0.5829287607441948,0.6400525887338991
364633,0.25084581159212604,0.7668349323721309,0.955056296604602,0.6741414886254221
138552,0.7931241676232412,0.15193687455316332,0.9429260831257366,0.20628247235291675
145620,0.41170426655209574,0.6839732863758538,0.7778925152046137,0.512418043669955
69694,0.7682761079639875,0.08459044967975435,0.7947041128498803,0.5279295810919755
33502,0.5755144678348475,0.5135525873571408,0.7687766217535805,0.2801912618527431
402811,0.5331047688550286,0.5678744492041652,0.6076488529309457,0.6602989913047513
407463,0.6906965569592591,0.0012408115067418803,0.7021617692990735,0.9982748677660667
326650,0.6464488594583525,0.06528838934547959,0.9909077963380288,0.13560231068673115
167215,0.7289189825026846,0.1326315252917951,0.6168507672110286,0.8561541048033378
25913,0.790550884487092,0.1512362085792456,0.7398729509071619,0.5404452815689913
392611,0.7100859627920397,0.27683276025743664,0.5370804557776496,0.8681094086356037
374274,0.2958275864158278,0.664213114816257,0.8118407000744066,0.6657877241731204
409674,0.5799992548260526,0.48909962641049576,0.794500188208101,0.2150935084489152
177986,0.6748927243516426,0.005613731640690032,0.838175386264408,0.5080484261149227
251349,0.20419173407119465,0.7968993132478828,0.9000459885629187,0.98499766350268
85959,0.7109643572738252,0.3089116133425709,0.895632764546501,0.07409794935738445
328971,0.3581015729313274,0.6601153382098063,0.8936993852580152,0.40585392601093734
309980,0.81890193297518,0.1663717525053757,0.8590803313674645,0.33164027783271416
391934,0.63662365624226,0.42072281124091876,0.73436685194442,0.2575133101375882
265162,0.7824550960447951,0.20985311848413904,0.5295405348638283,0.972952860272004
191001,0.6751563053372476,0.37897102649232467,0.669080690351969,0.4662745406952166
366760,0.698923924478368,0.09732965629807969,0.7255187414306111,0.7061224147507593
324569,0.5808211297106729,0.5752933003549731,0.9843332822926478,0.04081061236511084
345038,0.6247033606925793,0.6576263928755652,0.9556330561136517,0.008190990378618142
329846,0.6899915315106561,0.3367291288174831,0.7887300487586112,0.29617803193807457
105953,0.5591705479481837,0.5532466285979417,0.8188061869771561,0.17764966651016206
119887,0.8307273762361906,0.09275980125232686,0.9198915633789073,0.36364636843728393
196030,0.4393297337291845,0.7398971391789452,0.8910294399670408,0.3548283024780673
267916,0.19104700223325186,0.6996629014139409,0.9192261434785619,0.8460313115947239
238526,0.22504202629374073,0.6750055154110532,0.8406715684655988,0.8250035943514854
300355,0.8335464835618431,0.3577655984708116,0.44074936097532896,0.9861083653526852
142974,0.7869859274510627,0.24814345622357886,0.6364096067981669,0.5984475682796152
360383,0.6920357671125055,0.39156943337690064,0.6416218079365426,0.4133059671618615
27010,0.384121979597606,0.6876754087041124,0.8305729367116907,0.47082992361504467
390056,0.36851510771111007,0.6859362244300945,0.9299979442969282,0.4281218630766522
409256,0.4384989865984603,0.6105074121771932,0.6949822560410996,0.5997432122390374
187016,0.26316140176739994,0.680847095088354,0.897745026511024,0.598429414402857
19078,0.5202014200566779,0.584737967051173,0.9569860549019391,0.08208034812344758
409295,0.7719889267053736,0.5002334180811314,0.5005226519622828,0.6688064235547391
354646,0.5648286951517701,0.5934920082597918,0.9932041966697995,0.045985201458753025
375032,0.6057414667245685,0.5290463568358423,0.6679565139341511,0.3771733537010503
258156,0.6337070748150642,0.3482340430301825,0.7750669130435912,0.24191325858020044
203957,0.4132574015004247,0.6346708751547319,0.7893826991115183,0.4949487254610852
247342,0.7939733700798592,0.2814611002437788,0.860695270862577,0.18052150862966615
306061,0.8038482334856544,0.37251621069573343,0.8127446104204755,0.1840364689469736
235232,0.8009894123733953,0.15728147449140312,0.9094347497540384,0.2514379182112258
369351,0.28407401624481626,0.6781212085968022,0.9216690015408139,0.5405969490363975
309690,0.6335249201446926,0.43110632707156155,0.5632730064101147,0.5936690451583275
50596,0.6989694368965338,0.11562182379208161,0.6830228617877638,0.7614251142147416
142457,0.6318938987531723,0.30554289317849026,0.9367341815823483,0.01680395309919924
303512,0.8468102722908516,0.06688529369369875,0.9356792774070465,0.40583868158027003
37007,0.6867011931928528,0.0447583818460857,0.9741397162280995,0.3113404794900472
238106,0.43978516409619156,0.6186545412578175,0.7512789576273227,0.5059392958227035
301814,0.6241573393387007,0.39533123383232494,0.7461019905027548,0.26743282077417774
335058,0.7715698327664323,0.4823464696529525,0.6904418126881362,0.30096796296898676
359179,0.6031668695225002,0.505209509471927,0.6217765896139157,0.5521355445597711
367521,0.3890736933683611,0.711839813814218,0.9669356738567271,0.2689681483320959
96573,0.6958202213388638,0.5323525245936993,0.4948268991501789,0.6853024143161455
70535,0.7484782702398896,0.0931062209541293,0.7842824714708989,0.5106105319453896
187397,0.21948613888715984,0.6911464239936738,0.7976318412250595,0.8993119124347912
136924,0.37663013969083375,0.6687728482665932,0.7371822665688018,0.6324933378806324
267296,0.3083344971067267,0.658862487435534,0.7230823775942453,0.8673969892813648
284015,0.46424655016171096,0.5970668315429102,0.6916524971826297,0.5316690453385232
8335,0.2973480890206763,0.6811244295997323,0.8457642624094794,0.6082994756245408
65248,0.6472399250170517,0.27582716032113713,0.7813348184059683,0.27243731665977144
259700,0.6671916419786098,0.39677519286062213,0.7373986459049067,0.3400259012954421
229310,0.5686799174785285,0.5125820085755546,0.9282843376704561,0.05853876502468014
391582,0.7146879808296163,0.23307183777618917,0.5929248575172524,0.6981132796261267
133628,0.31138098146260695,0.6793568479080363,0.912963246334186,0.4633583624856187
165205,0.8228186295202905,0.38549565568328337,0.4211825132939995,0.9944289522891013
245057,0.7227328435098481,0.3942697782091795,0.7920661054685066,0.16734941599070016
213036,0.5655660728325229,0.5113094215374681,0.7555184940292962,0.283950174394896
349850,0.4576728321627208,0.6284553924710827,0.8442347302735571,0.3445750025836898
219330,0.6435610491167144,0.36485599584222705,0.6980804872495115,0.37718620369715283
72690,0.15837680482364186,0.7903701294255323,0.9889168686365283,0.9192870620620497
148476,0.704853799375827,0.09593909665092552,0.8465067049314997,0.4718654124410227
118135,0.734177617209601,0.08472907767764461,0.7558180098594056,0.7592566539681458
6115,0.6364458084995883,0.4380960360066256,0.6651683064886377,0.3716486254505779
265318,0.16777056831756662,0.686064715460551,0.8843280023107815,0.8809156997074892
202830,0.6948010573796868,0.1405809617842372,0.6629468811948749,0.7339152823235622
351630,0.7533793608650377,0.33351407136022465,0.5673528185102568,0.8056762172284625
100406,0.7715979029294409,0.16520469235133142,0.9234719908678327,0.1955680605052271
249681,0.5870648111138778,0.5412766022723613,0.5299263310733372,0.798581566792495
259213,0.6185141603417557,0.37223931148579825,0.9562982952006456,0.018548183130996786
395782,0.8105458797196737,0.4553467202849872,0.6159891108407856,0.45166564427772443
232518,0.665187686762313,0.1292237691546275,0.8409827981929965,0.3579008329011156
221805,0.21107319446387543,0.6772900867224321,0.8480808935841921,0.8498677102315573
17023,0.5608786677748341,0.5225293920953763,0.6130141408282448,0.5724182928873877
213923,0.7497669704554131,0.2394983610844008,0.5371572662621854,0.8560765949456118
246002,0.6317662531168331,0.23449476391105728,0.9057328980425126,0.10293039089678167
410173,0.5243705082415506,0.6829042420061876,0.7006705143398911,0.4889486657691734
105483,0.5797072775150741,0.562397315279144,0.9709889919384319,0.04741605137273965
56301,0.6794137462564099,0.35145837882286995,0.7053002228408575,0.32156926766116445
128605,0.7057277162518385,0.359661152557814,0.7336491411372129,0.26801724351276335
127348,0.7422248237141588,0.04536595403414933,0.8094661916097089,0.7490824304672706
110704,0.7447913268167426,0.1590460242963451,0.7062190482966114,0.7298162338812031
312274,0.6301568040321488,0.359608238566227,0.9495849229763742,0.03718949632166414
181332,0.6821102610080865,0.3509209833964436,0.807924723257254,0.15980018396257675
273911,0.310320424172178,0.7411160300808534,0.7398257088904483,0.8861317845857195
193911,0.2678358777838643,0.677667476188146,0.9064090230919591,0.605566407737408
322915,0.7532763846845928,0.07719847539025285,0.8448204177788018,0.4228091670532385
193298,0.8604219138214368,0.18750817595508074,0.6919007165120348,0.6726293858754161
150701,0.4562777261089118,0.6612341315722364,0.8445405744208764,0.4206322033899117
290928,0.6816971465245694,0.08108794143556901,0.9720865692271717,0.2582217501597483
38195,0.6342788887341106,0.11522603492739092,0.9227541366753871,0.18546227989568834
77371,0.6866784854718477,0.37303160384149486,0.46506491779190723,0.9451734920985971
317079,0.7432380000871499,0.5133641991341352,0.7231489506886472,0.24236332284044443
294162,0.7634824155179849,0.3158268069371789,0.5557163153341087,0.8724480050920862
28490,0.8167895034178932,0.38113563289737007,0.6052829356554934,0.5244121752189086
219805,0.7488360733868242,0.31194288157664635,0.6573165437665779,0.44894422392477823
221406,0.5205094526861561,0.5905783355558469,0.8651513765296182,0.22038071278160004
341448,0.461125798216529,0.6200587903376327,0.8259495385556135,0.30589996305524547
59454,0.2988683608331907,0.7840149034639223,0.9921809180562362,0.534202509210469
185503,0.13231010951879946,0.702301633504595,0.9688768989508675,0.8364306257653482
272854,0.7348731864215439,0.1559442551505134,0.7948302102904817,0.3728844602831418
384064,0.4153098289920707,0.6485738927825413,0.9539459399718435,0.22897960191183875
7306,0.5437022786077298,0.5899077162427424,0.9611645655742224,0.08426782098557295
120050,0.5557651556503228,0.5466419700904619,0.7238718137392478,0.39218412886952386
76854,0.6548796535090521,0.5389828343865762,0.40971495726860674,0.9276430522191063
58672,0.785986332656857,0.03164517399617897,0.8535798299167603,0.5376163603034774
291652,0.5741865729768969,0.4973592818825964,0.800926737519008,0.1924336211730616
308297,0.6505593868881203,0.33100154887391414,0.6944608702887399,0.3923935950206145
412629,0.760450414628437,0.5395521681533896,0.5477103761151324,0.5571358294175358
108344,0.6127035800440894,0.5265229880588992,0.5474356299314794,0.7416507657494055
134879,0.5639408707541663,0.5116178378174148,0.5705357671224724,0.6369396495236482
217817,0.6873287191440544,0.22154350687808666,0.7959833124644861,0.2721094732238426
129372,0.720557704341708,0.14489304843129047,0.7523706472304575,0.4620950793370894
109729,0.2425572912701054,0.6806224058646277,0.7617276583198481,0.9932051906033798
330462,0.6304769439766907,0.44390703995101893,0.45607274517695723,0.8877447274791271
354307,0.5649821153540091,0.5010489663383222,0.8632887594335688,0.11621263351992712
41646,0.5420567802567222,0.6358851321840235,0.7135155110083432,0.3996103652527901
219366,0.4782718762841791,0.6952373550094427,0.9867617204150961,0.10341760323721774
168283,0.8035800055254461,0.21081940359606305,0.9210020402628881,0.1784488248847452
200174,0.7984644304484525,0.2531709616207851,0.827546254212903,0.2533557186642926
301749,0.631742227202302,0.17887283816924515,0.963671105166386,0.10190820371264567
294768,0.666832665187258,0.31163074186814926,0.8048902792006867,0.18592582743020342
180916,0.8609104599275698,0.35714136303713717,0.4584991219688026,0.9599760679771118
358100,0.8212979000905501,0.10783629719423261,0.7557371462988275,0.6383198571944088
366000,0.6612400184104333,0.4804674316545712,0.6385812674641272,0.5247349751638918
409042,0.8019688066716814,0.37797399053674324,0.6932207791744416,0.35382752562387776
391330,0.5547547250122777,0.5606229692682069,0.6822786034486983,0.49086282334990555
79315,0.6616433144154544,0.37143332082789066,0.7658560102311543,0.2957485131387237
227162,0.7168812854988031,0.1245473876319442,0.5883284214841379,0.9935611299317016
345586,0.5460515037218986,0.5923147691070987,0.6495576923013479,0.4839899937687829
89091,0.3402181899256806,0.7071055578440915,0.7537261203825419,0.7252613659530194
145400,0.706413773368341,0.002270426879082404,0.6988737123417689,0.9728562261634357
281369,0.6252911348229508,0.09693118043934819,0.9859771358708739,0.13466131610353527
40988,0.5864657695295558,0.6528721761044104,0.6203648515844628,0.5442598043806072
317148,0.4660839095938184,0.6229369976321706,0.752377535700383,0.4180381039611185
337677,0.49304897261275293,0.6449644596863,0.6239592448175728,0.6377985481401124
242552,0.6706420703461677,0.38390720144428264,0.49506845461161125,0.7723442196104974
276903,0.7447477515905683,0.1344000681218853,0.6219022716874447,0.8407859672929978
363529,0.6272804676640542,0.5529550788006333,0.7313212022161069,0.2601911537256899
129423,0.7363371017006334,0.29818355136433866,0.5775001560501247,0.6374428147698998
99604,0.7732982871468416,0.30181591107802214,0.904082366984927,0.09798273127644462
344539,0.523223208630054,0.6312363845832994,0.8544396709021244,0.2994595928139595
34210,0.5834629032950259,0.5016634955668299,0.8319744092964143,0.13164338362677544
353894,0.7653116654721331,0.17435094229636078,0.799304643690276,0.5332288411761498
341739,0.7855486923978924,0.21690385558518768,0.677589353855295,0.7631075021562365
390422,0.47162563721566486,0.605813768481557,0.8601659296814843,0.2543972238203078
180972,0.30347034869527184,0.7631740239123731,0.8780104994699343,0.6812547770857638
400284,0.5867880300062909,0.5129311530429709,0.8208313481772952,0.14467488787723193
7115,0.6785910190753748,0.5938431391870029,0.6656518696581265,0.3598615859224082
344161,0.10199810010201404,0.719880928340098,0.9770459195134229,0.9230662773165167
109569,0.4094441862541471,0.6569994025176573,0.6990301317311799,0.7612698840543051
321145,0.6173938769385489,0.16859687570584103,0.9838267367345735,0.0573266735634575
28377,0.3559815135396841,0.6399276477039805,0.7420490547821598,0.6528231381850786
95221,0.36751723554604565,0.6411183353184423,0.7733490283705983,0.5970373229630078
208764,0.6466789546115802,0.3054518676978511,0.7443166903931699,0.3134356190793019
141234,0.667804177155408,0.4818053770848339,0.663540600592629,0.4793521555015117
395848,0.3754412689904702,0.6737649781518618,0.8290838591882592,0.5829373193074372
353493,0.2946316536629057,0.6723074387927108,0.7377570494057656,0.8076340283067447
44923,0.5382888535173213,0.5677289412050275,0.555687298117503,0.7837010729441035
307709,0.3952987967743891,0.6292295554421361,0.6753288007829548,0.6876502135593711
164013,0.6744395943750531,0.40403890408568327,0.8778852688816499,0.1461951767320067
210047,0.653478858796658,0.38912096571647076,0.6845868622070741,0.41826030268548336
297056,0.6865219989548396,0.07939518514438788,0.7618433891466998,0.5432680665958962
176285,0.6972348504092778,0.07213755654586074,0.7053244541593758,0.8172344273350878
197955,0.4924751928837581,0.6521054459500896,0.6166956278494813,0.6604931293973052
406220,0.42110862596098314,0.7441565745317982,0.737085663228932,0.6672708666683485
28055,0.8285504735975535,0.17075035439517927,0.9069673407128348,0.26695116627798515
77187,0.6929238769322589,0.34629272818095125,0.5751624419638852,0.6945190059134745
134325,0.6712058788792321,0.020451073872734416,0.811600233841543,0.6167222047442216
28577,0.6451734156569613,0.34251207009947254,0.7148744336609391,0.32951592826821424
236808,0.6467980744511063,0.6379356510399743,0.860705597921973,0.10345538496386535
47467,0.7171770555988463,0.33971970587257827,0.6340698331231102,0.46183190017919856
262242,0.735739389599592,0.060115763194384844,0.7116688806120702,0.7606072368693166
317232,0.3015263779509485,0.7532861797698611,0.780798315873883,0.8502707479818024
314680,0.36806361597467296,0.7463455327549032,0.7405566236176525,0.7675704423709934
298175,0.7582730936406724,0.3941937859909317,0.8718921176979324,0.07677310434632108
189162,0.6447052318828757,0.37096879507608704,0.7902368255892251,0.24548360296793298
142117,0.7000630817982043,0.07735050558744311,0.6584514301182051,0.8735234390131627
409103,0.8208368095647761,0.0043918334056609505,0.9383530432257206,0.4771197295657528
23486,0.5405998776401406,0.5411067490489732,0.6875162300871099,0.41512710312017365
365606,0.6618276901807492,0.4365413667324582,0.41259849653665354,0.9649310701101067
115867,0.6513681884794719,0.014842012832592646,0.9392856228953192,0.34755146255099756
354054,0.6880830922781274,0.4343982450604472,0.5743143550292082,0.6691773224417441
252442,0.7048899029243442,0.46782582169027076,0.5817575607026457,0.49662734356475907
381754,0.6693174949778907,0.3416803369189934,0.5532782701921207,0.6776278101607367
53092,0.6874019827873015,0.5306796906023796,0.8266450396629966,0.10028336948603318
266527,0.6451554198485218,0.16701487316751215,0.8460032745319198,0.2624923907378916
233663,0.8837045026608336,0.29675982325033723,0.5932751234919653,0.7296032802101737
328754,0.3971840388767696,0.7660963487017219,0.8210329153824812,0.5965923973812419
7825,0.5862004606537117,0.4874719606337672,0.5497967932466147,0.6523154598607566
103264,0.7209201566086643,0.07404896040889244,0.6688683797561252,0.8425631040654108
105956,0.18502539046443947,0.6811608721265019,0.8584791080642195,0.8668427700437961
362138,0.1964917713644262,0.7393715907204307,0.9826575584504521,0.8741285153278009
368339,0.6906949366130627,0.3370321224997531,0.5279883212302725,0.7218246855691242
360821,0.36042311334628685,0.6981784505828057,0.8373039242704166,0.5138683945217537
104209,0.706806397505377,0.26279573265375017,0.5286742935404478,0.8388809996894423
213430,0.5999663283066129,0.48593646349413744,0.42925685544345865,0.9852545010897015
172058,0.6010065833277177,0.44261212168357533,0.8935433180449036,0.03939500896237088
342775,0.27171785078534166,0.7031434572966034,0.9005156240772092,0.7257169305502742
109491,0.7426749723174797,0.4473713012814242,0.4472861725073293,0.823813431812337
263710,0.37516206940552216,0.6657221102886212,0.9593931949722849,0.3037453712770883
286592,0.6611001232386364,0.5385034624414221,0.6500105725727838,0.3767648285764238
221891,0.7561419058961275,0.13640525631633002,0.8907859336021758,0.26013709394500456
150219,0.7509216817928953,0.09892112058293075,0.8789685976479344,0.48902432088002656
39290,0.6877500257996909,0.29430295467576034,0.7479330113751325,0.3830321816255743
201129,0.6756937640624456,0.13923025080991444,0.8694591592846209,0.32445767953701127
298271,0.3328443886448438,0.6800237769147427,0.8455193985073644,0.5300275892608771
172572,0.5877503623110736,0.6306247436297023,0.558623603457921,0.65134702068298
97821,0.5294584067898889,0.6520934932867776,0.8068815329015786,0.2703917680691251
387987,0.6052125978470881,0.47817947154285556,0.5724922967114415,0.5711713481939575
15029,0.40821930110315074,0.6701252621488143,0.8798036322492923,0.4300634810972537
285496,0.6135624718351422,0.545445505279624,0.9175376412404785,0.10665057546954586
165489,0.679675720299119,0.1520609059445714,0.699961099413111,0.5847940153553076
35082,0.5921539088163789,0.4696120495682281,0.7434334385999141,0.26704316442773585
188735,0.2227377784652832,0.8131852616428681,0.9959130028424201,0.8038533788010827
196917,0.4160292779413832,0.6477725170290787,0.7621095895084026,0.5933510813396967
164216,0.21750788864482984,0.6718116684528068,0.7969933686303249,0.9288850894738673
408920,0.5470718431711193,0.5430721804180187,0.4730862919382912,0.9476349922824524
317336,0.3713119724792101,0.7002666675344511,0.9584569908507877,0.4175031585896318
246549,0.6613257011916612,0.20509345032336468,0.8825898399544458,0.22072111483691573
70397,0.5665110224588021,0.5750732382700129,0.5757060737114759,0.601572807622079
168923,0.4473279081598724,0.5983184636101352,0.5435767020203961,0.8639280129229878
300742,0.5226020943518974,0.5829805635901814,0.4849923025213733,0.8719837932361035
56814,0.12016340292556989,0.7089136780443316,0.988705813552697,0.8348896715855306
84064,0.6974235186619755,0.12851373707865305,0.973631399011933,0.11559984014582449
8245,0.8401740802601312,0.21697374986446977,0.6012434751284876,0.805801634074481
201286,0.49075018687458427,0.5958150833807887,0.555722090117748,0.8624927542224655
386553,0.5366700113907619,0.5363930557168604,0.4660574173293114,0.9236475208077946
411914,0.742105386292115,0.0464364100179292,0.8861356025830194,0.387679736350561
114724,0.7101901687230582,0.05449168658022709,0.919801354634079,0.28873747675666844
153914,0.45843111693779853,0.5935083357252662,0.5125086154587613,0.9180776830617
47088,0.7532045419055726,0.2264668356984647,0.5647708467982405,0.9799341399498134
45265,0.6397611717236283,0.22335448374965655,0.8407448110756285,0.21613659603576393
58027,0.7265136366962308,0.015288009753164246,0.8345391335665655,0.7326171878078785
223836,0.7426378932963464,0.32132748887309764,0.8397757408030759,0.14642734829215293
369901,0.6909016163672204,0.42218397731475626,0.6526555114878502,0.5070799780688804
115628,0.6839277442377515,0.23485420185496664,0.6312011994737524,0.608077664390486
301327,0.39072292774284056,0.6197757827440489,0.6620292636099611,0.7375739242376688
283621,0.7375605307062707,0.28419350378280794,0.4882217726194993,0.9128376496431437
117,0.48427410351699546,0.6813443085572071,0.9314369049159331,0.15869753347320784
291953,0.5134854740558714,0.6015221063001,0.5016354898795827,0.8505376178598858
14218,0.7350715778217177,0.3206414285159198,0.5472915758220904,0.6827312606395439
376496,0.7578634534669799,0.3167041668693236,0.566082587488572,0.6472192923632025
26525,0.7896362405054437,0.28971633670949537,0.49760276449092533,0.896084992973743
324588,0.5568530389216744,0.5842118308204461,0.8675719835092713,0.11603788039676212
301170,0.6785576703561952,0.3581097104866245,0.4611935002087278,0.9250011247783724
261873,0.5419724716141282,0.6275196388022093,0.8981633541579666,0.10776380139684136
48742,0.3717974441588874,0.6246072710558406,0.6399851079311989,0.8199714145010921
163848,0.76945167838824,0.2507294667271358,0.8977308309158134,0.1410518886792819
353949,0.6987342451040889,0.46724727090484414,0.553083731119197,0.5577717348433932
377427,0.7486326820827571,0.36642211719922035,0.573629249055433,0.5722118255641291
364336,0.6563935656482242,0.2593026204655778,0.8263900335163502,0.1891154385000042
404136,0.8708949060393,0.36844314669408273,0.5241262548042077,0.7726465378262721
97757,0.6600702820328507,0.47638897674993075,0.5299086274993425,0.766778980529773
34120,0.589909422220232,0.5164575011833549,0.5734522895163864,0.6691728170767463
39840,0.532359144158333,0.5546790163609409,0.7123223366300868,0.3767869713525688
226142,0.7979172000834911,0.1473860956570173,0.9726053250220767,0.17726327315544366
170306,0.5662521657717782,0.501268458568224,0.7973929433690465,0.2166101500238824
390468,0.39896394058367296,0.6384480897952757,0.6225637246741766,0.8998925951113657
157587,0.59639660782126,0.47066206344396294,0.5732246853039171,0.5918296091749115
61940,0.6849140680109225,0.3078029201867091,0.5646528596051098,0.7255074687299763
364682,0.44885563123889105,0.6104900206327171,0.7885356169840059,0.40518811943689076
172696,0.2541776876479455,0.7707433122658811,0.8936503405162587,0.7883191050655015
69084,0.6999635818647452,0.18935814395929085,0.5930112896442857,0.8093247883670817
402739,0.7458868390232247,0.17865380385508556,0.609880460467381,0.9438347882155853
254115,0.5730826421150854,0.5125383305259625,0.44525197142969275,0.9731061912179682
99268,0.6685500423882309,0.30498378038353496,0.8619233598863801,0.1927282253317074
80924,0.662904047447558,0.2822545929727812,0.7194566223927348,0.3530096780512412
51809,0.6666346117944748,0.038482477712852486,0.7902338282610981,0.5549522716435301
38162,0.3582526502999967,0.6498393217914237,0.7656296131816556,0.5963454975986118
83978,0.3242524022968965,0.7206835952789957,0.9366543885116009,0.44324886238314376
292499,0.612927490357822,0.3715794738141051,0.9161918843841036,0.059299743230302654
249825,0.5569831383464089,0.5553520308110985,0.5275396268320095,0.8312694423492429
658,0.6976219075481378,0.38175937321972486,0.9444619704956615,0.0865971710299265
136588,0.26975440259496913,0.7298253299032356,0.9575772612249305,0.7156319464004229
105003,0.7483656257647808,0.181169244474522,0.995826000502615,0.07361271681695498
135479,0.6202681559074918,0.5308232091213257,0.6152836236645058,0.5957862641931924
120751,0.5797724149616721,0.5306107153946966,0.7054382946444827,0.33055790219392994
78256,0.4452232194658971,0.6684110946165004,0.9489730946637336,0.26949128245794046
140092,0.6061074119296471,0.554077133463152,0.8649073220974235,0.18232386454785598
77909,0.8161460101585686,0.33309174189741253,0.5717282999782687,0.6477424027450306
405865,0.42604551841001387,0.6496638171338556,0.8582278754696384,0.3172125354908576
217274,0.7302765769923452,0.13216221446588006,0.9228530141006877,0.33294072894378013
304824,0.6900499686651012,0.3872121555119342,0.5062695741146381,0.7196861716194857
242873,0.7876935514363334,0.10862020955964488,0.6735169600497241,0.801596938586071
51094,0.5586665592484017,0.546905072582989,0.7580677990018619,0.33696024160055743
205163,0.6587336926051762,0.18739735222106824,0.7775857386382147,0.3736189248960284
145913,0.6589926102004192,0.4240174476524081,0.5890150344378006,0.5110715351576394
319381,0.358981722039647,0.7096949326518993,0.6158718394208386,0.9796846150278324
229751,0.7118374124013976,0.23691024245518516,0.5136756864825189,0.9497773958039266
35975,0.5916224985285954,0.48623753755387633,0.4523048267634501,0.9152150010074236
385297,0.7486040399888613,0.04831807244033511,0.7289648501193017,0.9900426922059713
246723,0.48447622169800875,0.6298043588902023,0.801547160424479,0.31192906439955714
18872,0.4430088982661294,0.5974817592059664,0.657007186385252,0.6381107899603801
385139,0.6763092307747735,0.15664848027174938,0.7727067235006213,0.3866281723398064
91603,0.7079265121530222,0.38544225670059795,0.9430818182557384,0.09373176742566305
153440,0.49725920801527423,0.6974345442928177,0.7800698497445004,0.3962357011601413
144549,0.3561801757046046,0.6690009945731162,0.8614178531534236,0.5333227186162947
54334,0.8242902820746073,0.03140219832177174,0.9656236254290366,0.381209117476425
280094,0.7068920850732661,0.3891336558457793,0.5072146663181059,0.8636342597298965
104312,0.6223949886478305,0.2246301653359693,0.948672661946011,0.048833013712879736
205406,0.5718119255307708,0.5367209673223681,0.895382799174436,0.12401070230725592
206977,0.6652514490903886,0.0028249665289793633,0.7724872963116995,0.7042361068027502
52418,0.622091658244181,0.45389144417675764,0.43924713945672617,0.918631508275301
130139,0.2577802064586301,0.6722090947077903,0.7424850462613901,0.8842767346586672
236538,0.7182809192992805,0.1239785437182872,0.6492469851577404,0.7618374891559591
18635,0.6737459251826421,0.21540829377829607,0.8596437802920303,0.26023037713407665
313328,0.5315695011227931,0.5841901336271471,0.5134255269904985,0.7867081288392637
283180,0.7245833023959447,0.2989409218914948,0.8354177123868701,0.28426043037541066
218739,0.7211569457266799,0.3047903777817606,0.45756865202694796,0.9745011981145695
335730,0.6917945334765325,0.5500884483597356,0.4205441733207045,0.874757964528338
