,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
165,0.32837651672917023,0.38309790982570324,0.27968950137766563,0.274993682555639,0.5666917491246238,0.3698004624375221,0.235028329079916,0.02004289130690625,280,987.7651864785403
166,0.32837651672917023,0.38309790982570324,0.27968950137766563,0.274993682555639,0.5666917491246238,0.3698004624375221,0.235028329079916,0.02004289130690625,260,1058.8372779154524
167,0.32837651672917023,0.38309790982570324,0.27968950137766563,0.274993682555639,0.5666917491246238,0.3698004624375221,0.235028329079916,0.02004289130690625,240,1127.5592473896806
168,0.32837651672917023,0.38309790982570324,0.27968950137766563,0.274993682555639,0.5666917491246238,0.3698004624375221,0.235028329079916,0.02004289130690625,300,902.037105703598
169,0.32837651672917023,0.38309790982570324,0.27968950137766563,0.274993682555639,0.5666917491246238,0.3698004624375221,0.235028329079916,0.02004289130690625,320,250.81281442805007
170,0.3299298056027856,0.3441663271777748,0.28110058573443997,0.27768824183532037,0.39697836784485857,0.3571360441957356,0.2865702224432075,0.06496381415611124,320,766.4498837519243
171,0.3299298056027856,0.3441663271777748,0.28110058573443997,0.27768824183532037,0.39697836784485857,0.3571360441957356,0.2865702224432075,0.06496381415611124,280,988.8205435354251
172,0.3299298056027856,0.3441663271777748,0.28110058573443997,0.27768824183532037,0.39697836784485857,0.3571360441957356,0.2865702224432075,0.06496381415611124,240,1137.3603046753278
173,0.3299298056027856,0.3441663271777748,0.28110058573443997,0.27768824183532037,0.39697836784485857,0.3571360441957356,0.2865702224432075,0.06496381415611124,260,1074.0736876594267
174,0.3299298056027856,0.3441663271777748,0.28110058573443997,0.27768824183532037,0.39697836784485857,0.3571360441957356,0.2865702224432075,0.06496381415611124,300,895.6681559722019
175,0.33015952711501734,0.31647137127653147,0.337504017398055,0.15026453254732103,0.38925926585336534,0.5068151824112594,0.26113313348224787,0.07722222347064947,300,915.7454096586298
176,0.33015952711501734,0.31647137127653147,0.337504017398055,0.15026453254732103,0.38925926585336534,0.5068151824112594,0.26113313348224787,0.07722222347064947,240,1100.2207784365985
177,0.33015952711501734,0.31647137127653147,0.337504017398055,0.15026453254732103,0.38925926585336534,0.5068151824112594,0.26113313348224787,0.07722222347064947,320,816.4775010034376
178,0.33015952711501734,0.31647137127653147,0.337504017398055,0.15026453254732103,0.38925926585336534,0.5068151824112594,0.26113313348224787,0.07722222347064947,260,1046.8733937098516
179,0.33015952711501734,0.31647137127653147,0.337504017398055,0.15026453254732103,0.38925926585336534,0.5068151824112594,0.26113313348224787,0.07722222347064947,280,982.1451553489156
180,0.3301621883448807,0.32862413114609756,0.30836055784138877,0.2183807743685064,0.35857562110482943,0.5436971061952647,0.2227080080177437,0.07727646712819902,300,942.5255516765634
181,0.3301621883448807,0.32862413114609756,0.30836055784138877,0.2183807743685064,0.35857562110482943,0.5436971061952647,0.2227080080177437,0.07727646712819902,240,1165.8011544516266
182,0.3301621883448807,0.32862413114609756,0.30836055784138877,0.2183807743685064,0.35857562110482943,0.5436971061952647,0.2227080080177437,0.07727646712819902,260,1103.581825976919
183,0.3301621883448807,0.32862413114609756,0.30836055784138877,0.2183807743685064,0.35857562110482943,0.5436971061952647,0.2227080080177437,0.07727646712819902,320,803.7141548137598
184,0.3301621883448807,0.32862413114609756,0.30836055784138877,0.2183807743685064,0.35857562110482943,0.5436971061952647,0.2227080080177437,0.07727646712819902,280,1026.414283974083
185,0.331017849168653,0.3306933083360692,0.3172469348195012,0.1729265200948929,0.2508050682326471,0.52519373469369,0.27851478079026615,0.05662484824855196,240,1142.0584998312627
186,0.331017849168653,0.3306933083360692,0.3172469348195012,0.1729265200948929,0.2508050682326471,0.52519373469369,0.27851478079026615,0.05662484824855196,260,1066.4401332826021
187,0.331017849168653,0.3306933083360692,0.3172469348195012,0.1729265200948929,0.2508050682326471,0.52519373469369,0.27851478079026615,0.05662484824855196,320,778.7136509521799
188,0.331017849168653,0.3306933083360692,0.3172469348195012,0.1729265200948929,0.2508050682326471,0.52519373469369,0.27851478079026615,0.05662484824855196,280,1006.4463308354373
189,0.331017849168653,0.3306933083360692,0.3172469348195012,0.1729265200948929,0.2508050682326471,0.52519373469369,0.27851478079026615,0.05662484824855196,300,908.1041197384766
190,0.33113873805027616,0.3422903983203271,0.32771343697198874,0.15697462159153328,0.46636653479737666,0.5569558902705725,0.25882669044964013,0.021979605367385014,240,1126.167358890893
191,0.33113873805027616,0.3422903983203271,0.32771343697198874,0.15697462159153328,0.46636653479737666,0.5569558902705725,0.25882669044964013,0.021979605367385014,280,1003.4336597793745
192,0.33113873805027616,0.3422903983203271,0.32771343697198874,0.15697462159153328,0.46636653479737666,0.5569558902705725,0.25882669044964013,0.021979605367385014,300,952.4180702486287
193,0.33113873805027616,0.3422903983203271,0.32771343697198874,0.15697462159153328,0.46636653479737666,0.5569558902705725,0.25882669044964013,0.021979605367385014,320,846.9986486644825
194,0.33113873805027616,0.3422903983203271,0.32771343697198874,0.15697462159153328,0.46636653479737666,0.5569558902705725,0.25882669044964013,0.021979605367385014,260,1063.8772989991003
195,0.3313237909657261,0.31845739361382064,0.3344120534622966,0.15767648131073583,0.5340609503739581,0.26425365273153695,0.32965613946335315,0.0195295308463893,280,1020.7082780717737
196,0.3313237909657261,0.31845739361382064,0.3344120534622966,0.15767648131073583,0.5340609503739581,0.26425365273153695,0.32965613946335315,0.0195295308463893,260,1063.3321864750897
197,0.3313237909657261,0.31845739361382064,0.3344120534622966,0.15767648131073583,0.5340609503739581,0.26425365273153695,0.32965613946335315,0.0195295308463893,240,1131.011390399789
198,0.3313237909657261,0.31845739361382064,0.3344120534622966,0.15767648131073583,0.5340609503739581,0.26425365273153695,0.32965613946335315,0.0195295308463893,320,863.7965139959479
199,0.3313237909657261,0.31845739361382064,0.3344120534622966,0.15767648131073583,0.5340609503739581,0.26425365273153695,0.32965613946335315,0.0195295308463893,300,958.3778379326163
200,0.3313538706018016,0.35171752527249295,0.288214813068032,0.26375891360819076,0.4047164190301728,0.4912446649841206,0.1905181340626349,0.07187871511688125,320,790.1424386978491
201,0.3313538706018016,0.35171752527249295,0.288214813068032,0.26375891360819076,0.4047164190301728,0.4912446649841206,0.1905181340626349,0.07187871511688125,280,1008.6438125048343
202,0.3313538706018016,0.35171752527249295,0.288214813068032,0.26375891360819076,0.4047164190301728,0.4912446649841206,0.1905181340626349,0.07187871511688125,300,925.2752884238366
203,0.3313538706018016,0.35171752527249295,0.288214813068032,0.26375891360819076,0.4047164190301728,0.4912446649841206,0.1905181340626349,0.07187871511688125,260,1082.7542411814484
204,0.3313538706018016,0.35171752527249295,0.288214813068032,0.26375891360819076,0.4047164190301728,0.4912446649841206,0.1905181340626349,0.07187871511688125,240,1147.626771383734
205,0.3325693099501097,0.3108666778349214,0.31569131622730673,0.2122959096253611,0.5533058262791863,0.5106708087951222,0.22010932119147109,0.028629988838388604,320,788.2934293862443
206,0.3325693099501097,0.3108666778349214,0.31569131622730673,0.2122959096253611,0.5533058262791863,0.5106708087951222,0.22010932119147109,0.028629988838388604,240,1161.9668815157418
207,0.3325693099501097,0.3108666778349214,0.31569131622730673,0.2122959096253611,0.5533058262791863,0.5106708087951222,0.22010932119147109,0.028629988838388604,280,1016.2528492502645
208,0.3325693099501097,0.3108666778349214,0.31569131622730673,0.2122959096253611,0.5533058262791863,0.5106708087951222,0.22010932119147109,0.028629988838388604,300,916.3638455306287
209,0.3325693099501097,0.3108666778349214,0.31569131622730673,0.2122959096253611,0.5533058262791863,0.5106708087951222,0.22010932119147109,0.028629988838388604,260,1096.435027319108
210,0.3332221712660228,0.35598471112449553,0.28359999680916353,0.26664818989655864,0.5576659668110197,0.40253580473579065,0.1389140358717709,0.07263522304267109,320,84.61387721407607
211,0.3332221712660228,0.35598471112449553,0.28359999680916353,0.26664818989655864,0.5576659668110197,0.40253580473579065,0.1389140358717709,0.07263522304267109,240,1149.6890589309596
212,0.3332221712660228,0.35598471112449553,0.28359999680916353,0.26664818989655864,0.5576659668110197,0.40253580473579065,0.1389140358717709,0.07263522304267109,260,1077.502744740656
213,0.3332221712660228,0.35598471112449553,0.28359999680916353,0.26664818989655864,0.5576659668110197,0.40253580473579065,0.1389140358717709,0.07263522304267109,280,994.2357773255551
214,0.3332221712660228,0.35598471112449553,0.28359999680916353,0.26664818989655864,0.5576659668110197,0.40253580473579065,0.1389140358717709,0.07263522304267109,300,888.0291892030232
215,0.33406526524926755,0.33917034607678137,0.2664983753628007,0.29683796251847516,0.5489896346347916,0.37878568635864535,0.23097470881029203,0.06422182893919982,280,1004.242585472554
216,0.33406526524926755,0.33917034607678137,0.2664983753628007,0.29683796251847516,0.5489896346347916,0.37878568635864535,0.23097470881029203,0.06422182893919982,320,765.1071421943869
217,0.33406526524926755,0.33917034607678137,0.2664983753628007,0.29683796251847516,0.5489896346347916,0.37878568635864535,0.23097470881029203,0.06422182893919982,240,1149.3871365730888
218,0.33406526524926755,0.33917034607678137,0.2664983753628007,0.29683796251847516,0.5489896346347916,0.37878568635864535,0.23097470881029203,0.06422182893919982,300,912.2141967947001
219,0.33406526524926755,0.33917034607678137,0.2664983753628007,0.29683796251847516,0.5489896346347916,0.37878568635864535,0.23097470881029203,0.06422182893919982,260,1080.7439596729432
220,0.33414438118977474,0.3986179537123804,0.26561705970373595,0.2968823408337607,0.37082480712386523,0.4467913712998584,0.18331541964767142,0.06195768901010425,260,1070.98669762437
221,0.33414438118977474,0.3986179537123804,0.26561705970373595,0.2968823408337607,0.37082480712386523,0.4467913712998584,0.18331541964767142,0.06195768901010425,280,1005.7195357349921
222,0.33414438118977474,0.3986179537123804,0.26561705970373595,0.2968823408337607,0.37082480712386523,0.4467913712998584,0.18331541964767142,0.06195768901010425,300,930.6357064799845
223,0.33414438118977474,0.3986179537123804,0.26561705970373595,0.2968823408337607,0.37082480712386523,0.4467913712998584,0.18331541964767142,0.06195768901010425,240,1124.4631224019795
224,0.33414438118977474,0.3986179537123804,0.26561705970373595,0.2968823408337607,0.37082480712386523,0.4467913712998584,0.18331541964767142,0.06195768901010425,320,859.356534188512
225,0.3363166184457545,0.3778517910205218,0.31636734984604675,0.15095737395598807,0.4702376497111227,0.269865525723235,0.2868655512489319,0.07705725309591462,320,829.6295931931699
226,0.3363166184457545,0.3778517910205218,0.31636734984604675,0.15095737395598807,0.4702376497111227,0.269865525723235,0.2868655512489319,0.07705725309591462,280,986.098079963346
227,0.3363166184457545,0.3778517910205218,0.31636734984604675,0.15095737395598807,0.4702376497111227,0.269865525723235,0.2868655512489319,0.07705725309591462,300,912.0287163326141
228,0.3363166184457545,0.3778517910205218,0.31636734984604675,0.15095737395598807,0.4702376497111227,0.269865525723235,0.2868655512489319,0.07705725309591462,260,1042.8306045748632
229,0.3363166184457545,0.3778517910205218,0.31636734984604675,0.15095737395598807,0.4702376497111227,0.269865525723235,0.2868655512489319,0.07705725309591462,240,1095.8591693570613
230,0.3368924332089548,0.34947501082464,0.29936519518048943,0.27882998801165715,0.45880261442913756,0.5697681957509774,0.29760761667294805,0.021134331432881005,300,978.3959904220935
231,0.3368924332089548,0.34947501082464,0.29936519518048943,0.27882998801165715,0.45880261442913756,0.5697681957509774,0.29760761667294805,0.021134331432881005,240,1147.8121805478222
232,0.3368924332089548,0.34947501082464,0.29936519518048943,0.27882998801165715,0.45880261442913756,0.5697681957509774,0.29760761667294805,0.021134331432881005,320,900.4205748937023
233,0.3368924332089548,0.34947501082464,0.29936519518048943,0.27882998801165715,0.45880261442913756,0.5697681957509774,0.29760761667294805,0.021134331432881005,280,1035.033854476165
234,0.3368924332089548,0.34947501082464,0.29936519518048943,0.27882998801165715,0.45880261442913756,0.5697681957509774,0.29760761667294805,0.021134331432881005,260,1093.3096777216638
235,0.3383797399062122,0.33281619248974464,0.3020221651222442,0.25919475908767586,0.406001511910246,0.5817962118493772,0.1854819681796203,0.08291929739667313,280,1006.0070907338514
236,0.3383797399062122,0.33281619248974464,0.3020221651222442,0.25919475908767586,0.406001511910246,0.5817962118493772,0.1854819681796203,0.08291929739667313,320,819.349457478298
237,0.3383797399062122,0.33281619248974464,0.3020221651222442,0.25919475908767586,0.406001511910246,0.5817962118493772,0.1854819681796203,0.08291929739667313,260,1068.521663574012
238,0.3383797399062122,0.33281619248974464,0.3020221651222442,0.25919475908767586,0.406001511910246,0.5817962118493772,0.1854819681796203,0.08291929739667313,300,913.0555484178385
239,0.3383797399062122,0.33281619248974464,0.3020221651222442,0.25919475908767586,0.406001511910246,0.5817962118493772,0.1854819681796203,0.08291929739667313,240,1131.523483879493
240,0.33971934590643915,0.33178062248888485,0.2844773828767105,0.28094028605586485,0.5386372516566599,0.5479615202148083,0.13836320789551157,0.07008642483490504,280,985.583613078076
241,0.33971934590643915,0.33178062248888485,0.2844773828767105,0.28094028605586485,0.5386372516566599,0.5479615202148083,0.13836320789551157,0.07008642483490504,260,1060.3200204571053
242,0.33971934590643915,0.33178062248888485,0.2844773828767105,0.28094028605586485,0.5386372516566599,0.5479615202148083,0.13836320789551157,0.07008642483490504,320,390.0141937407894
243,0.33971934590643915,0.33178062248888485,0.2844773828767105,0.28094028605586485,0.5386372516566599,0.5479615202148083,0.13836320789551157,0.07008642483490504,240,1136.4907608953752
244,0.33971934590643915,0.33178062248888485,0.2844773828767105,0.28094028605586485,0.5386372516566599,0.5479615202148083,0.13836320789551157,0.07008642483490504,300,876.6756379126828
245,0.34028184237020376,0.39842885076492146,0.27734012001180586,0.19768345455416303,0.2869453517706458,0.24926054640671255,0.313735951414098,0.0812858726221473,280,1030.370314329523
246,0.34028184237020376,0.39842885076492146,0.27734012001180586,0.19768345455416303,0.2869453517706458,0.24926054640671255,0.313735951414098,0.0812858726221473,320,783.7529238753956
247,0.34028184237020376,0.39842885076492146,0.27734012001180586,0.19768345455416303,0.2869453517706458,0.24926054640671255,0.313735951414098,0.0812858726221473,260,1103.5418822687357
