,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
165,0.3183191150089588,0.35033058073954126,0.2881122846762663,0.27286369104929875,0.5665485019573048,0.43696562134595884,0.22464540351191767,0.05388103818423731,280,998.5370068096066
166,0.3183191150089588,0.35033058073954126,0.2881122846762663,0.27286369104929875,0.5665485019573048,0.43696562134595884,0.22464540351191767,0.05388103818423731,240,1140.7684248826638
167,0.3183191150089588,0.35033058073954126,0.2881122846762663,0.27286369104929875,0.5665485019573048,0.43696562134595884,0.22464540351191767,0.05388103818423731,260,1074.0317761380086
168,0.3183191150089588,0.35033058073954126,0.2881122846762663,0.27286369104929875,0.5665485019573048,0.43696562134595884,0.22464540351191767,0.05388103818423731,320,786.0989454170248
169,0.3183191150089588,0.35033058073954126,0.2881122846762663,0.27286369104929875,0.5665485019573048,0.43696562134595884,0.22464540351191767,0.05388103818423731,300,923.9982697612058
170,0.31903958020497436,0.3377065790844446,0.2979583537672763,0.2507127981710419,0.3826073903475929,0.32907192727373313,0.3131867853946336,0.08127386014960998,260,1068.8213117515163
171,0.31903958020497436,0.3377065790844446,0.2979583537672763,0.2507127981710419,0.3826073903475929,0.32907192727373313,0.3131867853946336,0.08127386014960998,280,993.1463923459623
172,0.31903958020497436,0.3377065790844446,0.2979583537672763,0.2507127981710419,0.3826073903475929,0.32907192727373313,0.3131867853946336,0.08127386014960998,240,1135.095587613393
173,0.31903958020497436,0.3377065790844446,0.2979583537672763,0.2507127981710419,0.3826073903475929,0.32907192727373313,0.3131867853946336,0.08127386014960998,320,809.7428853013097
174,0.31903958020497436,0.3377065790844446,0.2979583537672763,0.2507127981710419,0.3826073903475929,0.32907192727373313,0.3131867853946336,0.08127386014960998,300,921.67440775049
175,0.31916041242732174,0.3931135962702829,0.28676546562796656,0.18301034119536314,0.5568205280021247,0.39169228235462517,0.15811341316927938,0.07330777393495755,240,1153.5681821187638
176,0.31916041242732174,0.3931135962702829,0.28676546562796656,0.18301034119536314,0.5568205280021247,0.39169228235462517,0.15811341316927938,0.07330777393495755,320,85.38515195398938
177,0.31916041242732174,0.3931135962702829,0.28676546562796656,0.18301034119536314,0.5568205280021247,0.39169228235462517,0.15811341316927938,0.07330777393495755,280,978.0906966547753
178,0.31916041242732174,0.3931135962702829,0.28676546562796656,0.18301034119536314,0.5568205280021247,0.39169228235462517,0.15811341316927938,0.07330777393495755,300,851.7100765166063
179,0.31916041242732174,0.3931135962702829,0.28676546562796656,0.18301034119536314,0.5568205280021247,0.39169228235462517,0.15811341316927938,0.07330777393495755,260,1074.3204108501986
180,0.319742052831665,0.3641339551263674,0.2677213177000058,0.26394362471593885,0.5330374819115272,0.24148798494984416,0.2883431499841391,0.061380680882393145,300,965.2819435212638
181,0.319742052831665,0.3641339551263674,0.2677213177000058,0.26394362471593885,0.5330374819115272,0.24148798494984416,0.2883431499841391,0.061380680882393145,240,1216.0458710386488
182,0.319742052831665,0.3641339551263674,0.2677213177000058,0.26394362471593885,0.5330374819115272,0.24148798494984416,0.2883431499841391,0.061380680882393145,280,1057.515579260871
183,0.319742052831665,0.3641339551263674,0.2677213177000058,0.26394362471593885,0.5330374819115272,0.24148798494984416,0.2883431499841391,0.061380680882393145,260,1142.836852405678
184,0.319742052831665,0.3641339551263674,0.2677213177000058,0.26394362471593885,0.5330374819115272,0.24148798494984416,0.2883431499841391,0.061380680882393145,320,802.3202722103878
185,0.3199542484855942,0.32172594365002216,0.3240682049250108,0.22352632935277958,0.566347542188583,0.4901919315977215,0.24766114120040578,0.06554816518909502,300,925.3772831874921
186,0.3199542484855942,0.32172594365002216,0.3240682049250108,0.22352632935277958,0.566347542188583,0.4901919315977215,0.24766114120040578,0.06554816518909502,240,1115.430897828076
187,0.3199542484855942,0.32172594365002216,0.3240682049250108,0.22352632935277958,0.566347542188583,0.4901919315977215,0.24766114120040578,0.06554816518909502,260,1056.4341519128309
188,0.3199542484855942,0.32172594365002216,0.3240682049250108,0.22352632935277958,0.566347542188583,0.4901919315977215,0.24766114120040578,0.06554816518909502,280,992.2869544630627
189,0.3199542484855942,0.32172594365002216,0.3240682049250108,0.22352632935277958,0.566347542188583,0.4901919315977215,0.24766114120040578,0.06554816518909502,320,843.5919935071308
190,0.3200014631598816,0.359071518251865,0.2799032625666705,0.279771262619503,0.47363089671750663,0.5628955379762061,0.13563465729124424,0.08001077461650248,320,86.16625950406832
191,0.3200014631598816,0.359071518251865,0.2799032625666705,0.279771262619503,0.47363089671750663,0.5628955379762061,0.13563465729124424,0.08001077461650248,300,915.1874770594668
192,0.3200014631598816,0.359071518251865,0.2799032625666705,0.279771262619503,0.47363089671750663,0.5628955379762061,0.13563465729124424,0.08001077461650248,280,1009.7604749490747
193,0.3200014631598816,0.359071518251865,0.2799032625666705,0.279771262619503,0.47363089671750663,0.5628955379762061,0.13563465729124424,0.08001077461650248,260,1082.5000100478537
194,0.3200014631598816,0.359071518251865,0.2799032625666705,0.279771262619503,0.47363089671750663,0.5628955379762061,0.13563465729124424,0.08001077461650248,240,1149.0435340255335
195,0.3205553049352353,0.3824763453049519,0.2638219653323365,0.2967766654706916,0.5532637560457059,0.3918235254244748,0.12634207838444492,0.07729203922834453,300,884.5633705957547
196,0.3205553049352353,0.3824763453049519,0.2638219653323365,0.2967766654706916,0.5532637560457059,0.3918235254244748,0.12634207838444492,0.07729203922834453,240,1130.240912790472
197,0.3205553049352353,0.3824763453049519,0.2638219653323365,0.2967766654706916,0.5532637560457059,0.3918235254244748,0.12634207838444492,0.07729203922834453,260,1057.0819710133526
198,0.3205553049352353,0.3824763453049519,0.2638219653323365,0.2967766654706916,0.5532637560457059,0.3918235254244748,0.12634207838444492,0.07729203922834453,280,981.0967961745127
199,0.3205553049352353,0.3824763453049519,0.2638219653323365,0.2967766654706916,0.5532637560457059,0.3918235254244748,0.12634207838444492,0.07729203922834453,320,144.08561737102875
200,0.32075660306106313,0.3033762427687795,0.2922216539005649,0.27343038696079824,0.46332986902062073,0.563680107722149,0.2863678952395556,0.08065195128664646,260,1074.5556346400824
201,0.32075660306106313,0.3033762427687795,0.2922216539005649,0.27343038696079824,0.46332986902062073,0.563680107722149,0.2863678952395556,0.08065195128664646,300,922.9691160872808
202,0.32075660306106313,0.3033762427687795,0.2922216539005649,0.27343038696079824,0.46332986902062073,0.563680107722149,0.2863678952395556,0.08065195128664646,240,1140.5671613923103
203,0.32075660306106313,0.3033762427687795,0.2922216539005649,0.27343038696079824,0.46332986902062073,0.563680107722149,0.2863678952395556,0.08065195128664646,280,1006.6624738534782
204,0.32075660306106313,0.3033762427687795,0.2922216539005649,0.27343038696079824,0.46332986902062073,0.563680107722149,0.2863678952395556,0.08065195128664646,320,804.8639748278601
205,0.32149934615247744,0.35565812044279493,0.2817667713107793,0.1548235924473468,0.4690802782732519,0.16712708909562063,0.33207969199047715,0.039515772612074146,320,88.0006140257121
206,0.32149934615247744,0.35565812044279493,0.2817667713107793,0.1548235924473468,0.4690802782732519,0.16712708909562063,0.33207969199047715,0.039515772612074146,260,1202.0560696865705
207,0.32149934615247744,0.35565812044279493,0.2817667713107793,0.1548235924473468,0.4690802782732519,0.16712708909562063,0.33207969199047715,0.039515772612074146,280,1096.9274351046913
208,0.32149934615247744,0.35565812044279493,0.2817667713107793,0.1548235924473468,0.4690802782732519,0.16712708909562063,0.33207969199047715,0.039515772612074146,240,1284.1743574451234
209,0.32149934615247744,0.35565812044279493,0.2817667713107793,0.1548235924473468,0.4690802782732519,0.16712708909562063,0.33207969199047715,0.039515772612074146,300,968.818429816236
210,0.32228576958679045,0.38873462384617585,0.26795959469058067,0.23522609460842048,0.5581105948881335,0.2103357882020184,0.2816234836796252,0.057567216566712695,320,177.54278341581187
211,0.32228576958679045,0.38873462384617585,0.26795959469058067,0.23522609460842048,0.5581105948881335,0.2103357882020184,0.2816234836796252,0.057567216566712695,280,1093.5720784163896
212,0.32228576958679045,0.38873462384617585,0.26795959469058067,0.23522609460842048,0.5581105948881335,0.2103357882020184,0.2816234836796252,0.057567216566712695,300,990.3471699934327
213,0.32228576958679045,0.38873462384617585,0.26795959469058067,0.23522609460842048,0.5581105948881335,0.2103357882020184,0.2816234836796252,0.057567216566712695,260,1170.842287979699
214,0.32228576958679045,0.38873462384617585,0.26795959469058067,0.23522609460842048,0.5581105948881335,0.2103357882020184,0.2816234836796252,0.057567216566712695,240,1233.6505361996308
215,0.322433098682234,0.3726082775558036,0.28022391048293765,0.2931505882447363,0.5578007545253922,0.5644225013721911,0.19482471091177303,0.02305375532275478,300,908.3244389605783
216,0.322433098682234,0.3726082775558036,0.28022391048293765,0.2931505882447363,0.5578007545253922,0.5644225013721911,0.19482471091177303,0.02305375532275478,320,799.1859032846263
217,0.322433098682234,0.3726082775558036,0.28022391048293765,0.2931505882447363,0.5578007545253922,0.5644225013721911,0.19482471091177303,0.02305375532275478,260,1068.1204225481627
218,0.322433098682234,0.3726082775558036,0.28022391048293765,0.2931505882447363,0.5578007545253922,0.5644225013721911,0.19482471091177303,0.02305375532275478,280,998.3256667800069
219,0.322433098682234,0.3726082775558036,0.28022391048293765,0.2931505882447363,0.5578007545253922,0.5644225013721911,0.19482471091177303,0.02305375532275478,240,1134.2880055613693
220,0.32357717995128377,0.39200618999680603,0.2730677870094309,0.1834391472517498,0.27753669798466296,0.5409955137171567,0.24909340582967684,0.019369546805091863,300,895.409152592619
221,0.32357717995128377,0.39200618999680603,0.2730677870094309,0.1834391472517498,0.27753669798466296,0.5409955137171567,0.24909340582967684,0.019369546805091863,280,999.0065703622729
222,0.32357717995128377,0.39200618999680603,0.2730677870094309,0.1834391472517498,0.27753669798466296,0.5409955137171567,0.24909340582967684,0.019369546805091863,320,85.08948625118279
223,0.32357717995128377,0.39200618999680603,0.2730677870094309,0.1834391472517498,0.27753669798466296,0.5409955137171567,0.24909340582967684,0.019369546805091863,240,1163.417908316846
224,0.32357717995128377,0.39200618999680603,0.2730677870094309,0.1834391472517498,0.27753669798466296,0.5409955137171567,0.24909340582967684,0.019369546805091863,260,1089.7822847214493
225,0.3238107174511451,0.3662280085021792,0.28330006406284963,0.27986635638297147,0.46939742719355493,0.3909255581075803,0.2769736905881352,0.030599374649359475,260,1054.3408418593249
226,0.3238107174511451,0.3662280085021792,0.28330006406284963,0.27986635638297147,0.46939742719355493,0.3909255581075803,0.2769736905881352,0.030599374649359475,300,889.4039945484551
227,0.3238107174511451,0.3662280085021792,0.28330006406284963,0.27986635638297147,0.46939742719355493,0.3909255581075803,0.2769736905881352,0.030599374649359475,320,760.513232503504
228,0.3238107174511451,0.3662280085021792,0.28330006406284963,0.27986635638297147,0.46939742719355493,0.3909255581075803,0.2769736905881352,0.030599374649359475,280,971.1132426698668
229,0.3238107174511451,0.3662280085021792,0.28330006406284963,0.27986635638297147,0.46939742719355493,0.3909255581075803,0.2769736905881352,0.030599374649359475,240,1119.3299846125358
230,0.32455615461062,0.35815663501595424,0.29356615799534486,0.25081207478276,0.39868159155958993,0.45698017835951404,0.20566452545629213,0.07482379659900357,280,1003.814944523202
231,0.32455615461062,0.35815663501595424,0.29356615799534486,0.25081207478276,0.39868159155958993,0.45698017835951404,0.20566452545629213,0.07482379659900357,260,1074.1612622970745
232,0.32455615461062,0.35815663501595424,0.29356615799534486,0.25081207478276,0.39868159155958993,0.45698017835951404,0.20566452545629213,0.07482379659900357,320,807.0284800485825
233,0.32455615461062,0.35815663501595424,0.29356615799534486,0.25081207478276,0.39868159155958993,0.45698017835951404,0.20566452545629213,0.07482379659900357,300,921.7711603726186
234,0.32455615461062,0.35815663501595424,0.29356615799534486,0.25081207478276,0.39868159155958993,0.45698017835951404,0.20566452545629213,0.07482379659900357,240,1142.0543470966597
235,0.32467077823652657,0.3892298653288605,0.26418850335895994,0.26752969892676903,0.48888441910556424,0.3653970338218402,0.17286547392263338,0.056484791191001485,280,1036.0143033764032
236,0.32467077823652657,0.3892298653288605,0.26418850335895994,0.26752969892676903,0.48888441910556424,0.3653970338218402,0.17286547392263338,0.056484791191001485,300,931.0166632050455
237,0.32467077823652657,0.3892298653288605,0.26418850335895994,0.26752969892676903,0.48888441910556424,0.3653970338218402,0.17286547392263338,0.056484791191001485,240,1180.0852443682295
238,0.32467077823652657,0.3892298653288605,0.26418850335895994,0.26752969892676903,0.48888441910556424,0.3653970338218402,0.17286547392263338,0.056484791191001485,260,1106.7172764214884
239,0.32467077823652657,0.3892298653288605,0.26418850335895994,0.26752969892676903,0.48888441910556424,0.3653970338218402,0.17286547392263338,0.056484791191001485,320,777.3937980218949
240,0.324985486913746,0.3868697860040433,0.2739334564618381,0.25520631835720337,0.43405510467534636,0.3526658342688114,0.20625928299740254,0.0683270978637118,320,845.2656271126947
241,0.324985486913746,0.3868697860040433,0.2739334564618381,0.25520631835720337,0.43405510467534636,0.3526658342688114,0.20625928299740254,0.0683270978637118,300,953.006416034187
242,0.324985486913746,0.3868697860040433,0.2739334564618381,0.25520631835720337,0.43405510467534636,0.3526658342688114,0.20625928299740254,0.0683270978637118,240,1171.8417416104921
243,0.324985486913746,0.3868697860040433,0.2739334564618381,0.25520631835720337,0.43405510467534636,0.3526658342688114,0.20625928299740254,0.0683270978637118,280,1047.1058009509404
244,0.324985486913746,0.3868697860040433,0.2739334564618381,0.25520631835720337,0.43405510467534636,0.3526658342688114,0.20625928299740254,0.0683270978637118,260,1112.9621203049264
245,0.3250570355408422,0.30169341667110805,0.28873827252302564,0.2563120176647766,0.5146410583030838,0.45009949158282314,0.3112801120014469,0.031021456776391117,300,924.5544826838482
246,0.3250570355408422,0.30169341667110805,0.28873827252302564,0.2563120176647766,0.5146410583030838,0.45009949158282314,0.3112801120014469,0.031021456776391117,320,86.68933647633776
247,0.3250570355408422,0.30169341667110805,0.28873827252302564,0.2563120176647766,0.5146410583030838,0.45009949158282314,0.3112801120014469,0.031021456776391117,280,1033.1865352652396
