,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
165,0.3168041149393207,0.3883692165698684,0.26778871809711124,0.24163237846734725,0.372618775565395,0.4183712865038269,0.33206557048771107,0.0394587514060343,260,1197.5666297228738
166,0.3168041149393207,0.3883692165698684,0.26778871809711124,0.24163237846734725,0.372618775565395,0.4183712865038269,0.33206557048771107,0.0394587514060343,280,1143.1701518862344
167,0.3168041149393207,0.3883692165698684,0.26778871809711124,0.24163237846734725,0.372618775565395,0.4183712865038269,0.33206557048771107,0.0394587514060343,320,1006.0079568112079
168,0.3168041149393207,0.3883692165698684,0.26778871809711124,0.24163237846734725,0.372618775565395,0.4183712865038269,0.33206557048771107,0.0394587514060343,240,1254.8973382428599
169,0.3168041149393207,0.3883692165698684,0.26778871809711124,0.24163237846734725,0.372618775565395,0.4183712865038269,0.33206557048771107,0.0394587514060343,300,1076.232303176304
170,0.3173543296988685,0.39287451043744376,0.2654743455646448,0.1617039195684574,0.2990845488534915,0.5598594484501779,0.3253678553252194,0.03696024385698663,240,1273.7832163854796
171,0.3173543296988685,0.39287451043744376,0.2654743455646448,0.1617039195684574,0.2990845488534915,0.5598594484501779,0.3253678553252194,0.03696024385698663,320,996.9560432014433
172,0.3173543296988685,0.39287451043744376,0.2654743455646448,0.1617039195684574,0.2990845488534915,0.5598594484501779,0.3253678553252194,0.03696024385698663,300,1091.775764455361
173,0.3173543296988685,0.39287451043744376,0.2654743455646448,0.1617039195684574,0.2990845488534915,0.5598594484501779,0.3253678553252194,0.03696024385698663,260,1216.8647929606284
174,0.3173543296988685,0.39287451043744376,0.2654743455646448,0.1617039195684574,0.2990845488534915,0.5598594484501779,0.3253678553252194,0.03696024385698663,280,1149.2249524585359
175,0.31750728957317,0.34998283592280766,0.24502141628599422,0.23466032485400887,0.4555593309249103,0.21690646620521134,0.15953649643270432,0.0647908253948524,280,29.073228333400305
176,0.31750728957317,0.34998283592280766,0.24502141628599422,0.23466032485400887,0.4555593309249103,0.21690646620521134,0.15953649643270432,0.0647908253948524,240,1216.5920483401642
177,0.31750728957317,0.34998283592280766,0.24502141628599422,0.23466032485400887,0.4555593309249103,0.21690646620521134,0.15953649643270432,0.0647908253948524,320,84.87794452075201
178,0.31750728957317,0.34998283592280766,0.24502141628599422,0.23466032485400887,0.4555593309249103,0.21690646620521134,0.15953649643270432,0.0647908253948524,260,1044.6771659213662
179,0.31750728957317,0.34998283592280766,0.24502141628599422,0.23466032485400887,0.4555593309249103,0.21690646620521134,0.15953649643270432,0.0647908253948524,300,51.16128082024184
180,0.31804932940238057,0.3631776270701141,0.37284188186237727,0.22546028959990547,0.55304451300906,0.2903733109843032,0.30842556969440493,0.04178191162357582,240,869.9654976219688
181,0.31804932940238057,0.3631776270701141,0.37284188186237727,0.22546028959990547,0.55304451300906,0.2903733109843032,0.30842556969440493,0.04178191162357582,280,781.5478575316272
182,0.31804932940238057,0.3631776270701141,0.37284188186237727,0.22546028959990547,0.55304451300906,0.2903733109843032,0.30842556969440493,0.04178191162357582,260,825.4874132226555
183,0.31804932940238057,0.3631776270701141,0.37284188186237727,0.22546028959990547,0.55304451300906,0.2903733109843032,0.30842556969440493,0.04178191162357582,320,674.689051478099
184,0.31804932940238057,0.3631776270701141,0.37284188186237727,0.22546028959990547,0.55304451300906,0.2903733109843032,0.30842556969440493,0.04178191162357582,300,723.7692831165194
185,0.31897582173598044,0.32934643257656515,0.322210616864716,0.29679891418083615,0.5075661215834971,0.40201098168836896,0.2274255874380375,0.07571418730965829,280,733.4539256322041
186,0.31897582173598044,0.32934643257656515,0.322210616864716,0.29679891418083615,0.5075661215834971,0.40201098168836896,0.2274255874380375,0.07571418730965829,300,51.35127033894374
187,0.31897582173598044,0.32934643257656515,0.322210616864716,0.29679891418083615,0.5075661215834971,0.40201098168836896,0.2274255874380375,0.07571418730965829,260,824.0337853352794
188,0.31897582173598044,0.32934643257656515,0.322210616864716,0.29679891418083615,0.5075661215834971,0.40201098168836896,0.2274255874380375,0.07571418730965829,320,93.4777267886404
189,0.31897582173598044,0.32934643257656515,0.322210616864716,0.29679891418083615,0.5075661215834971,0.40201098168836896,0.2274255874380375,0.07571418730965829,240,886.3708096510496
190,0.31943157219919915,0.3341370407018595,0.2207668464891913,0.254781780110215,0.4910926576611943,0.3811092545357258,0.22441688080293398,0.020312912799616056,280,1184.105833527926
191,0.31943157219919915,0.3341370407018595,0.2207668464891913,0.254781780110215,0.4910926576611943,0.3811092545357258,0.22441688080293398,0.020312912799616056,240,1442.100279795823
192,0.31943157219919915,0.3341370407018595,0.2207668464891913,0.254781780110215,0.4910926576611943,0.3811092545357258,0.22441688080293398,0.020312912799616056,320,84.49341092586673
193,0.31943157219919915,0.3341370407018595,0.2207668464891913,0.254781780110215,0.4910926576611943,0.3811092545357258,0.22441688080293398,0.020312912799616056,260,1332.1041244704552
194,0.31943157219919915,0.3341370407018595,0.2207668464891913,0.254781780110215,0.4910926576611943,0.3811092545357258,0.22441688080293398,0.020312912799616056,300,49.41513167617166
195,0.3195473914896519,0.3508542350123002,0.32873178521611157,0.29952683186343493,0.5707469470810091,0.36612114921723915,0.20488328527118446,0.05432017216697018,280,670.0094086265764
196,0.3195473914896519,0.3508542350123002,0.32873178521611157,0.29952683186343493,0.5707469470810091,0.36612114921723915,0.20488328527118446,0.05432017216697018,300,50.38339514173726
197,0.3195473914896519,0.3508542350123002,0.32873178521611157,0.29952683186343493,0.5707469470810091,0.36612114921723915,0.20488328527118446,0.05432017216697018,260,773.0347308963966
198,0.3195473914896519,0.3508542350123002,0.32873178521611157,0.29952683186343493,0.5707469470810091,0.36612114921723915,0.20488328527118446,0.05432017216697018,320,87.5663948047304
199,0.3195473914896519,0.3508542350123002,0.32873178521611157,0.29952683186343493,0.5707469470810091,0.36612114921723915,0.20488328527118446,0.05432017216697018,240,852.4650677744124
200,0.32006709172128595,0.3771690202104064,0.3351238548888031,0.20600071807486697,0.3782012984922053,0.4843553293939572,0.32992806020272,0.0270071064599318,240,1012.6240298329892
201,0.32006709172128595,0.3771690202104064,0.3351238548888031,0.20600071807486697,0.3782012984922053,0.4843553293939572,0.32992806020272,0.0270071064599318,300,867.8138471972991
202,0.32006709172128595,0.3771690202104064,0.3351238548888031,0.20600071807486697,0.3782012984922053,0.4843553293939572,0.32992806020272,0.0270071064599318,280,914.0665613101281
203,0.32006709172128595,0.3771690202104064,0.3351238548888031,0.20600071807486697,0.3782012984922053,0.4843553293939572,0.32992806020272,0.0270071064599318,260,968.4924646679912
204,0.32006709172128595,0.3771690202104064,0.3351238548888031,0.20600071807486697,0.3782012984922053,0.4843553293939572,0.32992806020272,0.0270071064599318,320,810.4512877507016
205,0.32059120927472223,0.31451385335999493,0.39181328404213045,0.2519978636024422,0.33526427623089283,0.3314845914519463,0.15749006735162016,0.02189183219305108,260,15.15469765081277
206,0.32059120927472223,0.31451385335999493,0.39181328404213045,0.2519978636024422,0.33526427623089283,0.3314845914519463,0.15749006735162016,0.02189183219305108,300,48.16120655929521
207,0.32059120927472223,0.31451385335999493,0.39181328404213045,0.2519978636024422,0.33526427623089283,0.3314845914519463,0.15749006735162016,0.02189183219305108,240,6.985173404411784
208,0.32059120927472223,0.31451385335999493,0.39181328404213045,0.2519978636024422,0.33526427623089283,0.3314845914519463,0.15749006735162016,0.02189183219305108,320,74.05832929293199
209,0.32059120927472223,0.31451385335999493,0.39181328404213045,0.2519978636024422,0.33526427623089283,0.3314845914519463,0.15749006735162016,0.02189183219305108,280,28.26717356437075
210,0.3210477139159604,0.39857477484759357,0.278884992444828,0.20358548911915475,0.5107550966253217,0.47188961774242305,0.17156882781281754,0.0713631703156299,320,935.9925203633459
211,0.3210477139159604,0.39857477484759357,0.278884992444828,0.20358548911915475,0.5107550966253217,0.47188961774242305,0.17156882781281754,0.0713631703156299,260,1145.7064931225932
212,0.3210477139159604,0.39857477484759357,0.278884992444828,0.20358548911915475,0.5107550966253217,0.47188961774242305,0.17156882781281754,0.0713631703156299,240,1203.1292558754922
213,0.3210477139159604,0.39857477484759357,0.278884992444828,0.20358548911915475,0.5107550966253217,0.47188961774242305,0.17156882781281754,0.0713631703156299,280,1088.475086411288
214,0.3210477139159604,0.39857477484759357,0.278884992444828,0.20358548911915475,0.5107550966253217,0.47188961774242305,0.17156882781281754,0.0713631703156299,300,999.2233104056779
215,0.3215531186204306,0.30769498794912664,0.2722808252427053,0.2360319889983319,0.3875704364929951,0.5119975965957319,0.1568245346408584,0.02870501895383678,260,13.487932799917829
216,0.3215531186204306,0.30769498794912664,0.2722808252427053,0.2360319889983319,0.3875704364929951,0.5119975965957319,0.1568245346408584,0.02870501895383678,320,81.3604455163025
217,0.3215531186204306,0.30769498794912664,0.2722808252427053,0.2360319889983319,0.3875704364929951,0.5119975965957319,0.1568245346408584,0.02870501895383678,300,48.073365623393386
218,0.3215531186204306,0.30769498794912664,0.2722808252427053,0.2360319889983319,0.3875704364929951,0.5119975965957319,0.1568245346408584,0.02870501895383678,240,1101.35881043945
219,0.3215531186204306,0.30769498794912664,0.2722808252427053,0.2360319889983319,0.3875704364929951,0.5119975965957319,0.1568245346408584,0.02870501895383678,280,29.12691871324058
220,0.3220046210358538,0.3815529339997088,0.24022208130621886,0.17628050088721575,0.5425442140568992,0.5225504765076013,0.25806040992362983,0.023194464344308607,240,1502.833967748957
221,0.3220046210358538,0.3815529339997088,0.24022208130621886,0.17628050088721575,0.5425442140568992,0.5225504765076013,0.25806040992362983,0.023194464344308607,260,1447.2822054811274
222,0.3220046210358538,0.3815529339997088,0.24022208130621886,0.17628050088721575,0.5425442140568992,0.5225504765076013,0.25806040992362983,0.023194464344308607,320,1246.311912034724
223,0.3220046210358538,0.3815529339997088,0.24022208130621886,0.17628050088721575,0.5425442140568992,0.5225504765076013,0.25806040992362983,0.023194464344308607,300,1308.3559103904954
224,0.3220046210358538,0.3815529339997088,0.24022208130621886,0.17628050088721575,0.5425442140568992,0.5225504765076013,0.25806040992362983,0.023194464344308607,280,1383.1402665981118
225,0.3227906555109774,0.35383308195984087,0.39951386948674805,0.19680266745008412,0.3591475022853861,0.3713142081381411,0.13942855565987955,0.02147498835770255,280,29.39231049377087
226,0.3227906555109774,0.35383308195984087,0.39951386948674805,0.19680266745008412,0.3591475022853861,0.3713142081381411,0.13942855565987955,0.02147498835770255,320,79.85999103782152
227,0.3227906555109774,0.35383308195984087,0.39951386948674805,0.19680266745008412,0.3591475022853861,0.3713142081381411,0.13942855565987955,0.02147498835770255,260,14.382443132981782
228,0.3227906555109774,0.35383308195984087,0.39951386948674805,0.19680266745008412,0.3591475022853861,0.3713142081381411,0.13942855565987955,0.02147498835770255,300,51.62911718112945
229,0.3227906555109774,0.35383308195984087,0.39951386948674805,0.19680266745008412,0.3591475022853861,0.3713142081381411,0.13942855565987955,0.02147498835770255,240,7.116436358601178
230,0.32342968276490347,0.3459749609275842,0.3897330257386331,0.2768149538363194,0.2972212671658597,0.5329574748990673,0.23576012523035447,0.06335938746224631,300,559.3419942549192
231,0.32342968276490347,0.3459749609275842,0.3897330257386331,0.2768149538363194,0.2972212671658597,0.5329574748990673,0.23576012523035447,0.06335938746224631,260,678.422034764109
232,0.32342968276490347,0.3459749609275842,0.3897330257386331,0.2768149538363194,0.2972212671658597,0.5329574748990673,0.23576012523035447,0.06335938746224631,280,619.6677209056734
233,0.32342968276490347,0.3459749609275842,0.3897330257386331,0.2768149538363194,0.2972212671658597,0.5329574748990673,0.23576012523035447,0.06335938746224631,320,432.27245772772346
234,0.32342968276490347,0.3459749609275842,0.3897330257386331,0.2768149538363194,0.2972212671658597,0.5329574748990673,0.23576012523035447,0.06335938746224631,240,723.8247238757317
235,0.3239500415734295,0.3663234848375549,0.3768134254783496,0.17824447258023776,0.2136830180912586,0.548385921783663,0.2398862388617391,0.06410889994663271,260,735.8624076116663
236,0.3239500415734295,0.3663234848375549,0.3768134254783496,0.17824447258023776,0.2136830180912586,0.548385921783663,0.2398862388617391,0.06410889994663271,280,654.6838255823484
237,0.3239500415734295,0.3663234848375549,0.3768134254783496,0.17824447258023776,0.2136830180912586,0.548385921783663,0.2398862388617391,0.06410889994663271,320,112.54516107919922
238,0.3239500415734295,0.3663234848375549,0.3768134254783496,0.17824447258023776,0.2136830180912586,0.548385921783663,0.2398862388617391,0.06410889994663271,240,790.2464438944123
239,0.3239500415734295,0.3663234848375549,0.3768134254783496,0.17824447258023776,0.2136830180912586,0.548385921783663,0.2398862388617391,0.06410889994663271,300,242.0343621273823
240,0.3240341021853874,0.3253081739181203,0.2332849684047523,0.24473402563289312,0.35180979893276326,0.17036758825362008,0.2724646327466949,0.045869819951178066,280,29.06474024371499
241,0.3240341021853874,0.3253081739181203,0.2332849684047523,0.24473402563289312,0.35180979893276326,0.17036758825362008,0.2724646327466949,0.045869819951178066,240,1187.4743525540746
242,0.3240341021853874,0.3253081739181203,0.2332849684047523,0.24473402563289312,0.35180979893276326,0.17036758825362008,0.2724646327466949,0.045869819951178066,300,51.21946052051635
243,0.3240341021853874,0.3253081739181203,0.2332849684047523,0.24473402563289312,0.35180979893276326,0.17036758825362008,0.2724646327466949,0.045869819951178066,260,13.030910142239765
244,0.3240341021853874,0.3253081739181203,0.2332849684047523,0.24473402563289312,0.35180979893276326,0.17036758825362008,0.2724646327466949,0.045869819951178066,320,81.55184973161784
245,0.3246706074522206,0.3696436452054502,0.25839472070695235,0.22856609149078586,0.46524622928722265,0.38429815343471047,0.21223042913866705,0.07758633593324088,280,1235.1160449909862
246,0.3246706074522206,0.3696436452054502,0.25839472070695235,0.22856609149078586,0.46524622928722265,0.38429815343471047,0.21223042913866705,0.07758633593324088,320,1069.7115423508226
247,0.3246706074522206,0.3696436452054502,0.25839472070695235,0.22856609149078586,0.46524622928722265,0.38429815343471047,0.21223042913866705,0.07758633593324088,240,1374.6700903061767
