,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
164,0.3257315303417694,0.30958903020581025,0.2927174982923473,0.2919865897542792,0.5117644168525166,0.5349219206374632,0.263308313259152,0.08143796199383467,260,1014.8001926969923
165,0.32947481275579804,0.3511470657057864,0.29417721558994536,0.22008086903426308,0.19734344215078845,0.33104901568767686,0.3065150345506884,0.07502530248480539,320,87.51763489427047
166,0.32947481275579804,0.3511470657057864,0.29417721558994536,0.22008086903426308,0.19734344215078845,0.33104901568767686,0.3065150345506884,0.07502530248480539,260,1051.4352012268955
167,0.32947481275579804,0.3511470657057864,0.29417721558994536,0.22008086903426308,0.19734344215078845,0.33104901568767686,0.3065150345506884,0.07502530248480539,300,838.4047083783615
168,0.32947481275579804,0.3511470657057864,0.29417721558994536,0.22008086903426308,0.19734344215078845,0.33104901568767686,0.3065150345506884,0.07502530248480539,240,1130.567329214331
169,0.32947481275579804,0.3511470657057864,0.29417721558994536,0.22008086903426308,0.19734344215078845,0.33104901568767686,0.3065150345506884,0.07502530248480539,280,956.3754807958335
170,0.33026806211646303,0.3045861299546108,0.38410149321069514,0.15198064795923757,0.5749688694925358,0.5676174350476849,0.309791695828386,0.05466440377406906,320,803.6909973219387
171,0.33026806211646303,0.3045861299546108,0.38410149321069514,0.15198064795923757,0.5749688694925358,0.5676174350476849,0.309791695828386,0.05466440377406906,260,923.7325889994603
172,0.33026806211646303,0.3045861299546108,0.38410149321069514,0.15198064795923757,0.5749688694925358,0.5676174350476849,0.309791695828386,0.05466440377406906,240,955.981068991844
173,0.33026806211646303,0.3045861299546108,0.38410149321069514,0.15198064795923757,0.5749688694925358,0.5676174350476849,0.309791695828386,0.05466440377406906,300,843.5383916532231
174,0.33026806211646303,0.3045861299546108,0.38410149321069514,0.15198064795923757,0.5749688694925358,0.5676174350476849,0.309791695828386,0.05466440377406906,280,883.8339630432414
175,0.3322494141828558,0.38922331122200254,0.32015023903345313,0.2783950071406499,0.5809090872963381,0.5674768790804589,0.3324875964053707,0.033327708135093184,320,954.4523649786507
176,0.3322494141828558,0.38922331122200254,0.32015023903345313,0.2783950071406499,0.5809090872963381,0.5674768790804589,0.3324875964053707,0.033327708135093184,300,989.8307701678226
177,0.3322494141828558,0.38922331122200254,0.32015023903345313,0.2783950071406499,0.5809090872963381,0.5674768790804589,0.3324875964053707,0.033327708135093184,280,1026.9982209399943
178,0.3322494141828558,0.38922331122200254,0.32015023903345313,0.2783950071406499,0.5809090872963381,0.5674768790804589,0.3324875964053707,0.033327708135093184,240,1097.9272686007896
179,0.3322494141828558,0.38922331122200254,0.32015023903345313,0.2783950071406499,0.5809090872963381,0.5674768790804589,0.3324875964053707,0.033327708135093184,260,1066.4254846535666
180,0.332956651942831,0.30339175499830007,0.3223548422115417,0.15135107405205667,0.44777147262688977,0.2310334235564531,0.3009776839343837,0.0407022416889989,240,1178.3882782308187
181,0.332956651942831,0.30339175499830007,0.3223548422115417,0.15135107405205667,0.44777147262688977,0.2310334235564531,0.3009776839343837,0.0407022416889989,300,930.5609304010413
182,0.332956651942831,0.30339175499830007,0.3223548422115417,0.15135107405205667,0.44777147262688977,0.2310334235564531,0.3009776839343837,0.0407022416889989,260,1111.9111368801202
183,0.332956651942831,0.30339175499830007,0.3223548422115417,0.15135107405205667,0.44777147262688977,0.2310334235564531,0.3009776839343837,0.0407022416889989,280,1035.7715563924341
184,0.332956651942831,0.30339175499830007,0.3223548422115417,0.15135107405205667,0.44777147262688977,0.2310334235564531,0.3009776839343837,0.0407022416889989,320,791.8584818397086
185,0.3334191337224563,0.39225390688023193,0.2700388679032789,0.16869941424451387,0.24966763057648927,0.3253930330323564,0.26533191720538823,0.07339270917168075,240,1155.4378213899872
186,0.3334191337224563,0.39225390688023193,0.2700388679032789,0.16869941424451387,0.24966763057648927,0.3253930330323564,0.26533191720538823,0.07339270917168075,320,89.32171991317117
187,0.3334191337224563,0.39225390688023193,0.2700388679032789,0.16869941424451387,0.24966763057648927,0.3253930330323564,0.26533191720538823,0.07339270917168075,280,952.8354162794113
188,0.3334191337224563,0.39225390688023193,0.2700388679032789,0.16869941424451387,0.24966763057648927,0.3253930330323564,0.26533191720538823,0.07339270917168075,260,1084.7754161677733
189,0.3334191337224563,0.39225390688023193,0.2700388679032789,0.16869941424451387,0.24966763057648927,0.3253930330323564,0.26533191720538823,0.07339270917168075,300,52.084743405933075
190,0.3338856224602623,0.3172419935616139,0.2908693169247676,0.22887198057099264,0.5254136843992417,0.16812955550667905,0.25825792117074736,0.051454390462569576,260,1048.1079836818126
191,0.3338856224602623,0.3172419935616139,0.2908693169247676,0.22887198057099264,0.5254136843992417,0.16812955550667905,0.25825792117074736,0.051454390462569576,300,49.35888406101666
192,0.3338856224602623,0.3172419935616139,0.2908693169247676,0.22887198057099264,0.5254136843992417,0.16812955550667905,0.25825792117074736,0.051454390462569576,240,1151.7832634244353
193,0.3338856224602623,0.3172419935616139,0.2908693169247676,0.22887198057099264,0.5254136843992417,0.16812955550667905,0.25825792117074736,0.051454390462569576,280,928.0867256130463
194,0.3338856224602623,0.3172419935616139,0.2908693169247676,0.22887198057099264,0.5254136843992417,0.16812955550667905,0.25825792117074736,0.051454390462569576,320,86.98167533444632
195,0.3340891205337722,0.34826261984115375,0.2742739889722108,0.2702686390306627,0.460962050661402,0.1889151981633556,0.28905248762985136,0.0599843866186694,260,1039.8438110396346
196,0.3340891205337722,0.34826261984115375,0.2742739889722108,0.2702686390306627,0.460962050661402,0.1889151981633556,0.28905248762985136,0.0599843866186694,280,937.2179140015464
197,0.3340891205337722,0.34826261984115375,0.2742739889722108,0.2702686390306627,0.460962050661402,0.1889151981633556,0.28905248762985136,0.0599843866186694,300,49.15256303365354
198,0.3340891205337722,0.34826261984115375,0.2742739889722108,0.2702686390306627,0.460962050661402,0.1889151981633556,0.28905248762985136,0.0599843866186694,320,86.63991095029446
199,0.3340891205337722,0.34826261984115375,0.2742739889722108,0.2702686390306627,0.460962050661402,0.1889151981633556,0.28905248762985136,0.0599843866186694,240,1121.0870913737726
200,0.3345753043545509,0.3004586176859489,0.2960406081260206,0.21354183173600957,0.32490088486621727,0.213626564887128,0.2700868312760091,0.07917559355530286,320,81.79025573573084
201,0.3345753043545509,0.3004586176859489,0.2960406081260206,0.21354183173600957,0.32490088486621727,0.213626564887128,0.2700868312760091,0.07917559355530286,240,1119.622613158268
202,0.3345753043545509,0.3004586176859489,0.2960406081260206,0.21354183173600957,0.32490088486621727,0.213626564887128,0.2700868312760091,0.07917559355530286,260,1005.8864418074036
203,0.3345753043545509,0.3004586176859489,0.2960406081260206,0.21354183173600957,0.32490088486621727,0.213626564887128,0.2700868312760091,0.07917559355530286,300,51.989295600390925
204,0.3345753043545509,0.3004586176859489,0.2960406081260206,0.21354183173600957,0.32490088486621727,0.213626564887128,0.2700868312760091,0.07917559355530286,280,27.74063243954619
205,0.3360430799801542,0.3754211171645029,0.30934044285367013,0.209532160620745,0.2170922196082716,0.5244249643452067,0.32173361288795055,0.049088949811862535,240,1116.7214227926638
206,0.3360430799801542,0.3754211171645029,0.30934044285367013,0.209532160620745,0.2170922196082716,0.5244249643452067,0.32173361288795055,0.049088949811862535,320,869.59113471433
207,0.3360430799801542,0.3754211171645029,0.30934044285367013,0.209532160620745,0.2170922196082716,0.5244249643452067,0.32173361288795055,0.049088949811862535,300,956.5317871693037
208,0.3360430799801542,0.3754211171645029,0.30934044285367013,0.209532160620745,0.2170922196082716,0.5244249643452067,0.32173361288795055,0.049088949811862535,260,1065.5947498756075
209,0.3360430799801542,0.3754211171645029,0.30934044285367013,0.209532160620745,0.2170922196082716,0.5244249643452067,0.32173361288795055,0.049088949811862535,280,1011.9406944695521
210,0.33626526371546617,0.3876009296662079,0.3063080166742852,0.15389003170457718,0.5643471292790682,0.21158535414133162,0.26703422841232255,0.0593018444819606,240,1101.705179234636
211,0.33626526371546617,0.3876009296662079,0.3063080166742852,0.15389003170457718,0.5643471292790682,0.21158535414133162,0.26703422841232255,0.0593018444819606,320,330.32758439741673
212,0.33626526371546617,0.3876009296662079,0.3063080166742852,0.15389003170457718,0.5643471292790682,0.21158535414133162,0.26703422841232255,0.0593018444819606,260,1049.3068145634631
213,0.33626526371546617,0.3876009296662079,0.3063080166742852,0.15389003170457718,0.5643471292790682,0.21158535414133162,0.26703422841232255,0.0593018444819606,280,956.6305749973164
214,0.33626526371546617,0.3876009296662079,0.3063080166742852,0.15389003170457718,0.5643471292790682,0.21158535414133162,0.26703422841232255,0.0593018444819606,300,876.4353871626562
215,0.3386462927230777,0.3804673296242528,0.2333061226145464,0.29876037913628406,0.20356749711299124,0.38447603628827476,0.27249110979580493,0.051595924886948696,320,84.73061547191757
216,0.3386462927230777,0.3804673296242528,0.2333061226145464,0.29876037913628406,0.20356749711299124,0.38447603628827476,0.27249110979580493,0.051595924886948696,260,1066.7397352911066
217,0.3386462927230777,0.3804673296242528,0.2333061226145464,0.29876037913628406,0.20356749711299124,0.38447603628827476,0.27249110979580493,0.051595924886948696,300,286.4632446862316
218,0.3386462927230777,0.3804673296242528,0.2333061226145464,0.29876037913628406,0.20356749711299124,0.38447603628827476,0.27249110979580493,0.051595924886948696,280,966.3451815870386
219,0.3386462927230777,0.3804673296242528,0.2333061226145464,0.29876037913628406,0.20356749711299124,0.38447603628827476,0.27249110979580493,0.051595924886948696,240,1153.0118128231313
220,0.34028184237020376,0.39842885076492146,0.27734012001180586,0.19768345455416303,0.2869453517706458,0.24926054640671255,0.313735951414098,0.0812858726221473,240,1162.588568683323
221,0.34028184237020376,0.39842885076492146,0.27734012001180586,0.19768345455416303,0.2869453517706458,0.24926054640671255,0.313735951414098,0.0812858726221473,300,949.4236881950125
222,0.34028184237020376,0.39842885076492146,0.27734012001180586,0.19768345455416303,0.2869453517706458,0.24926054640671255,0.313735951414098,0.0812858726221473,280,1037.1208221803154
223,0.34028184237020376,0.39842885076492146,0.27734012001180586,0.19768345455416303,0.2869453517706458,0.24926054640671255,0.313735951414098,0.0812858726221473,320,795.8926727864581
224,0.34028184237020376,0.39842885076492146,0.27734012001180586,0.19768345455416303,0.2869453517706458,0.24926054640671255,0.313735951414098,0.0812858726221473,260,1100.2513271577275
225,0.3408391635142612,0.3877222586558639,0.2899741699359342,0.1706736271391576,0.5454059889764311,0.2664409576653203,0.1669781672389814,0.07850437738670096,300,845.3297598553261
226,0.3408391635142612,0.3877222586558639,0.2899741699359342,0.1706736271391576,0.5454059889764311,0.2664409576653203,0.1669781672389814,0.07850437738670096,240,1158.5965254470207
227,0.3408391635142612,0.3877222586558639,0.2899741699359342,0.1706736271391576,0.5454059889764311,0.2664409576653203,0.1669781672389814,0.07850437738670096,260,1065.8142137722718
228,0.3408391635142612,0.3877222586558639,0.2899741699359342,0.1706736271391576,0.5454059889764311,0.2664409576653203,0.1669781672389814,0.07850437738670096,320,90.25373962883653
229,0.3408391635142612,0.3877222586558639,0.2899741699359342,0.1706736271391576,0.5454059889764311,0.2664409576653203,0.1669781672389814,0.07850437738670096,280,971.6367257308392
230,0.3424757641937793,0.31166591842825897,0.29161077341946634,0.2581567543647121,0.5096705941376671,0.3521490826299388,0.17998291770454639,0.07799548992428856,280,914.3180875466021
231,0.3424757641937793,0.31166591842825897,0.29161077341946634,0.2581567543647121,0.5096705941376671,0.3521490826299388,0.17998291770454639,0.07799548992428856,320,87.31429571071799
232,0.3424757641937793,0.31166591842825897,0.29161077341946634,0.2581567543647121,0.5096705941376671,0.3521490826299388,0.17998291770454639,0.07799548992428856,240,1104.1885241741375
233,0.3424757641937793,0.31166591842825897,0.29161077341946634,0.2581567543647121,0.5096705941376671,0.3521490826299388,0.17998291770454639,0.07799548992428856,260,1012.3157544635884
234,0.3424757641937793,0.31166591842825897,0.29161077341946634,0.2581567543647121,0.5096705941376671,0.3521490826299388,0.17998291770454639,0.07799548992428856,300,46.89752156051743
235,0.3425912123615467,0.39638302918776436,0.310849146259304,0.21671436171470643,0.5371009971562009,0.31030976435385677,0.2660810744023355,0.04703022456714115,240,1103.6464047584618
236,0.3425912123615467,0.39638302918776436,0.310849146259304,0.21671436171470643,0.5371009971562009,0.31030976435385677,0.2660810744023355,0.04703022456714115,300,941.9447306921719
237,0.3425912123615467,0.39638302918776436,0.310849146259304,0.21671436171470643,0.5371009971562009,0.31030976435385677,0.2660810744023355,0.04703022456714115,280,990.8823615549007
238,0.3425912123615467,0.39638302918776436,0.310849146259304,0.21671436171470643,0.5371009971562009,0.31030976435385677,0.2660810744023355,0.04703022456714115,320,869.1329644654234
239,0.3425912123615467,0.39638302918776436,0.310849146259304,0.21671436171470643,0.5371009971562009,0.31030976435385677,0.2660810744023355,0.04703022456714115,260,1054.5524477874983
240,0.34411017680843636,0.3640450445713567,0.3039717471457786,0.21794019511350785,0.41119818810985376,0.2766043575819673,0.23436671883477092,0.07945054738587053,260,1072.850402232076
241,0.34411017680843636,0.3640450445713567,0.3039717471457786,0.21794019511350785,0.41119818810985376,0.2766043575819673,0.23436671883477092,0.07945054738587053,300,907.0724145683508
242,0.34411017680843636,0.3640450445713567,0.3039717471457786,0.21794019511350785,0.41119818810985376,0.2766043575819673,0.23436671883477092,0.07945054738587053,280,1002.3413423185276
243,0.34411017680843636,0.3640450445713567,0.3039717471457786,0.21794019511350785,0.41119818810985376,0.2766043575819673,0.23436671883477092,0.07945054738587053,240,1133.887492205109
244,0.34411017680843636,0.3640450445713567,0.3039717471457786,0.21794019511350785,0.41119818810985376,0.2766043575819673,0.23436671883477092,0.07945054738587053,320,814.9049623577198
245,0.34522856715345,0.3784238036552076,0.3045867356434997,0.20664308788081825,0.5702194326798316,0.17515072268004034,0.31269929032207805,0.03241884365949251,240,1157.33865763642
246,0.34522856715345,0.3784238036552076,0.3045867356434997,0.20664308788081825,0.5702194326798316,0.17515072268004034,0.31269929032207805,0.03241884365949251,280,1034.6900852135227
247,0.34522856715345,0.3784238036552076,0.3045867356434997,0.20664308788081825,0.5702194326798316,0.17515072268004034,0.31269929032207805,0.03241884365949251,320,870.8722374026323
