,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
632,0.3267849422203619,0.2427525904083832,0.26375261078753814,0.1386547697884541,0.17552438203437284,0.08089880802720516,270,32.88735737139079
633,0.3267849422203619,0.2427525904083832,0.26375261078753814,0.1386547697884541,0.17552438203437284,0.08089880802720516,210,3.9496449093119126
634,0.3267849422203619,0.2427525904083832,0.26375261078753814,0.1386547697884541,0.17552438203437284,0.08089880802720516,290,51.29405332923701
635,0.3278718088198583,0.2371988290368783,0.19280819746498534,0.3151504805553646,0.1872639646067241,0.03815884730412238,210,4.0382463076371575
636,0.3278718088198583,0.2371988290368783,0.19280819746498534,0.3151504805553646,0.1872639646067241,0.03815884730412238,270,35.95363711999064
637,0.3278718088198583,0.2371988290368783,0.19280819746498534,0.3151504805553646,0.1872639646067241,0.03815884730412238,250,20.87365185981724
638,0.3278718088198583,0.2371988290368783,0.19280819746498534,0.3151504805553646,0.1872639646067241,0.03815884730412238,230,10.493375913464607
639,0.3278718088198583,0.2371988290368783,0.19280819746498534,0.3151504805553646,0.1872639646067241,0.03815884730412238,290,58.025089570263496
640,0.3286933405091111,0.3680386491552635,0.19840061997370415,0.15170457233291693,0.2998513944076792,0.02255417937906345,270,31.537150275782135
641,0.3286933405091111,0.3680386491552635,0.19840061997370415,0.15170457233291693,0.2998513944076792,0.02255417937906345,210,3.843850000332471
642,0.3286933405091111,0.3680386491552635,0.19840061997370415,0.15170457233291693,0.2998513944076792,0.02255417937906345,290,49.21304926135274
643,0.3286933405091111,0.3680386491552635,0.19840061997370415,0.15170457233291693,0.2998513944076792,0.02255417937906345,250,18.53930871172723
644,0.3286933405091111,0.3680386491552635,0.19840061997370415,0.15170457233291693,0.2998513944076792,0.02255417937906345,230,9.654405673513336
645,0.32909424458137726,0.3378969058394477,0.2256805055739751,0.46596113231154684,0.3823476684827938,0.052868996014162145,290,60.41302998932565
646,0.32909424458137726,0.3378969058394477,0.2256805055739751,0.46596113231154684,0.3823476684827938,0.052868996014162145,270,38.1215235848017
647,0.32909424458137726,0.3378969058394477,0.2256805055739751,0.46596113231154684,0.3823476684827938,0.052868996014162145,210,727.3216715531224
648,0.32909424458137726,0.3378969058394477,0.2256805055739751,0.46596113231154684,0.3823476684827938,0.052868996014162145,230,664.1163789010046
649,0.32909424458137726,0.3378969058394477,0.2256805055739751,0.46596113231154684,0.3823476684827938,0.052868996014162145,250,22.445779201444502
650,0.3305026149557805,0.3630850440972611,0.1829696033550789,0.298468496209692,0.3668341066797149,0.04820179782568344,210,3.76279676299931
651,0.3305026149557805,0.3630850440972611,0.1829696033550789,0.298468496209692,0.3668341066797149,0.04820179782568344,250,20.238149599438255
652,0.3305026149557805,0.3630850440972611,0.1829696033550789,0.298468496209692,0.3668341066797149,0.04820179782568344,230,10.214080060314078
653,0.3305026149557805,0.3630850440972611,0.1829696033550789,0.298468496209692,0.3668341066797149,0.04820179782568344,290,54.979902628785034
654,0.3305026149557805,0.3630850440972611,0.1829696033550789,0.298468496209692,0.3668341066797149,0.04820179782568344,270,34.573149188065706
655,0.33137624740486665,0.2782701698721005,0.20356795621322107,0.590590642659323,0.2268342503961256,0.06185493528650417,270,40.645304620088005
656,0.33137624740486665,0.2782701698721005,0.20356795621322107,0.590590642659323,0.2268342503961256,0.06185493528650417,290,63.54529133591887
657,0.33137624740486665,0.2782701698721005,0.20356795621322107,0.590590642659323,0.2268342503961256,0.06185493528650417,230,914.4913471181565
658,0.33137624740486665,0.2782701698721005,0.20356795621322107,0.590590642659323,0.2268342503961256,0.06185493528650417,210,989.0821700431643
659,0.33137624740486665,0.2782701698721005,0.20356795621322107,0.590590642659323,0.2268342503961256,0.06185493528650417,250,23.5002994360101
660,0.332528788170059,0.26655180154381974,0.16096041075474124,0.4683897268042558,0.3485882480167191,0.026585979223937493,290,56.292891916311035
661,0.332528788170059,0.26655180154381974,0.16096041075474124,0.4683897268042558,0.3485882480167191,0.026585979223937493,250,20.13931616332329
662,0.332528788170059,0.26655180154381974,0.16096041075474124,0.4683897268042558,0.3485882480167191,0.026585979223937493,210,3.606336208233735
663,0.332528788170059,0.26655180154381974,0.16096041075474124,0.4683897268042558,0.3485882480167191,0.026585979223937493,270,36.18790661568248
664,0.332528788170059,0.26655180154381974,0.16096041075474124,0.4683897268042558,0.3485882480167191,0.026585979223937493,230,9.965648623985613
665,0.33373969393316993,0.39841635848413415,0.24828582604618282,0.2998147833448858,0.22563681683390552,0.04638844011816553,290,53.76708934127868
666,0.33373969393316993,0.39841635848413415,0.24828582604618282,0.2998147833448858,0.22563681683390552,0.04638844011816553,230,10.36530668795707
667,0.33373969393316993,0.39841635848413415,0.24828582604618282,0.2998147833448858,0.22563681683390552,0.04638844011816553,250,20.038126030831602
668,0.33373969393316993,0.39841635848413415,0.24828582604618282,0.2998147833448858,0.22563681683390552,0.04638844011816553,210,4.014160937930536
669,0.33373969393316993,0.39841635848413415,0.24828582604618282,0.2998147833448858,0.22563681683390552,0.04638844011816553,270,34.91458482206075
670,0.3349031922911635,0.3142726752232614,0.15991764485695104,0.3970706573834231,0.21103780145620235,0.07503944004494732,210,3.6518850735736423
671,0.3349031922911635,0.3142726752232614,0.15991764485695104,0.3970706573834231,0.21103780145620235,0.07503944004494732,250,19.434049412393115
672,0.3349031922911635,0.3142726752232614,0.15991764485695104,0.3970706573834231,0.21103780145620235,0.07503944004494732,230,9.623576427989349
673,0.3349031922911635,0.3142726752232614,0.15991764485695104,0.3970706573834231,0.21103780145620235,0.07503944004494732,290,54.28064946350339
674,0.3349031922911635,0.3142726752232614,0.15991764485695104,0.3970706573834231,0.21103780145620235,0.07503944004494732,270,33.861460992806805
675,0.3354263588205015,0.31836125003397786,0.27704299930688053,0.4152551706387871,0.16013065008119978,0.07728061265182881,230,10.350728092381225
676,0.3354263588205015,0.31836125003397786,0.27704299930688053,0.4152551706387871,0.16013065008119978,0.07728061265182881,210,3.80792792697085
677,0.3354263588205015,0.31836125003397786,0.27704299930688053,0.4152551706387871,0.16013065008119978,0.07728061265182881,270,35.81421899402906
678,0.3354263588205015,0.31836125003397786,0.27704299930688053,0.4152551706387871,0.16013065008119978,0.07728061265182881,250,21.10474638365651
679,0.3354263588205015,0.31836125003397786,0.27704299930688053,0.4152551706387871,0.16013065008119978,0.07728061265182881,290,54.055257192592904
680,0.33613468804572505,0.3011329339032641,0.17399570817796992,0.23305804033744162,0.2900535386863674,0.06027651079298607,250,18.876101395258942
681,0.33613468804572505,0.3011329339032641,0.17399570817796992,0.23305804033744162,0.2900535386863674,0.06027651079298607,290,56.244682525914044
682,0.33613468804572505,0.3011329339032641,0.17399570817796992,0.23305804033744162,0.2900535386863674,0.06027651079298607,270,33.9922992713744
683,0.33613468804572505,0.3011329339032641,0.17399570817796992,0.23305804033744162,0.2900535386863674,0.06027651079298607,230,9.8482784666843
684,0.33613468804572505,0.3011329339032641,0.17399570817796992,0.23305804033744162,0.2900535386863674,0.06027651079298607,210,3.7444683016884897
685,0.3378693157541927,0.39291873768888397,0.2933202057259498,0.19590947774444523,0.3177902017706718,0.02566415242374167,230,10.614905377140285
686,0.3378693157541927,0.39291873768888397,0.2933202057259498,0.19590947774444523,0.3177902017706718,0.02566415242374167,210,4.095945582597451
687,0.3378693157541927,0.39291873768888397,0.2933202057259498,0.19590947774444523,0.3177902017706718,0.02566415242374167,290,51.04720292708085
688,0.3378693157541927,0.39291873768888397,0.2933202057259498,0.19590947774444523,0.3177902017706718,0.02566415242374167,250,20.040806618676456
689,0.3378693157541927,0.39291873768888397,0.2933202057259498,0.19590947774444523,0.3177902017706718,0.02566415242374167,270,34.589448931302854
690,0.33858491156640785,0.26730787887121493,0.2086237085203927,0.3659701996884737,0.1673934867584413,0.019885187804924046,270,32.93370540522809
691,0.33858491156640785,0.26730787887121493,0.2086237085203927,0.3659701996884737,0.1673934867584413,0.019885187804924046,250,19.60019772677354
692,0.33858491156640785,0.26730787887121493,0.2086237085203927,0.3659701996884737,0.1673934867584413,0.019885187804924046,210,3.735875381450562
693,0.33858491156640785,0.26730787887121493,0.2086237085203927,0.3659701996884737,0.1673934867584413,0.019885187804924046,230,9.544966753834148
694,0.33858491156640785,0.26730787887121493,0.2086237085203927,0.3659701996884737,0.1673934867584413,0.019885187804924046,290,56.98607123429285
695,0.3398642854950165,0.29886196211194105,0.19561970894061503,0.12291200623677938,0.1873389740176138,0.07349126773833146,230,10.146274234889521
696,0.3398642854950165,0.29886196211194105,0.19561970894061503,0.12291200623677938,0.1873389740176138,0.07349126773833146,250,19.64284971213648
697,0.3398642854950165,0.29886196211194105,0.19561970894061503,0.12291200623677938,0.1873389740176138,0.07349126773833146,210,4.109158472895686
698,0.3398642854950165,0.29886196211194105,0.19561970894061503,0.12291200623677938,0.1873389740176138,0.07349126773833146,270,33.66413468716942
699,0.3398642854950165,0.29886196211194105,0.19561970894061503,0.12291200623677938,0.1873389740176138,0.07349126773833146,290,52.05856279777626
700,0.3402975941219561,0.36587044675335684,0.2941387230980941,0.30981168628048755,0.29856978147019847,0.04122801961740735,210,3.97896045439366
701,0.3402975941219561,0.36587044675335684,0.2941387230980941,0.30981168628048755,0.29856978147019847,0.04122801961740735,230,11.212294033816166
702,0.3402975941219561,0.36587044675335684,0.2941387230980941,0.30981168628048755,0.29856978147019847,0.04122801961740735,290,52.221758611733534
703,0.3402975941219561,0.36587044675335684,0.2941387230980941,0.30981168628048755,0.29856978147019847,0.04122801961740735,250,20.526264264889363
704,0.3402975941219561,0.36587044675335684,0.2941387230980941,0.30981168628048755,0.29856978147019847,0.04122801961740735,270,34.38290343296867
705,0.34118315458240206,0.2628390850458128,0.2835571423311584,0.40499425396507277,0.1644853676073458,0.04521422895717753,270,35.381620297742856
706,0.34118315458240206,0.2628390850458128,0.2835571423311584,0.40499425396507277,0.1644853676073458,0.04521422895717753,290,52.82517264384939
707,0.34118315458240206,0.2628390850458128,0.2835571423311584,0.40499425396507277,0.1644853676073458,0.04521422895717753,250,20.846569813237664
708,0.34118315458240206,0.2628390850458128,0.2835571423311584,0.40499425396507277,0.1644853676073458,0.04521422895717753,230,10.568612706319389
709,0.34118315458240206,0.2628390850458128,0.2835571423311584,0.40499425396507277,0.1644853676073458,0.04521422895717753,210,4.064717797631952
710,0.3424209454255707,0.3727003061271094,0.29169184007073673,0.5701805894555182,0.32532046902632833,0.054498570011919135,250,24.121886480678512
711,0.3424209454255707,0.3727003061271094,0.29169184007073673,0.5701805894555182,0.32532046902632833,0.054498570011919135,230,468.6515314775547
712,0.3424209454255707,0.3727003061271094,0.29169184007073673,0.5701805894555182,0.32532046902632833,0.054498570011919135,210,529.9652454506344
713,0.3424209454255707,0.3727003061271094,0.29169184007073673,0.5701805894555182,0.32532046902632833,0.054498570011919135,270,42.050113668894724
714,0.3424209454255707,0.3727003061271094,0.29169184007073673,0.5701805894555182,0.32532046902632833,0.054498570011919135,290,62.343772994566095
715,0.34375586449521606,0.2801339236723909,0.2344481018122781,0.5362729414380638,0.2840353133304394,0.0362483383934385,250,21.620319167438808
716,0.34375586449521606,0.2801339236723909,0.2344481018122781,0.5362729414380638,0.2840353133304394,0.0362483383934385,270,38.10971198928599
717,0.34375586449521606,0.2801339236723909,0.2344481018122781,0.5362729414380638,0.2840353133304394,0.0362483383934385,290,61.9622624459479
718,0.34375586449521606,0.2801339236723909,0.2344481018122781,0.5362729414380638,0.2840353133304394,0.0362483383934385,230,9.85294778468034
719,0.34375586449521606,0.2801339236723909,0.2344481018122781,0.5362729414380638,0.2840353133304394,0.0362483383934385,210,831.1009932562258
720,0.3448726081023775,0.2391696001039162,0.23602702573937442,0.18353839461643243,0.37991566342985117,0.056369073672832094,270,35.217519155136905
721,0.3448726081023775,0.2391696001039162,0.23602702573937442,0.18353839461643243,0.37991566342985117,0.056369073672832094,210,3.821225478444417
722,0.3448726081023775,0.2391696001039162,0.23602702573937442,0.18353839461643243,0.37991566342985117,0.056369073672832094,290,56.50983134235343
723,0.3448726081023775,0.2391696001039162,0.23602702573937442,0.18353839461643243,0.37991566342985117,0.056369073672832094,230,10.354357488786269
724,0.3448726081023775,0.2391696001039162,0.23602702573937442,0.18353839461643243,0.37991566342985117,0.056369073672832094,250,20.68119812608779
725,0.34523208929882143,0.3385419331342734,0.19246998274486557,0.5626611552807684,0.25392172306993027,0.06374978772582428,270,38.131813903461335
726,0.34523208929882143,0.3385419331342734,0.19246998274486557,0.5626611552807684,0.25392172306993027,0.06374978772582428,290,59.90007837834133
727,0.34523208929882143,0.3385419331342734,0.19246998274486557,0.5626611552807684,0.25392172306993027,0.06374978772582428,250,20.681817598061926
728,0.34523208929882143,0.3385419331342734,0.19246998274486557,0.5626611552807684,0.25392172306993027,0.06374978772582428,210,727.089292385404
729,0.34523208929882143,0.3385419331342734,0.19246998274486557,0.5626611552807684,0.25392172306993027,0.06374978772582428,230,9.856563980071813
730,0.3469610141589669,0.28940961213216515,0.24512549163521455,0.5325803039413213,0.38513679360488806,0.07871781217469526,210,855.8170914625107
731,0.3469610141589669,0.28940961213216515,0.24512549163521455,0.5325803039413213,0.38513679360488806,0.07871781217469526,230,817.4069509801581
732,0.3469610141589669,0.28940961213216515,0.24512549163521455,0.5325803039413213,0.38513679360488806,0.07871781217469526,250,765.5471247433957
733,0.3469610141589669,0.28940961213216515,0.24512549163521455,0.5325803039413213,0.38513679360488806,0.07871781217469526,270,716.9716202729138
734,0.3469610141589669,0.28940961213216515,0.24512549163521455,0.5325803039413213,0.38513679360488806,0.07871781217469526,290,650.8001797546452
735,0.34706855745422505,0.2519872816084149,0.2563549211399834,0.1686368244993273,0.3592417088044503,0.036400745624820485,290,51.98236696117013
736,0.34706855745422505,0.2519872816084149,0.2563549211399834,0.1686368244993273,0.3592417088044503,0.036400745624820485,210,3.9293500026578547
737,0.34706855745422505,0.2519872816084149,0.2563549211399834,0.1686368244993273,0.3592417088044503,0.036400745624820485,250,19.62075178671655
738,0.34706855745422505,0.2519872816084149,0.2563549211399834,0.1686368244993273,0.3592417088044503,0.036400745624820485,230,10.556073278315642
739,0.34706855745422505,0.2519872816084149,0.2563549211399834,0.1686368244993273,0.3592417088044503,0.036400745624820485,270,34.531174104427166
740,0.3486283724361735,0.3604185722604751,0.17553907606539312,0.14019057284870998,0.3991690191318266,0.06675951007318091,230,9.432877234742318
741,0.3486283724361735,0.3604185722604751,0.17553907606539312,0.14019057284870998,0.3991690191318266,0.06675951007318091,290,52.96891119713932
742,0.3486283724361735,0.3604185722604751,0.17553907606539312,0.14019057284870998,0.3991690191318266,0.06675951007318091,270,33.12450875969186
743,0.3486283724361735,0.3604185722604751,0.17553907606539312,0.14019057284870998,0.3991690191318266,0.06675951007318091,210,3.718363759791702
744,0.3486283724361735,0.3604185722604751,0.17553907606539312,0.14019057284870998,0.3991690191318266,0.06675951007318091,250,19.87646822606494
745,0.3490499321442379,0.32995765017094314,0.27635911194838103,0.1436703803797813,0.3754152671420436,0.026827141140489053,250,20.233165991090655
746,0.3490499321442379,0.32995765017094314,0.27635911194838103,0.1436703803797813,0.3754152671420436,0.026827141140489053,290,49.886940452338685
747,0.3490499321442379,0.32995765017094314,0.27635911194838103,0.1436703803797813,0.3754152671420436,0.026827141140489053,230,10.581300461784146
748,0.3490499321442379,0.32995765017094314,0.27635911194838103,0.1436703803797813,0.3754152671420436,0.026827141140489053,270,32.839013240396405
749,0.3490499321442379,0.32995765017094314,0.27635911194838103,0.1436703803797813,0.3754152671420436,0.026827141140489053,210,4.026635029153491
750,0.3509697111660684,0.24597978442664384,0.18806042349153565,0.4932073661602142,0.3819845740046008,0.023757060413957788,290,59.02383935754855
751,0.3509697111660684,0.24597978442664384,0.18806042349153565,0.4932073661602142,0.3819845740046008,0.023757060413957788,250,20.26896732711564
752,0.3509697111660684,0.24597978442664384,0.18806042349153565,0.4932073661602142,0.3819845740046008,0.023757060413957788,230,9.809918573164934
753,0.3509697111660684,0.24597978442664384,0.18806042349153565,0.4932073661602142,0.3819845740046008,0.023757060413957788,210,3.5202817843436196
754,0.3509697111660684,0.24597978442664384,0.18806042349153565,0.4932073661602142,0.3819845740046008,0.023757060413957788,270,35.05739042706272
755,0.35133541122079776,0.22671048978102212,0.20445063984106943,0.5682884194643018,0.13649624452920905,0.03716685780656702,270,37.60206790979443
756,0.35133541122079776,0.22671048978102212,0.20445063984106943,0.5682884194643018,0.13649624452920905,0.03716685780656702,210,947.9567682336112
757,0.35133541122079776,0.22671048978102212,0.20445063984106943,0.5682884194643018,0.13649624452920905,0.03716685780656702,230,11.013506876896896
758,0.35133541122079776,0.22671048978102212,0.20445063984106943,0.5682884194643018,0.13649624452920905,0.03716685780656702,290,60.84723579111875
759,0.35133541122079776,0.22671048978102212,0.20445063984106943,0.5682884194643018,0.13649624452920905,0.03716685780656702,250,22.525964925851305
760,0.35225166843710204,0.3161034132692408,0.15815569386184936,0.28260950105313604,0.20794537198313603,0.03104802364210254,290,49.552388756434404
761,0.35225166843710204,0.3161034132692408,0.15815569386184936,0.28260950105313604,0.20794537198313603,0.03104802364210254,230,9.083384860603614
762,0.35225166843710204,0.3161034132692408,0.15815569386184936,0.28260950105313604,0.20794537198313603,0.03104802364210254,270,29.258083200112345
763,0.35225166843710204,0.3161034132692408,0.15815569386184936,0.28260950105313604,0.20794537198313603,0.03104802364210254,250,17.969161380769897
764,0.35225166843710204,0.3161034132692408,0.15815569386184936,0.28260950105313604,0.20794537198313603,0.03104802364210254,210,3.696206368369938
765,0.353937546087139,0.32131708674455445,0.2465653772552766,0.3867547634534007,0.20565066383253128,0.031715627760386035,270,35.35730777483917
766,0.353937546087139,0.32131708674455445,0.2465653772552766,0.3867547634534007,0.20565066383253128,0.031715627760386035,210,3.9130573143659886
767,0.353937546087139,0.32131708674455445,0.2465653772552766,0.3867547634534007,0.20565066383253128,0.031715627760386035,250,19.978903176837132
768,0.353937546087139,0.32131708674455445,0.2465653772552766,0.3867547634534007,0.20565066383253128,0.031715627760386035,290,54.25634470127834
769,0.353937546087139,0.32131708674455445,0.2465653772552766,0.3867547634534007,0.20565066383253128,0.031715627760386035,230,10.134233881954458
770,0.35474513041234584,0.3135549236941173,0.2846215888057815,0.47346798941512397,0.18146968355491147,0.07988779278301103,230,10.001873107187842
771,0.35474513041234584,0.3135549236941173,0.2846215888057815,0.47346798941512397,0.18146968355491147,0.07988779278301103,290,62.76097883421276
772,0.35474513041234584,0.3135549236941173,0.2846215888057815,0.47346798941512397,0.18146968355491147,0.07988779278301103,210,609.9997597542894
773,0.35474513041234584,0.3135549236941173,0.2846215888057815,0.47346798941512397,0.18146968355491147,0.07988779278301103,270,37.32492564468361
774,0.35474513041234584,0.3135549236941173,0.2846215888057815,0.47346798941512397,0.18146968355491147,0.07988779278301103,250,22.789035773670122
775,0.3559735477696821,0.2560370866816198,0.25971479970294264,0.22580798709859493,0.34627330907394677,0.04713346089609709,270,34.08557578963342
776,0.3559735477696821,0.2560370866816198,0.25971479970294264,0.22580798709859493,0.34627330907394677,0.04713346089609709,230,9.972725414044108
777,0.3559735477696821,0.2560370866816198,0.25971479970294264,0.22580798709859493,0.34627330907394677,0.04713346089609709,210,3.9060492478655187
778,0.3559735477696821,0.2560370866816198,0.25971479970294264,0.22580798709859493,0.34627330907394677,0.04713346089609709,290,51.74406031041064
779,0.3559735477696821,0.2560370866816198,0.25971479970294264,0.22580798709859493,0.34627330907394677,0.04713346089609709,250,20.210513662101487
780,0.3567303597773369,0.2752075593942396,0.2871119495838923,0.28684423079886867,0.40785675600629967,0.053406252915754224,290,56.666214995500866
781,0.3567303597773369,0.2752075593942396,0.2871119495838923,0.28684423079886867,0.40785675600629967,0.053406252915754224,210,3.6204676257307233
782,0.3567303597773369,0.2752075593942396,0.2871119495838923,0.28684423079886867,0.40785675600629967,0.053406252915754224,250,20.37843569320441
783,0.3567303597773369,0.2752075593942396,0.2871119495838923,0.28684423079886867,0.40785675600629967,0.053406252915754224,230,10.785400915783354
784,0.3567303597773369,0.2752075593942396,0.2871119495838923,0.28684423079886867,0.40785675600629967,0.053406252915754224,270,36.09073944126269
785,0.3576185224208211,0.3304963099833387,0.25927812238811787,0.3326744157657986,0.2554178652778693,0.04260109171417162,230,10.625579120191137
786,0.3576185224208211,0.3304963099833387,0.25927812238811787,0.3326744157657986,0.2554178652778693,0.04260109171417162,250,20.93663167748566
787,0.3576185224208211,0.3304963099833387,0.25927812238811787,0.3326744157657986,0.2554178652778693,0.04260109171417162,210,3.78790758789401
788,0.3576185224208211,0.3304963099833387,0.25927812238811787,0.3326744157657986,0.2554178652778693,0.04260109171417162,270,36.160665464114196
789,0.3576185224208211,0.3304963099833387,0.25927812238811787,0.3326744157657986,0.2554178652778693,0.04260109171417162,290,55.13676758110613
790,0.35867696365374174,0.3568498002709295,0.18688774642213565,0.5387911152853969,0.23969529383213956,0.02275169697802824,210,3.459834080419791
791,0.35867696365374174,0.3568498002709295,0.18688774642213565,0.5387911152853969,0.23969529383213956,0.02275169697802824,270,31.972653031245702
792,0.35867696365374174,0.3568498002709295,0.18688774642213565,0.5387911152853969,0.23969529383213956,0.02275169697802824,230,9.394564226486773
793,0.35867696365374174,0.3568498002709295,0.18688774642213565,0.5387911152853969,0.23969529383213956,0.02275169697802824,250,18.930396806542145
794,0.35867696365374174,0.3568498002709295,0.18688774642213565,0.5387911152853969,0.23969529383213956,0.02275169697802824,290,52.542201030587265
795,0.35974186511992234,0.3935234629774253,0.2021064939457241,0.3246375152699004,0.19862789135180323,0.024623428947013037,230,9.464927885095921
796,0.35974186511992234,0.3935234629774253,0.2021064939457241,0.3246375152699004,0.19862789135180323,0.024623428947013037,270,32.478600794813424
797,0.35974186511992234,0.3935234629774253,0.2021064939457241,0.3246375152699004,0.19862789135180323,0.024623428947013037,250,19.98955985597072
798,0.35974186511992234,0.3935234629774253,0.2021064939457241,0.3246375152699004,0.19862789135180323,0.024623428947013037,290,49.56397915122417
799,0.35974186511992234,0.3935234629774253,0.2021064939457241,0.3246375152699004,0.19862789135180323,0.024623428947013037,210,3.7549305413150336
800,0.36068720309345287,0.2743710961205459,0.22765896725968324,0.37805638389122065,0.33527017252702046,0.0639356428676048,290,61.170743399452824
801,0.36068720309345287,0.2743710961205459,0.22765896725968324,0.37805638389122065,0.33527017252702046,0.0639356428676048,270,38.0368595388757
802,0.36068720309345287,0.2743710961205459,0.22765896725968324,0.37805638389122065,0.33527017252702046,0.0639356428676048,250,21.561044308722234
803,0.36068720309345287,0.2743710961205459,0.22765896725968324,0.37805638389122065,0.33527017252702046,0.0639356428676048,230,10.371512166338341
804,0.36068720309345287,0.2743710961205459,0.22765896725968324,0.37805638389122065,0.33527017252702046,0.0639356428676048,210,791.3311950425847
805,0.361906797228631,0.3786819491547362,0.2572290505873817,0.37438994479234794,0.2207119625313758,0.057494118722443276,290,57.219554462307435
806,0.361906797228631,0.3786819491547362,0.2572290505873817,0.37438994479234794,0.2207119625313758,0.057494118722443276,230,10.339753340264343
807,0.361906797228631,0.3786819491547362,0.2572290505873817,0.37438994479234794,0.2207119625313758,0.057494118722443276,270,38.36953858983245
808,0.361906797228631,0.3786819491547362,0.2572290505873817,0.37438994479234794,0.2207119625313758,0.057494118722443276,250,21.86934593831409
809,0.361906797228631,0.3786819491547362,0.2572290505873817,0.37438994479234794,0.2207119625313758,0.057494118722443276,210,3.6736592365245735
810,0.3622934712286766,0.3362294860184653,0.23695746889852856,0.318957995881064,0.3606975790935646,0.046745504696863914,230,9.672705504798953
811,0.3622934712286766,0.3362294860184653,0.23695746889852856,0.318957995881064,0.3606975790935646,0.046745504696863914,290,56.983266850091226
812,0.3622934712286766,0.3362294860184653,0.23695746889852856,0.318957995881064,0.3606975790935646,0.046745504696863914,250,21.237032208332632
813,0.3622934712286766,0.3362294860184653,0.23695746889852856,0.318957995881064,0.3606975790935646,0.046745504696863914,270,36.250196242400236
814,0.3622934712286766,0.3362294860184653,0.23695746889852856,0.318957995881064,0.3606975790935646,0.046745504696863914,210,3.5746074315464385
815,0.3637429915982723,0.36656237861027424,0.1706330646144215,0.10708145993406379,0.39471052305457877,0.06863095511618061,210,3.819481843763859
816,0.3637429915982723,0.36656237861027424,0.1706330646144215,0.10708145993406379,0.39471052305457877,0.06863095511618061,270,32.97485821723644
817,0.3637429915982723,0.36656237861027424,0.1706330646144215,0.10708145993406379,0.39471052305457877,0.06863095511618061,230,9.712443108775318
818,0.3637429915982723,0.36656237861027424,0.1706330646144215,0.10708145993406379,0.39471052305457877,0.06863095511618061,250,18.373711959144583
819,0.3637429915982723,0.36656237861027424,0.1706330646144215,0.10708145993406379,0.39471052305457877,0.06863095511618061,290,49.37975344094661
820,0.3647107186315569,0.38310518494171525,0.15368793063221242,0.46383330622273516,0.13817595005917588,0.07534592924258918,270,30.743734446444602
821,0.3647107186315569,0.38310518494171525,0.15368793063221242,0.46383330622273516,0.13817595005917588,0.07534592924258918,210,3.633933620856449
822,0.3647107186315569,0.38310518494171525,0.15368793063221242,0.46383330622273516,0.13817595005917588,0.07534592924258918,230,9.220254766270655
823,0.3647107186315569,0.38310518494171525,0.15368793063221242,0.46383330622273516,0.13817595005917588,0.07534592924258918,290,50.88869894347405
824,0.3647107186315569,0.38310518494171525,0.15368793063221242,0.46383330622273516,0.13817595005917588,0.07534592924258918,250,18.626463077453526
825,0.36514851890953126,0.21324447390414966,0.23224748655121805,0.38558162852812117,0.34132414404818145,0.029870778745256666,250,20.59513701010093
826,0.36514851890953126,0.21324447390414966,0.23224748655121805,0.38558162852812117,0.34132414404818145,0.029870778745256666,270,35.9047054081559
827,0.36514851890953126,0.21324447390414966,0.23224748655121805,0.38558162852812117,0.34132414404818145,0.029870778745256666,210,3.7841686433925337
828,0.36514851890953126,0.21324447390414966,0.23224748655121805,0.38558162852812117,0.34132414404818145,0.029870778745256666,230,10.077227718931171
829,0.36514851890953126,0.21324447390414966,0.23224748655121805,0.38558162852812117,0.34132414404818145,0.029870778745256666,290,59.59169634029034
830,0.36689297496500733,0.3861821136067552,0.27530710521433366,0.2233853181786161,0.2567616833322391,0.05115932419045717,250,22.42990278891173
831,0.36689297496500733,0.3861821136067552,0.27530710521433366,0.2233853181786161,0.2567616833322391,0.05115932419045717,270,33.86940466460508
832,0.36689297496500733,0.3861821136067552,0.27530710521433366,0.2233853181786161,0.2567616833322391,0.05115932419045717,290,53.20603210603201
833,0.36689297496500733,0.3861821136067552,0.27530710521433366,0.2233853181786161,0.2567616833322391,0.05115932419045717,230,10.812727665240814
834,0.36689297496500733,0.3861821136067552,0.27530710521433366,0.2233853181786161,0.2567616833322391,0.05115932419045717,210,4.014908001582155
835,0.3674416765419066,0.28160391733602363,0.28519178080852714,0.23884423445850714,0.25935585541789297,0.052296151985285026,290,53.54073826399599
836,0.3674416765419066,0.28160391733602363,0.28519178080852714,0.23884423445850714,0.25935585541789297,0.052296151985285026,230,9.740895441924687
837,0.3674416765419066,0.28160391733602363,0.28519178080852714,0.23884423445850714,0.25935585541789297,0.052296151985285026,250,20.498757028773177
838,0.3674416765419066,0.28160391733602363,0.28519178080852714,0.23884423445850714,0.25935585541789297,0.052296151985285026,210,3.937051008092705
839,0.3674416765419066,0.28160391733602363,0.28519178080852714,0.23884423445850714,0.25935585541789297,0.052296151985285026,270,36.62818201842188
840,0.3686599319325791,0.35872847538019115,0.16728597038196932,0.3467591716888037,0.25715326809640204,0.042066015951101134,270,30.594979879668415
841,0.3686599319325791,0.35872847538019115,0.16728597038196932,0.3467591716888037,0.25715326809640204,0.042066015951101134,290,49.0668805857621
842,0.3686599319325791,0.35872847538019115,0.16728597038196932,0.3467591716888037,0.25715326809640204,0.042066015951101134,210,3.687956766753881
